4    275.000    -50.873    305.000    -54.200    285.000    -53.811    295.000    -54.200   1041.90002
4    280.000    -52.837    310.000    -54.200    290.000    -54.066    300.000    -54.200   1052.69995
4    285.000    -53.811    315.000    -54.145    295.000    -54.200    305.000    -54.200    864.54999
4    290.000    -54.066    320.000    -54.045    300.000    -54.200    310.000    -54.200    822.01001
4    295.000    -54.200    325.000    -53.890    305.000    -54.200    315.000    -54.145    837.83002
4    300.000    -54.200    330.000    -53.635    310.000    -54.200    320.000    -54.045    668.73999
4    305.000    -54.200    335.000    -53.336    315.000    -54.145    325.000    -53.890    572.98999
4    310.000    -54.200    340.000    -53.091    320.000    -54.045    330.000    -53.635    620.72998
4    315.000    -54.145    345.000    -52.836    325.000    -53.890    335.000    -53.336    727.03003
4    320.000    -54.045    350.000    -52.537    330.000    -53.635    340.000    -53.091    691.03003
4    325.000    -53.890    355.000    -52.237    335.000    -53.336    345.000    -52.836    725.20001
4    330.000    -53.635    360.000    -51.884    340.000    -53.091    350.000    -52.537    721.22998
4    335.000    -53.336    365.000    -51.432    345.000    -52.836    355.000    -52.237    752.47998
4    340.000    -53.091    370.000    -50.935    350.000    -52.537    360.000    -51.884    788.84003
4    345.000    -52.836    375.000    -50.490    355.000    -52.237    365.000    -51.432    877.75000
4    350.000    -52.537    380.000    -50.300    360.000    -51.884    370.000    -50.935    993.92999
4    355.000    -52.237    385.000    -50.300    365.000    -51.432    375.000    -50.490   1158.19995
4    360.000    -51.884    390.000    -50.352    370.000    -50.935    380.000    -50.300   1252.90002
4    365.000    -51.432    395.000    -50.400    375.000    -50.490    385.000    -50.300   1249.50000
4    370.000    -50.935    400.000    -50.763    380.000    -50.300    390.000    -50.352   1235.59998
4    375.000    -50.490    405.000    -51.506    385.000    -50.300    395.000    -50.400   1270.00000
4    380.000    -50.300    410.000    -52.392    390.000    -50.352    400.000    -50.763   1356.50000
4    385.000    -50.300    415.000    -53.281    395.000    -50.400    405.000    -51.506   1390.40002
