4    200.000     -0.400    170.000     -0.500    190.000      0.800    180.000      0.800   5876.60010
4    205.000     -0.700    175.000     -0.090    195.000      0.490    185.000      0.900   5920.20020
4    210.000     -1.000    180.000      0.800    200.000     -0.400    190.000      0.800   6350.89990
4    215.000     -1.090    185.000      0.900    205.000     -0.700    195.000      0.490   5536.70020
4    220.000     -0.400    190.000      0.800    210.000     -1.000    200.000     -0.400   4549.50000
4    225.000     -0.990    195.000      0.490    215.000     -1.090    205.000     -0.700   4217.50000
4    230.000     -0.300    200.000     -0.400    220.000     -0.400    210.000     -1.000   4014.89990
4    235.000      0.000    205.000     -0.700    225.000     -0.990    215.000     -1.090   3175.10010
4     45.000      6.000      0.000      8.200     30.000      6.400     15.000      6.700  12782.00000
4     50.000      6.000      5.000      7.890     35.000      6.400     20.000      6.700  13019.00000
4     55.000      5.990     10.000      7.300     40.000      5.800     25.000      6.400  10459.00000
4     60.000      5.000     15.000      6.700     45.000      6.000     30.000      6.400  13885.00000
4     65.000      4.710     20.000      6.700     50.000      6.000     35.000      6.400  12143.00000
4     70.000      5.800     25.000      6.400     55.000      5.990     40.000      5.800  13942.00000
4     75.000      4.200     30.000      6.400     60.000      5.000     45.000      6.000  11592.00000
4     80.000      3.800     35.000      6.400     65.000      4.710     50.000      6.000  13322.00000
4     85.000      3.100     40.000      5.800     70.000      5.800     55.000      5.990  10841.00000
4     90.000      2.700     45.000      6.000     75.000      4.200     60.000      5.000  13177.00000
4     95.000      2.600     50.000      6.000     80.000      3.800     65.000      4.710   9863.90039
4    100.000      2.890     55.000      5.990     85.000      3.100     70.000      5.800  10431.00000
4    105.000      2.100     60.000      5.000     90.000      2.700     75.000      4.200   9093.79980
4    110.000      1.800     65.000      4.710     95.000      2.600     80.000      3.800   9429.00000
4    115.000      2.700     70.000      5.800    100.000      2.890     85.000      3.100   8718.90039
4    120.000      2.400     75.000      4.200    105.000      2.100     90.000      2.700   9962.90039
4    125.000      1.200     80.000      3.800    110.000      1.800     95.000      2.600  11277.00000
4    130.000      0.500     85.000      3.100    115.000      2.700    100.000      2.890   9492.40039
4    135.000      0.000     90.000      2.700    120.000      2.400    105.000      2.100   5954.20020
4    140.000      0.700     95.000      2.600    125.000      1.200    110.000      1.800   4718.79980
4    145.000      0.900    100.000      2.890    130.000      0.500    115.000      2.700   6398.10010
4    150.000      1.100    105.000      2.100    135.000      0.000    120.000      2.400  10453.00000
4    155.000      1.400    110.000      1.800    140.000      0.700    125.000      1.200  11332.00000
4    160.000      1.600    115.000      2.700    145.000      0.900    130.000      0.500   9073.50000
4    165.000      0.300    120.000      2.400    150.000      1.100    135.000      0.000   6703.39990
4    170.000     -0.500    125.000      1.200    155.000      1.400    140.000      0.700   5449.89990
4    175.000     -0.090    130.000      0.500    160.000      1.600    145.000      0.900   5652.10010
4    180.000      0.800    135.000      0.000    165.000      0.300    150.000      1.100   5657.50000
4    185.000      0.900    140.000      0.700    170.000     -0.500    155.000      1.400   7180.79980
4    190.000      0.800    145.000      0.900    175.000     -0.090    160.000      1.600   7635.10010
4    195.000      0.490    150.000      1.100    180.000      0.800    165.000      0.300   8129.79980
4    200.000     -0.400    155.000      1.400    185.000      0.900    170.000     -0.500   5888.00000
4    205.000     -0.700    160.000      1.600    190.000      0.800    175.000     -0.090   4915.60010
4    210.000     -1.000    165.000      0.300    195.000      0.490    180.000      0.800   4875.50000
4    215.000     -1.090    170.000     -0.500    200.000     -0.400    185.000      0.900   5337.29980
4    220.000     -0.400    175.000     -0.090    205.000     -0.700    190.000      0.800   6087.39990
4    225.000     -0.990    180.000      0.800    210.000     -1.000    195.000      0.490   5158.60010
4    230.000     -0.300    185.000      0.900    215.000     -1.090    200.000     -0.400   4499.10010
4    235.000      0.000    190.000      0.800    220.000     -0.400    205.000     -0.700   3802.50000
4     60.000      5.000      0.000      8.200     40.000      5.800     20.000      6.700  13006.00000
4     65.000      4.710      5.000      7.890     45.000      6.000     25.000      6.400  11825.00000
4     70.000      5.800     10.000      7.300     50.000      6.000     30.000      6.400  11944.00000
4     75.000      4.200     15.000      6.700     55.000      5.990     35.000      6.400  11944.00000
4     80.000      3.800     20.000      6.700     60.000      5.000     40.000      5.800  11101.00000
4     85.000      3.100     25.000      6.400     65.000      4.710     45.000      6.000  13896.00000
4     90.000      2.700     30.000      6.400     70.000      5.800     50.000      6.000  10992.00000
4     95.000      2.600     35.000      6.400     75.000      4.200     55.000      5.990  10654.00000
4    100.000      2.890     40.000      5.800     80.000      3.800     60.000      5.000  11022.00000
4    105.000      2.100     45.000      6.000     85.000      3.100     65.000      4.710   8747.79980
4    110.000      1.800     50.000      6.000     90.000      2.700     70.000      5.800   9328.90039
4    115.000      2.700     55.000      5.990     95.000      2.600     75.000      4.200   8597.00000
4    120.000      2.400     60.000      5.000    100.000      2.890     80.000      3.800   8914.70020
4    125.000      1.200     65.000      4.710    105.000      2.100     85.000      3.100  10730.00000
4    130.000      0.500     70.000      5.800    110.000      1.800     90.000      2.700   9090.40039
4    135.000      0.000     75.000      4.200    115.000      2.700     95.000      2.600   7504.89990
4    140.000      0.700     80.000      3.800    120.000      2.400    100.000      2.890   6397.39990
4    145.000      0.900     85.000      3.100    125.000      1.200    105.000      2.100   5745.79980
4    150.000      1.100     90.000      2.700    130.000      0.500    110.000      1.800   5837.00000
4    155.000      1.400     95.000      2.600    135.000      0.000    115.000      2.700   7074.50000
4    160.000      1.600    100.000      2.890    140.000      0.700    120.000      2.400   9150.40039
4    165.000      0.300    105.000      2.100    145.000      0.900    125.000      1.200   9666.70020
4    170.000     -0.500    110.000      1.800    150.000      1.100    130.000      0.500   8402.00000
4    175.000     -0.090    115.000      2.700    155.000      1.400    135.000      0.000   5952.79980
4    180.000      0.800    120.000      2.400    160.000      1.600    140.000      0.700   5003.70020
4    185.000      0.900    125.000      1.200    165.000      0.300    145.000      0.900   4674.20020
4    190.000      0.800    130.000      0.500    170.000     -0.500    150.000      1.100   6250.70020
4    195.000      0.490    135.000      0.000    175.000     -0.090    155.000      1.400   6896.39990
4    200.000     -0.400    140.000      0.700    180.000      0.800    160.000      1.600   6531.60010
4    205.000     -0.700    145.000      0.900    185.000      0.900    165.000      0.300   6741.70020
4    210.000     -1.000    150.000      1.100    190.000      0.800    170.000     -0.500   5389.89990
4    215.000     -1.090    155.000      1.400    195.000      0.490    175.000     -0.090   4893.50000
4    220.000     -0.400    160.000      1.600    200.000     -0.400    180.000      0.800   5050.00000
4    225.000     -0.990    165.000      0.300    205.000     -0.700    185.000      0.900   4830.60010
4    230.000     -0.300    170.000     -0.500    210.000     -1.000    190.000      0.800   5421.79980
4    235.000      0.000    175.000     -0.090    215.000     -1.090    195.000      0.490   5431.50000
4     75.000      4.200      0.000      8.200     50.000      6.000     25.000      6.400  11746.00000
4     80.000      3.800      5.000      7.890     55.000      5.990     30.000      6.400  11310.00000
4     85.000      3.100     10.000      7.300     60.000      5.000     35.000      6.400   9930.20020
4     90.000      2.700     15.000      6.700     65.000      4.710     40.000      5.800  12252.00000
4     95.000      2.600     20.000      6.700     70.000      5.800     45.000      6.000  10545.00000
4    100.000      2.890     25.000      6.400     75.000      4.200     50.000      6.000  11220.00000
4    105.000      2.100     30.000      6.400     80.000      3.800     55.000      5.990  10316.00000
4    110.000      1.800     35.000      6.400     85.000      3.100     60.000      5.000   9814.20020
4    115.000      2.700     40.000      5.800     90.000      2.700     65.000      4.710   7771.89990
4    120.000      2.400     45.000      6.000     95.000      2.600     70.000      5.800   8904.90039
4    125.000      1.200     50.000      6.000    100.000      2.890     75.000      4.200   8760.59961
4    130.000      0.500     55.000      5.990    105.000      2.100     80.000      3.800   8698.29980
4    135.000      0.000     60.000      5.000    110.000      1.800     85.000      3.100   7876.20020
4    140.000      0.700     65.000      4.710    115.000      2.700     90.000      2.700   7465.50000
4    145.000      0.900     70.000      5.800    120.000      2.400     95.000      2.600   6149.79980
4    150.000      1.100     75.000      4.200    125.000      1.200    100.000      2.890   6654.20020
4    155.000      1.400     80.000      3.800    130.000      0.500    105.000      2.100   6627.79980
4    160.000      1.600     85.000      3.100    135.000      0.000    110.000      1.800   6531.89990
4    165.000      0.300     90.000      2.700    140.000      0.700    115.000      2.700   7526.60010
4    170.000     -0.500     95.000      2.600    145.000      0.900    120.000      2.400   7602.60010
4    175.000     -0.090    100.000      2.890    150.000      1.100    125.000      1.200   7159.70020
4    180.000      0.800    105.000      2.100    155.000      1.400    130.000      0.500   6537.20020
4    185.000      0.900    110.000      1.800    160.000      1.600    135.000      0.000   5762.39990
4    190.000      0.800    115.000      2.700    165.000      0.300    140.000      0.700   5077.70020
4    195.000      0.490    120.000      2.400    170.000     -0.500    145.000      0.900   5053.50000
4    200.000     -0.400    125.000      1.200    175.000     -0.090    150.000      1.100   5061.70020
4    205.000     -0.700    130.000      0.500    180.000      0.800    155.000      1.400   5254.79980
4    210.000     -1.000    135.000      0.000    185.000      0.900    160.000      1.600   5639.39990
4    215.000     -1.090    140.000      0.700    190.000      0.800    165.000      0.300   6085.39990
4    220.000     -0.400    145.000      0.900    195.000      0.490    170.000     -0.500   5296.79980
4    225.000     -0.990    150.000      1.100    200.000     -0.400    175.000     -0.090   5054.00000
4    230.000     -0.300    155.000      1.400    205.000     -0.700    180.000      0.800   5158.60010
4    235.000      0.000    160.000      1.600    210.000     -1.000    185.000      0.900   5161.20020
4     90.000      2.700      0.000      8.200     60.000      5.000     30.000      6.400   9370.40039
4     95.000      2.600      5.000      7.890     65.000      4.710     35.000      6.400  10862.00000
4    100.000      2.890     10.000      7.300     70.000      5.800     40.000      5.800  10550.00000
4    105.000      2.100     15.000      6.700     75.000      4.200     45.000      6.000  10423.00000
4    110.000      1.800     20.000      6.700     80.000      3.800     50.000      6.000   8899.29980
4    115.000      2.700     25.000      6.400     85.000      3.100     55.000      5.990   9282.79980
4    120.000      2.400     30.000      6.400     90.000      2.700     60.000      5.000  10551.00000
4    125.000      1.200     35.000      6.400     95.000      2.600     65.000      4.710   7783.79980
4    130.000      0.500     40.000      5.800    100.000      2.890     70.000      5.800   7403.39990
4    135.000      0.000     45.000      6.000    105.000      2.100     75.000      4.200   7166.10010
4    140.000      0.700     50.000      6.000    110.000      1.800     80.000      3.800   7720.60010
4    145.000      0.900     55.000      5.990    115.000      2.700     85.000      3.100   7313.60010
4    150.000      1.100     60.000      5.000    120.000      2.400     90.000      2.700   5654.89990
4    155.000      1.400     65.000      4.710    125.000      1.200     95.000      2.600   6773.29980
4    160.000      1.600     70.000      5.800    130.000      0.500    100.000      2.890   7022.29980
4    165.000      0.300     75.000      4.200    135.000      0.000    105.000      2.100   7519.39990
4    170.000     -0.500     80.000      3.800    140.000      0.700    110.000      1.800   6326.50000
4    175.000     -0.090     85.000      3.100    145.000      0.900    115.000      2.700   6136.00000
4    180.000      0.800     90.000      2.700    150.000      1.100    120.000      2.400   6840.20020
4    185.000      0.900     95.000      2.600    155.000      1.400    125.000      1.200   6305.50000
4    190.000      0.800    100.000      2.890    160.000      1.600    130.000      0.500   5917.39990
4    195.000      0.490    105.000      2.100    165.000      0.300    135.000      0.000   4827.70020
4    200.000     -0.400    110.000      1.800    170.000     -0.500    140.000      0.700   5238.50000
4    205.000     -0.700    115.000      2.700    175.000     -0.090    145.000      0.900   4950.20020
4    210.000     -1.000    120.000      2.400    180.000      0.800    150.000      1.100   4541.50000
4    215.000     -1.090    125.000      1.200    185.000      0.900    155.000      1.400   4432.20020
4    220.000     -0.400    130.000      0.500    190.000      0.800    160.000      1.600   4889.10010
4    225.000     -0.990    135.000      0.000    195.000      0.490    165.000      0.300   5875.70020
4    230.000     -0.300    140.000      0.700    200.000     -0.400    170.000     -0.500   5382.60010
4    235.000      0.000    145.000      0.900    205.000     -0.700    175.000     -0.090   5243.39990
4    105.000      2.100      0.000      8.200     70.000      5.800     35.000      6.400   9413.79980
4    110.000      1.800      5.000      7.890     75.000      4.200     40.000      5.800   9790.09961
4    115.000      2.700     10.000      7.300     80.000      3.800     45.000      6.000   9067.70020
4    120.000      2.400     15.000      6.700     85.000      3.100     50.000      6.000   9312.40039
4    125.000      1.200     20.000      6.700     90.000      2.700     55.000      5.990   8669.00000
4    130.000      0.500     25.000      6.400     95.000      2.600     60.000      5.000   9120.79980
4    135.000      0.000     30.000      6.400    100.000      2.890     65.000      4.710   6987.20020
4    140.000      0.700     35.000      6.400    105.000      2.100     70.000      5.800   7111.10010
4    145.000      0.900     40.000      5.800    110.000      1.800     75.000      4.200   6701.79980
4    150.000      1.100     45.000      6.000    115.000      2.700     80.000      3.800   6729.89990
4    155.000      1.400     50.000      6.000    120.000      2.400     85.000      3.100   6444.39990
4    160.000      1.600     55.000      5.990    125.000      1.200     90.000      2.700   6027.79980
4    165.000      0.300     60.000      5.000    130.000      0.500     95.000      2.600   6466.79980
4    170.000     -0.500     65.000      4.710    135.000      0.000    100.000      2.890   7528.70020
4    175.000     -0.090     70.000      5.800    140.000      0.700    105.000      2.100   6671.20020
4    180.000      0.800     75.000      4.200    145.000      0.900    110.000      1.800   5981.00000
4    185.000      0.900     80.000      3.800    150.000      1.100    115.000      2.700   6003.29980
4    190.000      0.800     85.000      3.100    155.000      1.400    120.000      2.400   6486.60010
4    195.000      0.490     90.000      2.700    160.000      1.600    125.000      1.200   6069.00000
4    200.000     -0.400     95.000      2.600    165.000      0.300    130.000      0.500   4969.29980
4    205.000     -0.700    100.000      2.890    170.000     -0.500    135.000      0.000   4679.20020
4    210.000     -1.000    105.000      2.100    175.000     -0.090    140.000      0.700   4764.39990
4    215.000     -1.090    110.000      1.800    180.000      0.800    145.000      0.900   4727.00000
4    220.000     -0.400    115.000      2.700    185.000      0.900    150.000      1.100   4680.60010
4    225.000     -0.990    120.000      2.400    190.000      0.800    155.000      1.400   4402.20020
4    230.000     -0.300    125.000      1.200    195.000      0.490    160.000      1.600   4657.50000
4    235.000      0.000    130.000      0.500    200.000     -0.400    165.000      0.300   5483.29980
4    120.000      2.400      0.000      8.200     80.000      3.800     40.000      5.800   9538.29980
4    125.000      1.200      5.000      7.890     85.000      3.100     45.000      6.000   9070.59961
4    130.000      0.500     10.000      7.300     90.000      2.700     50.000      6.000   8169.10010
4    135.000      0.000     15.000      6.700     95.000      2.600     55.000      5.990   7711.00000
4    140.000      0.700     20.000      6.700    100.000      2.890     60.000      5.000   7603.50000
4    145.000      0.900     25.000      6.400    105.000      2.100     65.000      4.710   6909.79980
4    150.000      1.100     30.000      6.400    110.000      1.800     70.000      5.800   7285.29980
4    155.000      1.400     35.000      6.400    115.000      2.700     75.000      4.200   6537.60010
4    160.000      1.600     40.000      5.800    120.000      2.400     80.000      3.800   5750.50000
4    165.000      0.300     45.000      6.000    125.000      1.200     85.000      3.100   6225.20020
4    170.000     -0.500     50.000      6.000    130.000      0.500     90.000      2.700   6078.50000
4    175.000     -0.090     55.000      5.990    135.000      0.000     95.000      2.600   6519.39990
4    180.000      0.800     60.000      5.000    140.000      0.700    100.000      2.890   6569.29980
4    185.000      0.900     65.000      4.710    145.000      0.900    105.000      2.100   6649.79980
4    190.000      0.800     70.000      5.800    150.000      1.100    110.000      1.800   5869.29980
4    195.000      0.490     75.000      4.200    155.000      1.400    115.000      2.700   5780.50000
4    200.000     -0.400     80.000      3.800    160.000      1.600    120.000      2.400   6053.70020
4    205.000     -0.700     85.000      3.100    165.000      0.300    125.000      1.200   5303.39990
4    210.000     -1.000     90.000      2.700    170.000     -0.500    130.000      0.500   5246.10010
4    215.000     -1.090     95.000      2.600    175.000     -0.090    135.000      0.000   4528.10010
4    220.000     -0.400    100.000      2.890    180.000      0.800    140.000      0.700   4461.10010
4    225.000     -0.990    105.000      2.100    185.000      0.900    145.000      0.900   4507.50000
4    230.000     -0.300    110.000      1.800    190.000      0.800    150.000      1.100   4769.50000
4    235.000      0.000    115.000      2.700    195.000      0.490    155.000      1.400   4947.70020
4    135.000      0.000      0.000      8.200     90.000      2.700     45.000      6.000   8002.60010
4    140.000      0.700      5.000      7.890     95.000      2.600     50.000      6.000   7518.10010
4    145.000      0.900     10.000      7.300    100.000      2.890     55.000      5.990   7051.10010
4    150.000      1.100     15.000      6.700    105.000      2.100     60.000      5.000   7778.39990
4    160.000      1.600     25.000      6.400    115.000      2.700     70.000      5.800   6898.39990
4    165.000      0.300     30.000      6.400    120.000      2.400     75.000      4.200   6198.39990
4    170.000     -0.500     35.000      6.400    125.000      1.200     80.000      3.800   5820.89990
4    175.000     -0.090     40.000      5.800    130.000      0.500     85.000      3.100   5807.79980
4    180.000      0.800     45.000      6.000    135.000      0.000     90.000      2.700   6030.00000
4    185.000      0.900     50.000      6.000    140.000      0.700     95.000      2.600   6381.10010
4    190.000      0.800     55.000      5.990    145.000      0.900    100.000      2.890   6546.60010
4    195.000      0.490     60.000      5.000    150.000      1.100    105.000      2.100   5799.00000
4    200.000     -0.400     65.000      4.710    155.000      1.400    110.000      1.800   5621.60010
4    205.000     -0.700     70.000      5.800    160.000      1.600    115.000      2.700   5426.00000
4    210.000     -1.000     75.000      4.200    165.000      0.300    120.000      2.400   5718.00000
4    215.000     -1.090     80.000      3.800    170.000     -0.500    125.000      1.200   5549.39990
4    220.000     -0.400     85.000      3.100    175.000     -0.090    130.000      0.500   5167.10010
4    225.000     -0.990     90.000      2.700    180.000      0.800    135.000      0.000   4676.70020
4    230.000     -0.300     95.000      2.600    185.000      0.900    140.000      0.700   4453.50000
4    235.000      0.000    100.000      2.890    190.000      0.800    145.000      0.900   4506.20020
4    150.000      1.100      0.000      8.200    100.000      2.890     50.000      6.000   7197.10010
4    155.000      1.400      5.000      7.890    105.000      2.100     55.000      5.990   7308.29980
4    165.000      0.300     15.000      6.700    115.000      2.700     65.000      4.710   6653.29980
4    170.000     -0.500     20.000      6.700    120.000      2.400     70.000      5.800   5927.10010
4    175.000     -0.090     25.000      6.400    125.000      1.200     75.000      4.200   5897.00000
4    180.000      0.800     30.000      6.400    130.000      0.500     80.000      3.800   6048.60010
4    185.000      0.900     35.000      6.400    135.000      0.000     85.000      3.100   6253.39990
4    190.000      0.800     40.000      5.800    140.000      0.700     90.000      2.700   5851.89990
4    195.000      0.490     45.000      6.000    145.000      0.900     95.000      2.600   5979.00000
4    200.000     -0.400     50.000      6.000    150.000      1.100    100.000      2.890   6046.20020
4    205.000     -0.700     55.000      5.990    155.000      1.400    105.000      2.100   5610.00000
4    210.000     -1.000     60.000      5.000    160.000      1.600    110.000      1.800   5046.10010
4    215.000     -1.090     65.000      4.710    165.000      0.300    115.000      2.700   5262.79980
4    220.000     -0.400     70.000      5.800    170.000     -0.500    120.000      2.400   5873.70020
4    225.000     -0.990     75.000      4.200    175.000     -0.090    125.000      1.200   5729.20020
4    230.000     -0.300     80.000      3.800    180.000      0.800    130.000      0.500   5235.10010
4    235.000      0.000     85.000      3.100    185.000      0.900    135.000      0.000   4720.10010
4    165.000      0.300      0.000      8.200    110.000      1.800     55.000      5.990   7355.79980
4    170.000     -0.500      5.000      7.890    115.000      2.700     60.000      5.000   7329.29980
4    175.000     -0.090     10.000      7.300    120.000      2.400     65.000      4.710   5783.79980
4    180.000      0.800     15.000      6.700    125.000      1.200     70.000      5.800   6045.39990
4    185.000      0.900     20.000      6.700    130.000      0.500     75.000      4.200   5873.20020
4    190.000      0.800     25.000      6.400    135.000      0.000     80.000      3.800   6260.20020
4    195.000      0.490     30.000      6.400    140.000      0.700     85.000      3.100   6232.39990
4    200.000     -0.400     35.000      6.400    145.000      0.900     90.000      2.700   5697.10010
4    205.000     -0.700     40.000      5.800    150.000      1.100     95.000      2.600   5465.70020
4    210.000     -1.000     45.000      6.000    155.000      1.400    100.000      2.890   5661.89990
4    215.000     -1.090     50.000      6.000    160.000      1.600    105.000      2.100   5385.29980
4    220.000     -0.400     55.000      5.990    165.000      0.300    110.000      1.800   4978.70020
4    225.000     -0.990     60.000      5.000    170.000     -0.500    115.000      2.700   5235.79980
4    230.000     -0.300     65.000      4.710    175.000     -0.090    120.000      2.400   6101.00000
4    235.000      0.000     70.000      5.800    180.000      0.800    125.000      1.200   5707.29980
4    180.000      0.800      0.000      8.200    120.000      2.400     60.000      5.000   6746.50000
4    185.000      0.900      5.000      7.890    125.000      1.200     65.000      4.710   5968.50000
4    190.000      0.800     10.000      7.300    130.000      0.500     70.000      5.800   6145.10010
4    195.000      0.490     15.000      6.700    135.000      0.000     75.000      4.200   6191.89990
4    200.000     -0.400     20.000      6.700    140.000      0.700     80.000      3.800   5936.79980
4    205.000     -0.700     25.000      6.400    145.000      0.900     85.000      3.100   5926.29980
4    210.000     -1.000     30.000      6.400    150.000      1.100     90.000      2.700   5597.60010
4    215.000     -1.090     35.000      6.400    155.000      1.400     95.000      2.600   5449.00000
4    220.000     -0.400     40.000      5.800    160.000      1.600    100.000      2.890   5410.29980
4    225.000     -0.990     45.000      6.000    165.000      0.300    105.000      2.100   5184.89990
4    230.000     -0.300     50.000      6.000    170.000     -0.500    110.000      1.800   5265.10010
4    235.000      0.000     55.000      5.990    175.000     -0.090    115.000      2.700   5504.89990
4    195.000      0.490      0.000      8.200    130.000      0.500     65.000      4.710   6122.89990
4    200.000     -0.400      5.000      7.890    135.000      0.000     70.000      5.800   6297.50000
4    205.000     -0.700     10.000      7.300    140.000      0.700     75.000      4.200   5944.39990
4    210.000     -1.000     15.000      6.700    145.000      0.900     80.000      3.800   5914.79980
4    215.000     -1.090     20.000      6.700    150.000      1.100     85.000      3.100   5604.50000
4    220.000     -0.400     25.000      6.400    155.000      1.400     90.000      2.700   5518.20020
