4  18.00  0.00 66.00  0.00 34.00  0.00 50.00  0.00 537.54 
4  18.00  0.00 60.00  0.00 32.00  0.00 46.00  0.00 536.26 
4  18.00  0.00 54.00  0.00 30.00  0.00 42.00  0.00 531.03 
4  18.00  0.00 48.00  0.00 28.00  0.00 38.00  0.00 459.71 
4  18.00  0.00 42.00  0.00 26.00  0.00 34.00  0.00 401.34 
4  18.00  0.00 36.00  0.00 24.00  0.00 30.00  0.00 325.25 
4  18.00  0.00 30.00  0.00 22.00  0.00 26.00  0.00 262.16 
4  18.00  0.00 24.00  0.00 20.00  0.00 22.00  0.00 139.46 
4  20.00  0.00 92.00  0.00 44.00  0.00 68.00  0.00 675.59 
4  20.00  0.00 86.00  0.00 42.00  0.00 64.00  0.00 626.19 
4  20.00  0.00 80.00  0.00 40.00  0.00 60.00  0.00 588.72 
4  20.00  0.00 74.00  0.00 38.00  0.00 56.00  0.00 595.00 
4  20.00  0.00 68.00  0.00 36.00  0.00 52.00  0.00 539.65 
4  20.00  0.00 62.00  0.00 34.00  0.00 48.00  0.00 510.11 
4  20.00  0.00 56.00  0.00 32.00  0.00 44.00  0.00 510.20 
4  20.00  0.00 50.00  0.00 30.00  0.00 40.00  0.00 517.60 
4  20.00  0.00 44.00  0.00 28.00  0.00 36.00  0.00 408.10 
4  20.00  0.00 38.00  0.00 26.00  0.00 32.00  0.00 349.60 
4  20.00  0.00 32.00  0.00 24.00  0.00 28.00  0.00 263.01 
4  20.00  0.00 26.00  0.00 22.00  0.00 24.00  0.00 160.97 
4  22.00  0.00 94.00  0.00 46.00  0.00 70.00  0.00 654.40 
4  22.00  0.00 88.00  0.00 44.00  0.00 66.00  0.00 657.41 
4  22.00  0.00 82.00  0.00 42.00  0.00 62.00  0.00 590.15 
4  22.00  0.00 76.00  0.00 40.00  0.00 58.00  0.00 542.14 
4  22.00  0.00 70.00  0.00 38.00  0.00 54.00  0.00 548.33 
4  22.00  0.00 64.00  0.00 36.00  0.00 50.00  0.00 511.08 
4  22.00  0.00 58.00  0.00 34.00  0.00 46.00  0.00 477.53 
4  22.00  0.00 52.00  0.00 32.00  0.00 42.00  0.00 489.00 
4  22.00  0.00 46.00  0.00 30.00  0.00 38.00  0.00 407.19 
4  22.00  0.00 40.00  0.00 28.00  0.00 34.00  0.00 343.29 
4  22.00  0.00 34.00  0.00 26.00  0.00 30.00  0.00 255.49 
4  22.00  0.00 28.00  0.00 24.00  0.00 26.00  0.00 149.33 
4  24.00  0.00 90.00  0.00 46.00  0.00 68.00  0.00 648.02 
4  24.00  0.00 84.00  0.00 44.00  0.00 64.00  0.00 595.08 
4  24.00  0.00 78.00  0.00 42.00  0.00 60.00  0.00 546.91 
4  24.00  0.00 72.00  0.00 40.00  0.00 56.00  0.00 504.27 
4  24.00  0.00 66.00  0.00 38.00  0.00 52.00  0.00 507.43 
4  24.00  0.00 60.00  0.00 36.00  0.00 48.00  0.00 464.93 
4  24.00  0.00 54.00  0.00 34.00  0.00 44.00  0.00 446.22 
4  24.00  0.00 48.00  0.00 32.00  0.00 40.00  0.00 472.47 
4  24.00  0.00 42.00  0.00 30.00  0.00 36.00  0.00 345.94 
4  24.00  0.00 36.00  0.00 28.00  0.00 32.00  0.00 259.19 
4  24.00  0.00 30.00  0.00 26.00  0.00 28.00  0.00 161.47 
4  26.00  0.00 92.00  0.00 48.00  0.00 70.00  0.00 631.06 
4  26.00  0.00 86.00  0.00 46.00  0.00 66.00  0.00 633.07 
4  26.00  0.00 80.00  0.00 44.00  0.00 62.00  0.00 552.66 
4  26.00  0.00 74.00  0.00 42.00  0.00 58.00  0.00 503.56 
4  26.00  0.00 68.00  0.00 40.00  0.00 54.00  0.00 454.99 
4  26.00  0.00 62.00  0.00 38.00  0.00 50.00  0.00 477.12 
4  26.00  0.00 56.00  0.00 36.00  0.00 46.00  0.00 426.44 
4  26.00  0.00 50.00  0.00 34.00  0.00 42.00  0.00 427.62 
4  26.00  0.00 44.00  0.00 32.00  0.00 38.00  0.00 345.56 
4  26.00  0.00 38.00  0.00 30.00  0.00 34.00  0.00 300.68 
4  26.00  0.00 32.00  0.00 28.00  0.00 30.00  0.00 164.91 
4  28.00  0.00 94.00  0.00 50.00  0.00 72.00  0.00 593.85 
4  28.00  0.00 88.00  0.00 48.00  0.00 68.00  0.00 620.17 
4  28.00  0.00 82.00  0.00 46.00  0.00 64.00  0.00 558.94 
4  28.00  0.00 76.00  0.00 44.00  0.00 60.00  0.00 514.36 
4  28.00  0.00 70.00  0.00 42.00  0.00 56.00  0.00 458.12 
4  28.00  0.00 64.00  0.00 40.00  0.00 52.00  0.00 434.67 
4  28.00  0.00 58.00  0.00 38.00  0.00 48.00  0.00 432.73 
4  28.00  0.00 52.00  0.00 36.00  0.00 44.00  0.00 394.97 
4  28.00  0.00 46.00  0.00 34.00  0.00 40.00  0.00 390.29 
4  28.00  0.00 40.00  0.00 32.00  0.00 36.00  0.00 278.90 
4  28.00  0.00 34.00  0.00 30.00  0.00 32.00  0.00 171.81 
4  30.00  0.00 90.00  0.00 50.00  0.00 70.00  0.00 588.72 
4  30.00  0.00 84.00  0.00 48.00  0.00 66.00  0.00 600.63 
4  30.00  0.00 78.00  0.00 46.00  0.00 62.00  0.00 518.29 
4  30.00  0.00 72.00  0.00 44.00  0.00 58.00  0.00 471.64 
4  30.00  0.00 66.00  0.00 42.00  0.00 54.00  0.00 415.46 
4  30.00  0.00 60.00  0.00 40.00  0.00 50.00  0.00 383.14 
4  30.00  0.00 54.00  0.00 38.00  0.00 46.00  0.00 393.47 
4  30.00  0.00 48.00  0.00 36.00  0.00 42.00  0.00 370.05 
4  30.00  0.00 42.00  0.00 34.00  0.00 38.00  0.00 248.70 
4  30.00  0.00 36.00  0.00 32.00  0.00 34.00  0.00 184.84 
4  32.00  0.00 92.00  0.00 52.00  0.00 72.00  0.00 555.44 
4  32.00  0.00 86.00  0.00 50.00  0.00 68.00  0.00 583.34 
4  32.00  0.00 80.00  0.00 48.00  0.00 64.00  0.00 520.62 
4  32.00  0.00 74.00  0.00 46.00  0.00 60.00  0.00 485.43 
4  32.00  0.00 68.00  0.00 44.00  0.00 56.00  0.00 426.37 
4  32.00  0.00 62.00  0.00 42.00  0.00 52.00  0.00 393.34 
4  32.00  0.00 56.00  0.00 40.00  0.00 48.00  0.00 327.45 
4  32.00  0.00 50.00  0.00 38.00  0.00 44.00  0.00 364.93 
4  32.00  0.00 44.00  0.00 36.00  0.00 40.00  0.00 313.58 
4  32.00  0.00 38.00  0.00 34.00  0.00 36.00  0.00 180.34 
4  34.00  0.00 94.00  0.00 54.00  0.00 74.00  0.00 539.81 
4  34.00  0.00 88.00  0.00 52.00  0.00 70.00  0.00 553.19 
4  34.00  0.00 82.00  0.00 50.00  0.00 66.00  0.00 560.20 
4  34.00  0.00 76.00  0.00 48.00  0.00 62.00  0.00 493.26 
4  34.00  0.00 70.00  0.00 46.00  0.00 58.00  0.00 444.05 
4  34.00  0.00 64.00  0.00 44.00  0.00 54.00  0.00 418.40 
4  34.00  0.00 58.00  0.00 42.00  0.00 50.00  0.00 348.64 
4  34.00  0.00 52.00  0.00 40.00  0.00 46.00  0.00 289.25 
4  34.00  0.00 46.00  0.00 38.00  0.00 42.00  0.00 319.11 
4  34.00  0.00 40.00  0.00 36.00  0.00 38.00  0.00 149.16 
4  36.00  0.00 90.00  0.00 54.00  0.00 72.00  0.00 522.74 
4  36.00  0.00 84.00  0.00 52.00  0.00 68.00  0.00 539.93 
4  36.00  0.00 78.00  0.00 50.00  0.00 64.00  0.00 477.09 
4  36.00  0.00 72.00  0.00 48.00  0.00 60.00  0.00 457.75 
4  36.00  0.00 66.00  0.00 46.00  0.00 56.00  0.00 403.17 
4  36.00  0.00 60.00  0.00 44.00  0.00 52.00  0.00 368.36 
4  36.00  0.00 54.00  0.00 42.00  0.00 48.00  0.00 279.91 
4  36.00  0.00 48.00  0.00 40.00  0.00 44.00  0.00 229.06 
4  36.00  0.00 42.00  0.00 38.00  0.00 40.00  0.00 217.09 
4  38.00  0.00 92.00  0.00 56.00  0.00 74.00  0.00 507.69 
4  38.00  0.00 86.00  0.00 54.00  0.00 70.00  0.00 513.08 
4  38.00  0.00 80.00  0.00 52.00  0.00 66.00  0.00 498.75 
