4      50.00       0.00     140.00       0.00      80.00       0.00     110.00       0.00   30054.5703
4      55.00       0.00     145.00       0.00      85.00       0.00     115.00       0.00   28786.6504
4      60.00       0.00     150.00       0.00      90.00       0.00     120.00       0.00   36584.7383
4      65.00       0.00     155.00       0.00      95.00       0.00     125.00       0.00    6930.5801
4      70.00       0.00     160.00       0.00     100.00       0.00     130.00       0.00    1691.7500
4      75.00       0.00     165.00       0.00     105.00       0.00     135.00       0.00    1610.9200
4      80.00       0.00     170.00       0.00     110.00       0.00     140.00       0.00    1674.1000
4      85.00       0.00     175.00       0.00     115.00       0.00     145.00       0.00    1707.6899
4      90.00       0.00     180.00       0.00     120.00       0.00     150.00       0.00    1070.4700
4      95.00       0.00     185.00       0.00     125.00       0.00     155.00       0.00    1816.4900
4     100.00       0.00     190.00       0.00     130.00       0.00     160.00       0.00    1812.5200
4     105.00       0.00     195.00       0.00     135.00       0.00     165.00       0.00    1755.1801
4     110.00       0.00     200.00       0.00     140.00       0.00     170.00       0.00    1640.4800
4     115.00       0.00     205.00       0.00     145.00       0.00     175.00       0.00    1530.4399
4     120.00       0.00     210.00       0.00     150.00       0.00     180.00       0.00    1559.0601
4     125.00       0.00     215.00       0.00     155.00       0.00     185.00       0.00    1479.3800
4     130.00       0.00     220.00       0.00     160.00       0.00     190.00       0.00    1481.8199
4     135.00       0.00     225.00       0.00     165.00       0.00     195.00       0.00    1418.5200
4     140.00       0.00     230.00       0.00     170.00       0.00     200.00       0.00    1546.7600
4     145.00       0.00     235.00       0.00     175.00       0.00     205.00       0.00    1648.5100
4       5.00       0.00     110.00       0.00      40.00       0.00      75.00       0.00   13016.3799
4      10.00       0.00     115.00       0.00      45.00       0.00      80.00       0.00   13849.1904
4      15.00       0.00     120.00       0.00      50.00       0.00      85.00       0.00   16678.0898
4      20.00       0.00     125.00       0.00      55.00       0.00      90.00       0.00   18831.3691
4      25.00       0.00     130.00       0.00      60.00       0.00      95.00       0.00   20162.8691
4      30.00       0.00     135.00       0.00      65.00       0.00     100.00       0.00   22150.3906
4      35.00       0.00     140.00       0.00      70.00       0.00     105.00       0.00   25509.7305
4      40.00       0.00     145.00       0.00      75.00       0.00     110.00       0.00   25536.6602
4      50.00       0.00     155.00       0.00      85.00       0.00     120.00       0.00   22532.4707
4      55.00       0.00     160.00       0.00      90.00       0.00     125.00       0.00   17192.3691
4      60.00       0.00     165.00       0.00      95.00       0.00     130.00       0.00    5987.4600
4      65.00       0.00     170.00       0.00     100.00       0.00     135.00       0.00    1634.1899
4      70.00       0.00     175.00       0.00     105.00       0.00     140.00       0.00    1637.8800
4      75.00       0.00     180.00       0.00     110.00       0.00     145.00       0.00    1631.9500
4      80.00       0.00     185.00       0.00     115.00       0.00     150.00       0.00    3314.0200
4      85.00       0.00     190.00       0.00     120.00       0.00     155.00       0.00    1640.9700
4      90.00       0.00     195.00       0.00     125.00       0.00     160.00       0.00    1763.5000
4      95.00       0.00     200.00       0.00     130.00       0.00     165.00       0.00    1854.0500
4     100.00       0.00     205.00       0.00     135.00       0.00     170.00       0.00    1806.9700
4     105.00       0.00     210.00       0.00     140.00       0.00     175.00       0.00    1670.4301
4     110.00       0.00     215.00       0.00     145.00       0.00     180.00       0.00    1586.9399
4     115.00       0.00     220.00       0.00     150.00       0.00     185.00       0.00    1485.9200
4     120.00       0.00     225.00       0.00     155.00       0.00     190.00       0.00    1501.8700
4     125.00       0.00     230.00       0.00     160.00       0.00     195.00       0.00    1451.4800
4     130.00       0.00     235.00       0.00     165.00       0.00     200.00       0.00    1497.0900
4       0.00       0.00     120.00       0.00      40.00       0.00      80.00       0.00    9074.8496
4       5.00       0.00     125.00       0.00      45.00       0.00      85.00       0.00    9799.4600
4      10.00       0.00     130.00       0.00      50.00       0.00      90.00       0.00   10653.0400
4      15.00       0.00     135.00       0.00      55.00       0.00      95.00       0.00   13432.7900
4      20.00       0.00     140.00       0.00      60.00       0.00     100.00       0.00   15129.6504
4      25.00       0.00     145.00       0.00      65.00       0.00     105.00       0.00   16390.6191
4      35.00       0.00     155.00       0.00      75.00       0.00     115.00       0.00   12063.7197
4      40.00       0.00     160.00       0.00      80.00       0.00     120.00       0.00   17076.0996
4      45.00       0.00     165.00       0.00      85.00       0.00     125.00       0.00   16711.2109
4      50.00       0.00     170.00       0.00      90.00       0.00     130.00       0.00   13151.8203
4      55.00       0.00     175.00       0.00      95.00       0.00     135.00       0.00    4857.4102
4      60.00       0.00     180.00       0.00     100.00       0.00     140.00       0.00    1618.9700
4      65.00       0.00     185.00       0.00     105.00       0.00     145.00       0.00    1618.9800
4      70.00       0.00     190.00       0.00     110.00       0.00     150.00       0.00    2921.6799
4      75.00       0.00     195.00       0.00     115.00       0.00     155.00       0.00    1680.8800
4      80.00       0.00     200.00       0.00     120.00       0.00     160.00       0.00    1597.1200
4      85.00       0.00     205.00       0.00     125.00       0.00     165.00       0.00    1547.3700
4      90.00       0.00     210.00       0.00     130.00       0.00     170.00       0.00    1570.8000
4      95.00       0.00     215.00       0.00     135.00       0.00     175.00       0.00    1651.3600
4     100.00       0.00     220.00       0.00     140.00       0.00     180.00       0.00    1667.5100
4     105.00       0.00     225.00       0.00     145.00       0.00     185.00       0.00    1540.7300
4     110.00       0.00     230.00       0.00     150.00       0.00     190.00       0.00    1508.6600
4     115.00       0.00     235.00       0.00     155.00       0.00     195.00       0.00    1410.1400
4       0.00       0.00     135.00       0.00      45.00       0.00      90.00       0.00    7082.0498
4       5.00       0.00     140.00       0.00      50.00       0.00      95.00       0.00    7889.3198
4      10.00       0.00     145.00       0.00      55.00       0.00     100.00       0.00    8700.1201
4      20.00       0.00     155.00       0.00      65.00       0.00     110.00       0.00   12093.1104
4      25.00       0.00     160.00       0.00      70.00       0.00     115.00       0.00   12784.6602
4      30.00       0.00     165.00       0.00      75.00       0.00     120.00       0.00   13232.3896
4      40.00       0.00     175.00       0.00      85.00       0.00     130.00       0.00   12680.4199
4      45.00       0.00     180.00       0.00      90.00       0.00     135.00       0.00    9938.3203
4      50.00       0.00     185.00       0.00      95.00       0.00     140.00       0.00    3966.9800
4      55.00       0.00     190.00       0.00     100.00       0.00     145.00       0.00    1544.8700
4      65.00       0.00     200.00       0.00     110.00       0.00     155.00       0.00    1540.6600
4      70.00       0.00     205.00       0.00     115.00       0.00     160.00       0.00    1488.8500
4      75.00       0.00     210.00       0.00     120.00       0.00     165.00       0.00    1345.4000
4      80.00       0.00     215.00       0.00     125.00       0.00     170.00       0.00    1309.1200
4      85.00       0.00     220.00       0.00     130.00       0.00     175.00       0.00    1267.5699
4      90.00       0.00     225.00       0.00     135.00       0.00     180.00       0.00    1369.5100
4      95.00       0.00     230.00       0.00     140.00       0.00     185.00       0.00    1507.1700
4     100.00       0.00     235.00       0.00     145.00       0.00     190.00       0.00    1533.7900
4       5.00       0.00     155.00       0.00      55.00       0.00     105.00       0.00    6185.3799
4      10.00       0.00     160.00       0.00      60.00       0.00     110.00       0.00    6584.5498
4      15.00       0.00     165.00       0.00      65.00       0.00     115.00       0.00    8268.6699
4      20.00       0.00     170.00       0.00      70.00       0.00     120.00       0.00    9923.9902
4      25.00       0.00     175.00       0.00      75.00       0.00     125.00       0.00   10225.5801
4      30.00       0.00     180.00       0.00      80.00       0.00     130.00       0.00    8934.6904
4      40.00       0.00     190.00       0.00      90.00       0.00     140.00       0.00    7557.7700
4      45.00       0.00     195.00       0.00      95.00       0.00     145.00       0.00    3208.6101
4      55.00       0.00     205.00       0.00     105.00       0.00     155.00       0.00    1339.3900
4      60.00       0.00     210.00       0.00     110.00       0.00     160.00       0.00    1299.0200
4      65.00       0.00     215.00       0.00     115.00       0.00     165.00       0.00    1195.7800
4      70.00       0.00     220.00       0.00     120.00       0.00     170.00       0.00    1074.8600
4      75.00       0.00     225.00       0.00     125.00       0.00     175.00       0.00    1036.2100
4      80.00       0.00     230.00       0.00     130.00       0.00     180.00       0.00    1101.5601
4      85.00       0.00     235.00       0.00     135.00       0.00     185.00       0.00    1110.5601
4       0.00       0.00     165.00       0.00      55.00       0.00     110.00       0.00    4470.7002
4       5.00       0.00     170.00       0.00      60.00       0.00     115.00       0.00    4798.4302
4      10.00       0.00     175.00       0.00      65.00       0.00     120.00       0.00    5420.6299
4      15.00       0.00     180.00       0.00      70.00       0.00     125.00       0.00    6592.7500
4      20.00       0.00     185.00       0.00      75.00       0.00     130.00       0.00    7473.7300
4      25.00       0.00     190.00       0.00      80.00       0.00     135.00       0.00    6853.6201
4      30.00       0.00     195.00       0.00      85.00       0.00     140.00       0.00    6699.5498
4      40.00       0.00     205.00       0.00      95.00       0.00     150.00       0.00    6166.3599
4      45.00       0.00     210.00       0.00     100.00       0.00     155.00       0.00    1127.6700
4      50.00       0.00     215.00       0.00     105.00       0.00     160.00       0.00    1034.0300
4      55.00       0.00     220.00       0.00     110.00       0.00     165.00       0.00     969.1800
4      60.00       0.00     225.00       0.00     115.00       0.00     170.00       0.00     934.0800
4      65.00       0.00     230.00       0.00     120.00       0.00     175.00       0.00     863.3300
4      70.00       0.00     235.00       0.00     125.00       0.00     180.00       0.00     873.4200
4       0.00       0.00     180.00       0.00      60.00       0.00     120.00       0.00    3629.6001
4       5.00       0.00     185.00       0.00      65.00       0.00     125.00       0.00    4039.1899
4      10.00       0.00     190.00       0.00      70.00       0.00     130.00       0.00    4407.2100
4      15.00       0.00     195.00       0.00      75.00       0.00     135.00       0.00    5304.3301
4      20.00       0.00     200.00       0.00      80.00       0.00     140.00       0.00    5065.8198
4      25.00       0.00     205.00       0.00      85.00       0.00     145.00       0.00    5006.3398
4      30.00       0.00     210.00       0.00      90.00       0.00     150.00       0.00    4335.3999
4      40.00       0.00     220.00       0.00     100.00       0.00     160.00       0.00     816.9400
4      45.00       0.00     225.00       0.00     105.00       0.00     165.00       0.00     754.7400
4      50.00       0.00     230.00       0.00     110.00       0.00     170.00       0.00     726.6500
4      55.00       0.00     235.00       0.00     115.00       0.00     175.00       0.00     709.5900
4       0.00       0.00     195.00       0.00      65.00       0.00     130.00       0.00    3056.1899
4       5.00       0.00     200.00       0.00      70.00       0.00     135.00       0.00    3252.5200
4      10.00       0.00     205.00       0.00      75.00       0.00     140.00       0.00    3434.8999
4      15.00       0.00     210.00       0.00      80.00       0.00     145.00       0.00    3477.1899
4      20.00       0.00     215.00       0.00      85.00       0.00     150.00       0.00    3146.3000
4      25.00       0.00     220.00       0.00      90.00       0.00     155.00       0.00    2798.5701
4      30.00       0.00     225.00       0.00      95.00       0.00     160.00       0.00    1199.7000
4      40.00       0.00     235.00       0.00     105.00       0.00     170.00       0.00     545.6100
4       0.00       0.00     210.00       0.00      70.00       0.00     140.00       0.00    2286.6101
4       5.00       0.00     215.00       0.00      75.00       0.00     145.00       0.00    2354.6001
4      10.00       0.00     220.00       0.00      80.00       0.00     150.00       0.00    1905.3300
4      15.00       0.00     225.00       0.00      85.00       0.00     155.00       0.00    2327.2500
4      20.00       0.00     230.00       0.00      90.00       0.00     160.00       0.00    1968.0500
4      25.00       0.00     235.00       0.00      95.00       0.00     165.00       0.00     876.2000
4       5.00       0.00     230.00       0.00      80.00       0.00     155.00       0.00    1463.9399
4      10.00       0.00     235.00       0.00      85.00       0.00     160.00       0.00    1428.3600
