4    590.000   3527.791    595.000   3527.384    600.000   3529.998    605.000   3529.582    103.90000
4    595.000   3527.384    600.000   3529.998    605.000   3529.582    610.000   3528.825    108.90000
4    600.000   3529.998    605.000   3529.582    610.000   3528.825    615.000   3528.415    132.87000
4    605.000   3529.582    610.000   3528.825    615.000   3528.415    620.000   3528.510    145.59000
4    610.000   3528.825    615.000   3528.415    620.000   3528.510    625.000   3527.819    152.31000
4    615.000   3528.415    620.000   3528.510    625.000   3527.819    630.000   3528.454    145.75999
4    620.000   3528.510    625.000   3527.819    630.000   3528.454    635.000   3528.886    158.42999
4    625.000   3527.819    630.000   3528.454    635.000   3528.886    640.000   3527.488    155.10001
4    630.000   3528.454    635.000   3528.886    640.000   3527.488    645.000   3527.672    153.36000
4    635.000   3528.886    640.000   3527.488    645.000   3527.672    650.000   3528.200    104.04000
4    640.000   3527.488    645.000   3527.672    650.000   3528.200    655.000   3529.473     68.18000
4    650.000   3528.200    655.000   3529.473    660.000   3529.993    665.000   3530.034     69.59000
4    655.000   3529.473    660.000   3529.993    665.000   3530.034    670.000   3530.643     69.13500
4    660.000   3529.993    665.000   3530.034    670.000   3530.643    675.000   3527.818    109.63000
4    665.000   3530.034    670.000   3530.643    675.000   3527.818    680.000   3526.413    154.03999
4    670.000   3530.643    675.000   3527.818    680.000   3526.413    685.000   3526.269    189.17000
4    675.000   3527.818    680.000   3526.413    685.000   3526.269    690.000   3526.612    313.51001
4    680.000   3526.413    685.000   3526.269    690.000   3526.612    695.000   3526.329    358.76001
4    685.000   3526.269    690.000   3526.612    695.000   3526.329    700.000   3526.876    173.23000
4    690.000   3526.612    695.000   3526.329    700.000   3526.876    705.000   3524.158    197.58000
4    700.000   3526.876    705.000   3524.158    710.000   3524.108    715.000   3526.427    283.82001
4    705.000   3524.158    710.000   3524.108    715.000   3526.427    720.000   3525.501    184.50000
4    710.000   3524.108    715.000   3526.427    720.000   3525.501    725.000   3525.778    224.56000
4    715.000   3526.427    720.000   3525.501    725.000   3525.778    730.000   3525.740    254.91000
4    720.000   3525.501    725.000   3525.778    730.000   3525.740    735.000   3524.771    163.31000
4    725.000   3525.778    730.000   3525.740    735.000   3524.771    740.000   3524.128    190.27000
4    730.000   3525.740    735.000   3524.771    740.000   3524.128    745.000   3522.933    127.80000
4    735.000   3524.771    740.000   3524.128    745.000   3522.933    750.000   3522.061    121.37000
4    740.000   3524.128    745.000   3522.933    750.000   3522.061    755.000   3521.187    134.20000
4    745.000   3522.933    750.000   3522.061    755.000   3521.187    760.000   3520.309    142.20000
4    750.000   3522.061    755.000   3521.187    760.000   3520.309    765.000   3520.193    178.33000
4    755.000   3521.187    760.000   3520.309    765.000   3520.193    770.000   3520.998    151.66000
4    760.000   3520.309    765.000   3520.193    770.000   3520.998    775.000   3518.842    115.87000
