4     75.000   3184.053    180.000   3171.951    110.000   3177.561    145.000   3173.129  13278.00000
4     80.000   3182.694    185.000   3172.360    115.000   3177.298    150.000   3173.915  16783.00000
4     85.000   3182.081    190.000   3172.259    120.000   3176.399    155.000   3173.350  17878.00000
4     90.000   3181.788    195.000   3171.310    125.000   3176.056    160.000   3172.272  18647.00000
4     95.000   3181.787    200.000   3173.162    130.000   3175.582    165.000   3174.350  19282.00000
4    100.000   3177.987    205.000   3174.806    135.000   3175.166    170.000   3173.269  19552.00000
4    105.000   3178.241    210.000   3174.330    140.000   3172.969    175.000   3173.967  18959.00000
4    110.000   3177.561    215.000   3173.045    145.000   3173.129    180.000   3171.951  17695.00000
4    115.000   3177.298    220.000   3173.542    150.000   3173.915    185.000   3172.360  19934.00000
4    120.000   3176.399    225.000   3173.867    155.000   3173.350    190.000   3172.259  20960.00000
4    125.000   3176.056    230.000   3173.642    160.000   3172.272    195.000   3171.310  20279.00000
4    130.000   3175.582    235.000   3174.965    165.000   3174.350    200.000   3173.162  22240.00000
4    135.000   3175.166    240.000   3175.089    170.000   3173.269    205.000   3174.806  26825.00000
4    140.000   3172.969    245.000   3175.169    175.000   3173.967    210.000   3174.330  33737.00000
4    145.000   3173.129    250.000   3173.237    180.000   3171.951    215.000   3173.045  36102.00000
4    150.000   3173.915    255.000   3172.278    185.000   3172.360    220.000   3173.542  27671.00000
4    155.000   3173.350    260.000   3171.464    190.000   3172.259    225.000   3173.867  28009.00000
4    160.000   3172.272    265.000   3170.733    195.000   3171.310    230.000   3173.642  30036.00000
4    165.000   3174.350    270.000   3170.992    200.000   3173.162    235.000   3174.965  29740.00000
4    170.000   3173.269    275.000   3169.293    205.000   3174.806    240.000   3175.089  27498.00000
4    175.000   3173.967    280.000   3166.297    210.000   3174.330    245.000   3175.169  24825.00000
4    180.000   3171.951    285.000   3165.180    215.000   3173.045    250.000   3173.237  26496.00000
4    185.000   3172.360    290.000   3163.392    220.000   3173.542    255.000   3172.278  43133.00000
4    190.000   3172.259    295.000   3159.678    225.000   3173.867    260.000   3171.464  44282.00000
4    195.000   3171.310    300.000   3157.169    230.000   3173.642    265.000   3170.733  41931.00000
4    200.000   3173.162    305.000   3155.087    235.000   3174.965    270.000   3170.992  40931.00000
4    205.000   3174.806    310.000   3153.710    240.000   3175.089    275.000   3169.293  37218.00000
4    210.000   3174.330    315.000   3153.424    245.000   3175.169    280.000   3166.297  40194.00000
4    215.000   3173.045    320.000   3153.620    250.000   3173.237    285.000   3165.180  41965.00000
4    220.000   3173.542    325.000   3152.537    255.000   3172.278    290.000   3163.392  28440.00000
4    225.000   3173.867    330.000   3151.597    260.000   3171.464    295.000   3159.678  27301.00000
4    230.000   3173.642    335.000   3151.104    265.000   3170.733    300.000   3157.169  30150.00000
4    235.000   3174.965    340.000   3150.342    270.000   3170.992    305.000   3155.087  63502.00000
4    240.000   3175.089    345.000   3147.336    275.000   3169.293    310.000   3153.710  96263.00000
4    245.000   3175.169    350.000   3144.556    280.000   3166.297    315.000   3153.424  99074.00000
4    250.000   3173.237    355.000   3143.625    285.000   3165.180    320.000   3153.620 110707.00000
4    255.000   3172.278    360.000   3143.336    290.000   3163.392    325.000   3152.537 109020.00000
4    260.000   3171.464    365.000   3141.693    295.000   3159.678    330.000   3151.597 123696.00000
4    265.000   3170.733    370.000   3140.477    300.000   3157.169    335.000   3151.104 129900.00000
4    270.000   3170.992    375.000   3139.216    305.000   3155.087    340.000   3150.342 122468.00000
4    275.000   3169.293    380.000   3141.359    310.000   3153.710    345.000   3147.336 102947.00000
4    280.000   3166.297    385.000   3142.444    315.000   3153.424    350.000   3144.556 110705.00000
4    285.000   3165.180    390.000   3142.881    320.000   3153.620    355.000   3143.625 102756.00000
4    290.000   3163.392    395.000   3141.314    325.000   3152.537    360.000   3143.336 102247.00000
4    295.000   3159.678    400.000   3140.285    330.000   3151.597    365.000   3141.693  94342.00000
4    300.000   3157.169    405.000   3141.239    335.000   3151.104    370.000   3140.477  90414.00000
4    305.000   3155.087    410.000   3141.273    340.000   3150.342    375.000   3139.216 104518.00000
4    310.000   3153.710    415.000   3139.506    345.000   3147.336    380.000   3141.359 126511.00000
4    315.000   3153.424    420.000   3137.565    350.000   3144.556    385.000   3142.444 118069.00000
4    320.000   3153.620    425.000   3136.998    355.000   3143.625    390.000   3142.881 121831.00000
4    325.000   3152.537    430.000   3135.815    360.000   3143.336    395.000   3141.314 122766.00000
4    330.000   3151.597    435.000   3134.556    365.000   3141.693    400.000   3140.285 115598.00000
4    335.000   3151.104    440.000   3133.721    370.000   3140.477    405.000   3141.239 126554.00000
4    340.000   3150.342    445.000   3133.236    375.000   3139.216    410.000   3141.273 134711.00000
4    345.000   3147.336    450.000   3132.501    380.000   3141.359    415.000   3139.506 146438.00000
4    355.000   3143.625    460.000   3132.190    390.000   3142.881    425.000   3136.998 139603.00000
4    360.000   3143.336    465.000   3130.837    395.000   3141.314    430.000   3135.815 147618.00000
4    370.000   3140.477    475.000   3129.859    405.000   3141.239    440.000   3133.721 147634.00000
4    375.000   3139.216    480.000   3127.896    410.000   3141.273    445.000   3133.236 133424.00000
4    380.000   3141.359    485.000   3127.799    415.000   3139.506    450.000   3132.501 139169.00000
4    385.000   3142.444    490.000   3126.461    420.000   3137.565    455.000   3131.632 135233.00000
4    390.000   3142.881    495.000   3125.846    425.000   3136.998    460.000   3132.190 135629.00000
4    395.000   3141.314    500.000   3126.291    430.000   3135.815    465.000   3130.837 138831.00000
4    400.000   3140.285    505.000   3126.752    435.000   3134.556    470.000   3129.130 138133.00000
4    405.000   3141.239    510.000   3126.187    440.000   3133.721    475.000   3129.859 137526.00000
4    410.000   3141.273    515.000   3124.577    445.000   3133.236    480.000   3127.896 148161.00000
4    415.000   3139.506    520.000   3122.764    450.000   3132.501    485.000   3127.799 138920.00000
4    420.000   3137.565    525.000   3120.842    455.000   3131.632    490.000   3126.461 155110.00000
4    425.000   3136.998    530.000   3122.116    460.000   3132.190    495.000   3125.846 161702.00000
4    430.000   3135.815    535.000   3120.351    465.000   3130.837    500.000   3126.291 149772.00000
4    435.000   3134.556    540.000   3118.537    470.000   3129.130    505.000   3126.752 162303.00000
4    440.000   3133.721    545.000   3118.402    475.000   3129.859    510.000   3126.187 162555.00000
4    445.000   3133.236    550.000   3116.732    480.000   3127.896    515.000   3124.577 155596.00000
4    450.000   3132.501    555.000   3115.278    485.000   3127.799    520.000   3122.764 163469.00000
4    455.000   3131.632    560.000   3114.061    490.000   3126.461    525.000   3120.842 160536.00000
4    460.000   3132.190    565.000   3114.019    495.000   3125.846    530.000   3122.116 156937.00000
4    465.000   3130.837    570.000   3113.400    500.000   3126.291    535.000   3120.351 162239.00000
4    470.000   3129.130    575.000   3112.055    505.000   3126.752    540.000   3118.537 157606.00000
4    475.000   3129.859    580.000   3110.929    510.000   3126.187    545.000   3118.402 163277.00000
4    480.000   3127.896    585.000   3109.943    515.000   3124.577    550.000   3116.732 172718.00000
4    485.000   3127.799    590.000   3108.194    520.000   3122.764    555.000   3115.278 163592.00000
4    490.000   3126.461    595.000   3107.404    525.000   3120.842    560.000   3114.061 173670.00000
4      0.000   3192.405    120.000   3176.399     40.000   3188.108     80.000   3182.694   3406.89990
4      5.000   3191.740    125.000   3176.056     45.000   3187.650     85.000   3182.081   3552.80005
4     10.000   3191.546    130.000   3175.582     50.000   3187.233     90.000   3181.788   3579.89990
4     15.000   3191.550    135.000   3175.166     55.000   3187.506     95.000   3181.787   3677.10010
4     20.000   3189.879    140.000   3172.969     60.000   3187.493    100.000   3177.987   4252.79980
4     25.000   3190.536    145.000   3173.129     65.000   3186.431    105.000   3178.241   4566.50000
4     30.000   3190.148    150.000   3173.915     70.000   3185.017    110.000   3177.561   4233.60010
4     35.000   3188.367    155.000   3173.350     75.000   3184.053    115.000   3177.298   4666.00000
4     40.000   3188.108    160.000   3172.272     80.000   3182.694    120.000   3176.399   5107.89990
4     45.000   3187.650    165.000   3174.350     85.000   3182.081    125.000   3176.056   5585.79980
4     50.000   3187.233    170.000   3173.269     90.000   3181.788    130.000   3175.582   7110.00000
4     55.000   3187.506    175.000   3173.967     95.000   3181.787    135.000   3175.166   7884.89990
4     60.000   3187.493    180.000   3171.951    100.000   3177.987    140.000   3172.969   9471.40039
4     65.000   3186.431    185.000   3172.360    105.000   3178.241    145.000   3173.129  13236.00000
4     70.000   3185.017    190.000   3172.259    110.000   3177.561    150.000   3173.915  17973.00000
4     75.000   3184.053    195.000   3171.310    115.000   3177.298    155.000   3173.350  19197.00000
4     80.000   3182.694    200.000   3173.162    120.000   3176.399    160.000   3172.272  20018.00000
4     85.000   3182.081    205.000   3174.806    125.000   3176.056    165.000   3174.350  20894.00000
4     90.000   3181.788    210.000   3174.330    130.000   3175.582    170.000   3173.269  18524.00000
4     95.000   3181.787    215.000   3173.045    135.000   3175.166    175.000   3173.967  19498.00000
4    100.000   3177.987    220.000   3173.542    140.000   3172.969    180.000   3171.951  21329.00000
4    105.000   3178.241    225.000   3173.867    145.000   3173.129    185.000   3172.360  24208.00000
4    110.000   3177.561    230.000   3173.642    150.000   3173.915    190.000   3172.259  21756.00000
4    115.000   3177.298    235.000   3174.965    155.000   3173.350    195.000   3171.310  22748.00000
4    120.000   3176.399    240.000   3175.089    160.000   3172.272    200.000   3173.162  24871.00000
4    125.000   3176.056    245.000   3175.169    165.000   3174.350    205.000   3174.806  27841.00000
4    130.000   3175.582    250.000   3173.237    170.000   3173.269    210.000   3174.330  34610.00000
4    135.000   3175.166    255.000   3172.278    175.000   3173.967    215.000   3173.045  28536.00000
4    140.000   3172.969    260.000   3171.464    180.000   3171.951    220.000   3173.542  28607.00000
4    145.000   3173.129    265.000   3170.733    185.000   3172.360    225.000   3173.867  28563.00000
4    150.000   3173.915    270.000   3170.992    190.000   3172.259    230.000   3173.642  32383.00000
4    155.000   3173.350    275.000   3169.293    195.000   3171.310    235.000   3174.965  33325.00000
4    160.000   3172.272    280.000   3166.297    200.000   3173.162    240.000   3175.089  32883.00000
4    165.000   3174.350    285.000   3165.180    205.000   3174.806    245.000   3175.169  31502.00000
4    170.000   3173.269    290.000   3163.392    210.000   3174.330    250.000   3173.237  30062.00000
4    175.000   3173.967    295.000   3159.678    215.000   3173.045    255.000   3172.278  43609.00000
4    180.000   3171.951    300.000   3157.169    220.000   3173.542    260.000   3171.464  46635.00000
4    185.000   3172.360    305.000   3155.087    225.000   3173.867    265.000   3170.733  44826.00000
4    190.000   3172.259    310.000   3153.710    230.000   3173.642    270.000   3170.992  36139.00000
4    195.000   3171.310    315.000   3153.424    235.000   3174.965    275.000   3169.293  34968.00000
4    200.000   3173.162    320.000   3153.620    240.000   3175.089    280.000   3166.297  36234.00000
4    205.000   3174.806    325.000   3152.537    245.000   3175.169    285.000   3165.180  40947.00000
4    210.000   3174.330    330.000   3151.597    250.000   3173.237    290.000   3163.392  41976.00000
4    215.000   3173.045    335.000   3151.104    255.000   3172.278    295.000   3159.678  29499.00000
4    220.000   3173.542    340.000   3150.342    260.000   3171.464    300.000   3157.169  28302.00000
4    225.000   3173.867    345.000   3147.336    265.000   3170.733    305.000   3155.087  58260.00000
4    230.000   3173.642    350.000   3144.556    270.000   3170.992    310.000   3153.710  91928.00000
4    235.000   3174.965    355.000   3143.625    275.000   3169.293    315.000   3153.424  98338.00000
4    240.000   3175.089    360.000   3143.336    280.000   3166.297    320.000   3153.620  96731.00000
4    250.000   3173.237    370.000   3140.477    290.000   3163.392    330.000   3151.597 114408.00000
4    255.000   3172.278    375.000   3139.216    295.000   3159.678    335.000   3151.104 128922.00000
4    260.000   3171.464    380.000   3141.359    300.000   3157.169    340.000   3150.342 137011.00000
4    265.000   3170.733    385.000   3142.444    305.000   3155.087    345.000   3147.336 123850.00000
4    270.000   3170.992    390.000   3142.881    310.000   3153.710    350.000   3144.556 112551.00000
4    275.000   3169.293    395.000   3141.314    315.000   3153.424    355.000   3143.625 101753.00000
4    280.000   3166.297    400.000   3140.285    320.000   3153.620    360.000   3143.336 107448.00000
4    285.000   3165.180    405.000   3141.239    325.000   3152.537    365.000   3141.693  97885.00000
4    290.000   3163.392    410.000   3141.273    330.000   3151.597    370.000   3140.477  90318.00000
4    295.000   3159.678    415.000   3139.506    335.000   3151.104    375.000   3139.216  86617.00000
4    300.000   3157.169    420.000   3137.565    340.000   3150.342    380.000   3141.359  83619.00000
4    305.000   3155.087    425.000   3136.998    345.000   3147.336    385.000   3142.444  99342.00000
4    310.000   3153.710    430.000   3135.815    350.000   3144.556    390.000   3142.881 113507.00000
4    315.000   3153.424    435.000   3134.556    355.000   3143.625    395.000   3141.314 125622.00000
4    320.000   3153.620    440.000   3133.721    360.000   3143.336    400.000   3140.285 113584.00000
4    325.000   3152.537    445.000   3133.236    365.000   3141.693    405.000   3141.239 115175.00000
4    330.000   3151.597    450.000   3132.501    370.000   3140.477    410.000   3141.273 128467.00000
4    335.000   3151.104    455.000   3131.632    375.000   3139.216    415.000   3139.506 135757.00000
4    340.000   3150.342    460.000   3132.190    380.000   3141.359    420.000   3137.565 141120.00000
4    345.000   3147.336    465.000   3130.837    385.000   3142.444    425.000   3136.998 147278.00000
4    350.000   3144.556    470.000   3129.130    390.000   3142.881    430.000   3135.815 152020.00000
4    355.000   3143.625    475.000   3129.859    395.000   3141.314    435.000   3134.556 140052.00000
4    360.000   3143.336    480.000   3127.896    400.000   3140.285    440.000   3133.721 145145.00000
4    365.000   3141.693    485.000   3127.799    405.000   3141.239    445.000   3133.236 144004.00000
4    370.000   3140.477    490.000   3126.461    410.000   3141.273    450.000   3132.501 134127.00000
4    375.000   3139.216    495.000   3125.846    415.000   3139.506    455.000   3131.632 138028.00000
4    380.000   3141.359    500.000   3126.291    420.000   3137.565    460.000   3132.190 142738.00000
4    385.000   3142.444    505.000   3126.752    425.000   3136.998    465.000   3130.837 141948.00000
4    390.000   3142.881    510.000   3126.187    430.000   3135.815    470.000   3129.130 139233.00000
4    395.000   3141.314    515.000   3124.577    435.000   3134.556    475.000   3129.859 148151.00000
4    400.000   3140.285    520.000   3122.764    440.000   3133.721    480.000   3127.896 142518.00000
4    405.000   3141.239    525.000   3120.842    445.000   3133.236    485.000   3127.799 144245.00000
4    410.000   3141.273    530.000   3122.116    450.000   3132.501    490.000   3126.461 153100.00000
4    415.000   3139.506    535.000   3120.351    455.000   3131.632    495.000   3125.846 160178.00000
4    420.000   3137.565    540.000   3118.537    460.000   3132.190    500.000   3126.291 157866.00000
4    425.000   3136.998    545.000   3118.402    465.000   3130.837    505.000   3126.752 161220.00000
4    430.000   3135.815    550.000   3116.732    470.000   3129.130    510.000   3126.187 166167.00000
4    435.000   3134.556    555.000   3115.278    475.000   3129.859    515.000   3124.577 158024.00000
4    440.000   3133.721    560.000   3114.061    480.000   3127.896    520.000   3122.764 164283.00000
4    445.000   3133.236    565.000   3114.019    485.000   3127.799    525.000   3120.842 171287.00000
4    450.000   3132.501    570.000   3113.400    490.000   3126.461    530.000   3122.116 151987.00000
4    455.000   3131.632    575.000   3112.055    495.000   3125.846    535.000   3120.351 162322.00000
4    460.000   3132.190    580.000   3110.929    500.000   3126.291    540.000   3118.537 173150.00000
4    465.000   3130.837    585.000   3109.943    505.000   3126.752    545.000   3118.402 160759.00000
4    470.000   3129.130    590.000   3108.194    510.000   3126.187    550.000   3116.732 168281.00000
4    475.000   3129.859    595.000   3107.404    515.000   3124.577    555.000   3115.278 176275.00000
4      0.000   3192.405    135.000   3175.166     45.000   3187.650     90.000   3181.788   3880.69995
4      5.000   3191.740    140.000   3172.969     50.000   3187.233     95.000   3181.787   3726.60010
4     10.000   3191.546    145.000   3173.129     55.000   3187.506    100.000   3177.987   4045.80005
4     15.000   3191.550    150.000   3173.915     60.000   3187.493    105.000   3178.241   4153.89990
4     20.000   3189.879    155.000   3173.350     65.000   3186.431    110.000   3177.561   4374.39990
4     25.000   3190.536    160.000   3172.272     70.000   3185.017    115.000   3177.298   4755.29980
4     30.000   3190.148    165.000   3174.350     75.000   3184.053    120.000   3176.399   5192.89990
4     35.000   3188.367    170.000   3173.269     80.000   3182.694    125.000   3176.056   5976.70020
4     40.000   3188.108    175.000   3173.967     85.000   3182.081    130.000   3175.582   7259.50000
4     45.000   3187.650    180.000   3171.951     90.000   3181.788    135.000   3175.166   7992.70020
4     50.000   3187.233    185.000   3172.360     95.000   3181.787    140.000   3172.969   9646.29980
4     55.000   3187.506    190.000   3172.259    100.000   3177.987    145.000   3173.129  14219.00000
4     60.000   3187.493    195.000   3171.310    105.000   3178.241    150.000   3173.915  18988.00000
4     65.000   3186.431    200.000   3173.162    110.000   3177.561    155.000   3173.350  20342.00000
4     70.000   3185.017    205.000   3174.806    115.000   3177.298    160.000   3172.272  20764.00000
4     75.000   3184.053    210.000   3174.330    120.000   3176.399    165.000   3174.350  19838.00000
4     80.000   3182.694    215.000   3173.045    125.000   3176.056    170.000   3173.269  19054.00000
4     85.000   3182.081    220.000   3173.542    130.000   3175.582    175.000   3173.967  20898.00000
4     90.000   3181.788    225.000   3173.867    135.000   3175.166    180.000   3171.951  23252.00000
4     95.000   3181.787    230.000   3173.642    140.000   3172.969    185.000   3172.360  25834.00000
4    100.000   3177.987    235.000   3174.965    145.000   3173.129    190.000   3172.259  25853.00000
4    120.000   3176.399    255.000   3172.278    165.000   3174.350    210.000   3174.330  28083.00000
4    125.000   3176.056    260.000   3171.464    170.000   3173.269    215.000   3173.045  31002.00000
4    130.000   3175.582    265.000   3170.733    175.000   3173.967    220.000   3173.542  30295.00000
4    135.000   3175.166    270.000   3170.992    180.000   3171.951    225.000   3173.867  29373.00000
4    140.000   3172.969    275.000   3169.293    185.000   3172.360    230.000   3173.642  31117.00000
4    145.000   3173.129    280.000   3166.297    190.000   3172.259    235.000   3174.965  33818.00000
4    150.000   3173.915    285.000   3165.180    195.000   3171.310    240.000   3175.089  34169.00000
4    155.000   3173.350    290.000   3163.392    200.000   3173.162    245.000   3175.169  36314.00000
4    160.000   3172.272    295.000   3159.678    205.000   3174.806    250.000   3173.237  38973.00000
4    165.000   3174.350    300.000   3157.169    210.000   3174.330    255.000   3172.278  49544.00000
4    170.000   3173.269    305.000   3155.087    215.000   3173.045    260.000   3171.464  42655.00000
4    175.000   3173.967    310.000   3153.710    220.000   3173.542    265.000   3170.733  38055.00000
4    180.000   3171.951    315.000   3153.424    225.000   3173.867    270.000   3170.992  36071.00000
4    185.000   3172.360    320.000   3153.620    230.000   3173.642    275.000   3169.293  33533.00000
4    190.000   3172.259    325.000   3152.537    235.000   3174.965    280.000   3166.297  35000.00000
4    195.000   3171.310    330.000   3151.597    240.000   3175.089    285.000   3165.180  37571.00000
4    200.000   3173.162    335.000   3151.104    245.000   3175.169    290.000   3163.392  38316.00000
4    205.000   3174.806    340.000   3150.342    250.000   3173.237    295.000   3159.678  35840.00000
4    210.000   3174.330    345.000   3147.336    255.000   3172.278    300.000   3157.169  28888.00000
4    215.000   3173.045    350.000   3144.556    260.000   3171.464    305.000   3155.087  58692.00000
4    220.000   3173.542    355.000   3143.625    265.000   3170.733    310.000   3153.710  86670.00000
4    240.000   3175.089    375.000   3139.216    285.000   3165.180    330.000   3151.597 107827.00000
4    250.000   3173.237    385.000   3142.444    295.000   3159.678    340.000   3150.342 134466.00000
4    255.000   3172.278    390.000   3142.881    300.000   3157.169    345.000   3147.336 140128.00000
4    260.000   3171.464    395.000   3141.314    305.000   3155.087    350.000   3144.556 129308.00000
4    265.000   3170.733    400.000   3140.285    310.000   3153.710    355.000   3143.625 109220.00000
4    270.000   3170.992    405.000   3141.239    315.000   3153.424    360.000   3143.336 108503.00000
4    275.000   3169.293    410.000   3141.273    320.000   3153.620    365.000   3141.693  97491.00000
4    280.000   3166.297    415.000   3139.506    325.000   3152.537    370.000   3140.477  91027.00000
4    285.000   3165.180    420.000   3137.565    330.000   3151.597    375.000   3139.216  89550.00000
4    290.000   3163.392    425.000   3136.998    335.000   3151.104    380.000   3141.359  83508.00000
4    295.000   3159.678    430.000   3135.815    340.000   3150.342    385.000   3142.444  79790.00000
4    300.000   3157.169    435.000   3134.556    345.000   3147.336    390.000   3142.881  79168.00000
4    305.000   3155.087    440.000   3133.721    350.000   3144.556    395.000   3141.314  93992.00000
4    310.000   3153.710    445.000   3133.236    355.000   3143.625    400.000   3140.285 114228.00000
4    315.000   3153.424    450.000   3132.501    360.000   3143.336    405.000   3141.239 118989.00000
4    320.000   3153.620    455.000   3131.632    365.000   3141.693    410.000   3141.273 121609.00000
4    325.000   3152.537    460.000   3132.190    370.000   3140.477    415.000   3139.506 121184.00000
4    330.000   3151.597    465.000   3130.837    375.000   3139.216    420.000   3137.565 123379.00000
4    335.000   3151.104    470.000   3129.130    380.000   3141.359    425.000   3136.998 138645.00000
4    340.000   3150.342    475.000   3129.859    385.000   3142.444    430.000   3135.815 147781.00000
4    360.000   3143.336    495.000   3125.846    405.000   3141.239    450.000   3132.501 141883.00000
4    365.000   3141.693    500.000   3126.291    410.000   3141.273    455.000   3131.632 141276.00000
4    370.000   3140.477    505.000   3126.752    415.000   3139.506    460.000   3132.190 142289.00000
4    375.000   3139.216    510.000   3126.187    420.000   3137.565    465.000   3130.837 142004.00000
4    380.000   3141.359    515.000   3124.577    425.000   3136.998    470.000   3129.130 141719.00000
4    385.000   3142.444    520.000   3122.764    430.000   3135.815    475.000   3129.859 145583.00000
4    390.000   3142.881    525.000   3120.842    435.000   3134.556    480.000   3127.896 150018.00000
4    395.000   3141.314    530.000   3122.116    440.000   3133.721    485.000   3127.799 144640.00000
4    400.000   3140.285    535.000   3120.351    445.000   3133.236    490.000   3126.461 153372.00000
4    405.000   3141.239    540.000   3118.537    450.000   3132.501    495.000   3125.846 153459.00000
4    410.000   3141.273    545.000   3118.402    455.000   3131.632    500.000   3126.291 159399.00000
4    415.000   3139.506    550.000   3116.732    460.000   3132.190    505.000   3126.752 160495.00000
4    420.000   3137.565    555.000   3115.278    465.000   3130.837    510.000   3126.187 160814.00000
4    425.000   3136.998    560.000   3114.061    470.000   3129.130    515.000   3124.577 163313.00000
4    430.000   3135.815    565.000   3114.019    475.000   3129.859    520.000   3122.764 167464.00000
4    435.000   3134.556    570.000   3113.400    480.000   3127.896    525.000   3120.842 168826.00000
4    440.000   3133.721    575.000   3112.055    485.000   3127.799    530.000   3122.116 162818.00000
4    445.000   3133.236    580.000   3110.929    490.000   3126.461    535.000   3120.351 172051.00000
4    450.000   3132.501    585.000   3109.943    495.000   3125.846    540.000   3118.537 166206.00000
4    455.000   3131.632    590.000   3108.194    500.000   3126.291    545.000   3118.402 173032.00000
4    460.000   3132.190    595.000   3107.404    505.000   3126.752    550.000   3116.732 178562.00000
4      0.000   3192.405    150.000   3173.915     50.000   3187.233    100.000   3177.987   3760.89990
4      5.000   3191.740    155.000   3173.350     55.000   3187.506    105.000   3178.241   4203.10010
4     10.000   3191.546    160.000   3172.272     60.000   3187.493    110.000   3177.561   4467.29980
4     15.000   3191.550    165.000   3174.350     65.000   3186.431    115.000   3177.298   4851.29980
4     20.000   3189.879    170.000   3173.269     70.000   3185.017    120.000   3176.399   5458.10010
4     25.000   3190.536    175.000   3173.967     75.000   3184.053    125.000   3176.056   6145.79980
4     30.000   3190.148    180.000   3171.951     80.000   3182.694    130.000   3175.582   7543.50000
4     35.000   3188.367    185.000   3172.360     85.000   3182.081    135.000   3175.166   7960.60010
4     40.000   3188.108    190.000   3172.259     90.000   3181.788    140.000   3172.969   9861.50000
4     45.000   3187.650    195.000   3171.310     95.000   3181.787    145.000   3173.129  14992.00000
4     50.000   3187.233    200.000   3173.162    100.000   3177.987    150.000   3173.915  20048.00000
4     55.000   3187.506    205.000   3174.806    105.000   3178.241    155.000   3173.350  20739.00000
4     60.000   3187.493    210.000   3174.330    110.000   3177.561    160.000   3172.272  19693.00000
4     65.000   3186.431    215.000   3173.045    115.000   3177.298    165.000   3174.350  20202.00000
4     70.000   3185.017    220.000   3173.542    120.000   3176.399    170.000   3173.269  20364.00000
4     75.000   3184.053    225.000   3173.867    125.000   3176.056    175.000   3173.967  22570.00000
4     80.000   3182.694    230.000   3173.642    130.000   3175.582    180.000   3171.951  23463.00000
4     85.000   3182.081    235.000   3174.965    135.000   3175.166    185.000   3172.360  28338.00000
4    120.000   3176.399    270.000   3170.992    170.000   3173.269    220.000   3173.542  32024.00000
4    125.000   3176.056    275.000   3169.293    175.000   3173.967    225.000   3173.867  32725.00000
4    130.000   3175.582    280.000   3166.297    180.000   3171.951    230.000   3173.642  34697.00000
4    135.000   3175.166    285.000   3165.180    185.000   3172.360    235.000   3174.965  32224.00000
4    140.000   3172.969    290.000   3163.392    190.000   3172.259    240.000   3175.089  32336.00000
4    145.000   3173.129    295.000   3159.678    195.000   3171.310    245.000   3175.169  36816.00000
4    150.000   3173.915    300.000   3157.169    200.000   3173.162    250.000   3173.237  43165.00000
4    155.000   3173.350    305.000   3155.087    205.000   3174.806    255.000   3172.278  50689.00000
4    160.000   3172.272    310.000   3153.710    210.000   3174.330    260.000   3171.464  39113.00000
4    165.000   3174.350    315.000   3153.424    215.000   3173.045    265.000   3170.733  35469.00000
4    170.000   3173.269    320.000   3153.620    220.000   3173.542    270.000   3170.992  33735.00000
4    175.000   3173.967    325.000   3152.537    225.000   3173.867    275.000   3169.293  32720.00000
4    180.000   3171.951    330.000   3151.597    230.000   3173.642    280.000   3166.297  29845.00000
4    185.000   3172.360    335.000   3151.104    235.000   3174.965    285.000   3165.180  35831.00000
4    190.000   3172.259    340.000   3150.342    240.000   3175.089    290.000   3163.392  36033.00000
4    195.000   3171.310    345.000   3147.336    245.000   3175.169    295.000   3159.678  34493.00000
4    200.000   3173.162    350.000   3144.556    250.000   3173.237    300.000   3157.169  33534.00000
4    205.000   3174.806    355.000   3143.625    255.000   3172.278    305.000   3155.087  53817.00000
4    240.000   3175.089    390.000   3142.881    290.000   3163.392    340.000   3150.342 117540.00000
4    250.000   3173.237    400.000   3140.285    300.000   3157.169    350.000   3144.556 132974.00000
4    255.000   3172.278    405.000   3141.239    305.000   3155.087    355.000   3143.625 125648.00000
4    260.000   3171.464    410.000   3141.273    310.000   3153.710    360.000   3143.336 111081.00000
4    265.000   3170.733    415.000   3139.506    315.000   3153.424    365.000   3141.693 103217.00000
4    270.000   3170.992    420.000   3137.565    320.000   3153.620    370.000   3140.477  92385.00000
4    275.000   3169.293    425.000   3136.998    325.000   3152.537    375.000   3139.216  87750.00000
4    280.000   3166.297    430.000   3135.815    330.000   3151.597    380.000   3141.359  84943.00000
4    285.000   3165.180    435.000   3134.556    335.000   3151.104    385.000   3142.444  83621.00000
4    290.000   3163.392    440.000   3133.721    340.000   3150.342    390.000   3142.881  76449.00000
4    295.000   3159.678    445.000   3133.236    345.000   3147.336    395.000   3141.314  75387.00000
4    300.000   3157.169    450.000   3132.501    350.000   3144.556    400.000   3140.285  73994.00000
4    305.000   3155.087    455.000   3131.632    355.000   3143.625    405.000   3141.239  95549.00000
4    310.000   3153.710    460.000   3132.190    360.000   3143.336    410.000   3141.273 110636.00000
4    315.000   3153.424    465.000   3130.837    365.000   3141.693    415.000   3139.506 112276.00000
4    320.000   3153.620    470.000   3129.130    370.000   3140.477    420.000   3137.565 123857.00000
4    325.000   3152.537    475.000   3129.859    375.000   3139.216    425.000   3136.998 120559.00000
4    360.000   3143.336    510.000   3126.187    410.000   3141.273    460.000   3132.190 143994.00000
4    365.000   3141.693    515.000   3124.577    415.000   3139.506    465.000   3130.837 145557.00000
4    370.000   3140.477    520.000   3122.764    420.000   3137.565    470.000   3129.130 139307.00000
4    375.000   3139.216    525.000   3120.842    425.000   3136.998    475.000   3129.859 145615.00000
4    380.000   3141.359    530.000   3122.116    430.000   3135.815    480.000   3127.896 152596.00000
