4     105.00    3385.02      60.00    3380.32      90.00    3385.53      75.00    3386.97  18840.00000 
4     100.00    3386.04      55.00    3379.00      85.00    3386.74      70.00    3384.52  14016.00000 
4      90.00    3385.53      45.00    3375.63      75.00    3386.97      60.00    3380.32  16292.00000 
4      85.00    3386.74      40.00    3375.28      70.00    3384.52      55.00    3379.00  21424.00000 
4      80.00    3387.64      35.00    3375.55      65.00    3382.86      50.00    3378.27   5511.50000 
4      75.00    3386.97      30.00    3374.74      60.00    3380.32      45.00    3375.63   6127.60010 
4      70.00    3384.52      25.00    3373.58      55.00    3379.00      40.00    3375.28   3023.89990 
4      65.00    3382.86      20.00    3373.10      50.00    3378.27      35.00    3375.55   7992.20020 
4      60.00    3380.32      15.00    3374.63      45.00    3375.63      30.00    3374.74   6435.79980 
4      55.00    3379.00      10.00    3375.81      40.00    3375.28      25.00    3373.58   6706.50000 
4      50.00    3378.27       5.00    3377.13      35.00    3375.55      20.00    3373.10   5016.50000 
4      45.00    3375.63       0.00    3377.10      30.00    3374.74      15.00    3374.63   2046.19995 
4     235.00    3385.78     175.00    3380.73     215.00    3380.71     195.00    3375.98  64790.00000 
4     230.00    3384.56     170.00    3381.44     210.00    3379.28     190.00    3376.04  66021.00000 
4     225.00    3385.21     165.00    3380.83     205.00    3377.92     185.00    3377.00  94660.00000 
4     220.00    3383.90     160.00    3381.06     200.00    3376.17     180.00    3379.03  77853.00000 
4     215.00    3380.71     155.00    3381.50     195.00    3375.98     175.00    3380.73  31385.00000 
4     210.00    3379.28     150.00    3383.77     190.00    3376.04     170.00    3381.44  33624.00000 
4     205.00    3377.92     145.00    3385.20     185.00    3377.00     165.00    3380.83  15307.00000 
4     200.00    3376.17     140.00    3386.15     180.00    3379.03     160.00    3381.06  30914.00000 
4     195.00    3375.98     135.00    3386.29     175.00    3380.73     155.00    3381.50  64384.00000 
4     190.00    3376.04     130.00    3386.07     170.00    3381.44     150.00    3383.77  48053.00000 
4     185.00    3377.00     125.00    3386.70     165.00    3380.83     145.00    3385.20  61957.00000 
4     180.00    3379.03     120.00    3386.20     160.00    3381.06     140.00    3386.15  26680.00000 
