48 	 # Number of sensors 
# x z 
0	-25.32
5	-24.81
10	-24.61
15	-24.4
20	-24.13
25	-23.95
30	-23.68
35	-23.29
40	-23.01
45	-22.6
50	-22.17
55	-21.8
60	-21.52
65	-21.14
70	-20.83
75	-20.21
80	-19.67
85	-19.36
90	-18.89
95	-17.98
100	-17.57
105	-16.99
110	-16.37
115	-15.4
120	-14.78
125	-14.05
130	-13.66
135	-13.14
140	-12.53
145	-12.01
150	-11.33
155	-10.84
160	-10.26
165	-9.71
170	-9.13
175	-8.53
180	-7.89
185	-7.21
190	-6.62
195	-5.91
200	-5.2
205	-4.54
210	-3.76
215	-3.06
220	-2.18
225	-1.3
230	-0.65
235	0
1035 	 # Number of measurements 
# a b m n rhoa err
18 19 44 45 16765.79 0.040 
18 19 45 46 16133.23 0.040 
18 19 46 47 14618.49 0.040 
18 19 47 48 13968.54 0.040 
19 20 21 22 1476.50 0.040 
19 20 22 23 2271.48 0.040 
19 20 23 24 2742.71 0.040 
19 20 24 25 3683.44 0.040 
19 20 25 26 4008.83 0.040 
19 20 26 27 4002.49 0.040 
19 20 27 28 5018.17 0.040 
19 20 28 29 6011.21 0.040 
19 20 29 30 6089.16 0.040 
19 20 30 31 6484.37 0.040 
19 20 31 32 7686.05 0.040 
19 20 32 33 8290.28 0.040 
19 20 33 34 9528.28 0.040 
19 20 34 35 11355.31 0.040 
19 20 35 36 11709.41 0.040 
19 20 36 37 12379.82 0.040 
19 20 37 38 13469.51 0.040 
19 20 38 39 15359.03 0.040 
19 20 39 40 16160.41 0.040 
19 20 40 41 16915.99 0.040 
19 20 41 42 17099.02 0.040 
19 20 42 43 17447.88 0.040 
19 20 43 44 17934.88 0.040 
19 20 44 45 17872.86 0.040 
19 20 45 46 17512.19 0.040 
19 20 46 47 15907.12 0.040 
19 20 47 48 15462.57 0.040 
20 21 22 23 1335.82 0.040 
20 21 23 24 1806.77 0.040 
20 21 24 25 2673.53 0.040 
20 21 25 26 3034.20 0.040 
20 21 26 27 3079.66 0.040 
20 21 27 28 3892.31 0.040 
20 21 28 29 4715.00 0.040 
20 21 29 30 4799.14 0.040 
20 21 30 31 5184.39 0.040 
20 21 31 32 6236.12 0.040 
20 21 32 33 6855.96 0.040 
20 21 33 34 7947.07 0.040 
20 21 34 35 9619.49 0.040 
20 21 35 36 9780.18 0.040 
20 21 36 37 10487.52 0.040 
20 21 37 38 11345.81 0.040 
20 21 38 39 13210.19 0.040 
20 21 39 40 13771.65 0.040 
20 21 40 41 14529.35 0.040 
20 21 41 42 14661.71 0.040 
20 21 42 43 15097.27 0.040 
20 21 43 44 15489.62 0.040 
20 21 44 45 15540.49 0.040 
20 21 45 46 14972.15 0.040 
20 21 46 47 13723.44 0.040 
20 21 47 48 13114.77 0.040 
21 22 23 24 2038.53 0.040 
21 22 24 25 3111.19 0.040 
21 22 25 26 3670.41 0.040 
21 22 26 27 3825.64 0.040 
21 22 27 28 4839.60 0.040 
21 22 28 29 5802.23 0.040 
21 22 29 30 5794.11 0.040 
21 22 30 31 6164.52 0.040 
21 22 31 32 7291.76 0.040 
21 22 32 33 7884.50 0.040 
21 22 33 34 9065.76 0.040 
21 22 34 35 10869.54 0.040 
21 22 35 36 11192.73 0.040 
21 22 36 37 11969.25 0.040 
21 22 37 38 13040.58 0.040 
21 22 38 39 15085.49 0.040 
21 22 39 40 15902.13 0.040 
21 22 40 41 16828.84 0.040 
21 22 41 42 17069.46 0.040 
21 22 42 43 17627.20 0.040 
21 22 43 44 18163.74 0.040 
21 22 44 45 18351.21 0.040 
21 22 45 46 17838.06 0.040 
21 22 46 47 16464.89 0.040 
21 22 47 48 15808.51 0.040 
22 23 24 25 2244.46 0.040 
22 23 25 26 3091.32 0.040 
22 23 26 27 3501.59 0.040 
22 23 27 28 4607.94 0.040 
22 23 28 29 5621.39 0.040 
22 23 29 30 5638.50 0.040 
22 23 30 31 6003.64 0.040 
22 23 31 32 7092.85 0.040 
22 23 32 33 7647.70 0.040 
22 23 33 34 8769.99 0.040 
22 23 34 35 10526.04 0.040 
22 23 35 36 10881.85 0.040 
22 23 36 37 11675.75 0.040 
22 23 37 38 12769.33 0.040 
22 23 38 39 14827.51 0.040 
22 23 39 40 15701.61 0.040 
22 23 40 41 16705.84 0.040 
22 23 41 42 17030.01 0.040 
22 23 42 43 17696.10 0.040 
22 23 43 44 18327.74 0.040 
22 23 44 45 18547.65 0.040 
22 23 45 46 18156.61 0.040 
22 23 46 47 16767.67 0.040 
22 23 47 48 16211.80 0.040 
23 24 25 26 1778.43 0.040 
23 24 26 27 2298.82 0.040 
23 24 27 28 3246.58 0.040 
23 24 28 29 4144.11 0.040 
23 24 29 30 4223.43 0.040 
23 24 30 31 4559.33 0.040 
23 24 31 32 5460.54 0.040 
23 24 32 33 5932.26 0.040 
23 24 33 34 6873.25 0.040 
23 24 34 35 8305.06 0.040 
23 24 35 36 8575.72 0.040 
23 24 36 37 9221.23 0.040 
23 24 37 38 10171.63 0.040 
23 24 38 39 11902.17 0.040 
23 24 39 40 12726.40 0.040 
23 24 40 41 13406.15 0.040 
23 24 41 42 13914.06 0.040 
23 24 42 43 14325.23 0.040 
23 24 43 44 15186.86 0.040 
23 24 44 45 15088.37 0.040 
23 24 45 46 14943.86 0.040 
23 24 46 47 13555.93 0.040 
23 24 47 48 13539.17 0.040 
24 25 26 27 1961.21 0.040 
24 25 27 28 3005.79 0.040 
24 25 28 29 4066.28 0.040 
24 25 29 30 4225.86 0.040 
24 25 30 31 4586.76 0.040 
24 25 31 32 5455.41 0.040 
24 25 32 33 5921.19 0.040 
24 25 33 34 6760.65 0.040 
24 25 34 35 8243.10 0.040 
24 25 35 36 8446.43 0.040 
24 25 36 37 9135.71 0.040 
24 25 37 38 10052.07 0.040 
24 25 38 39 11847.11 0.040 
24 25 39 40 12648.30 0.040 
24 25 40 41 13554.03 0.040 
24 25 41 42 13975.36 0.040 
24 25 42 43 14638.73 0.040 
24 25 43 44 15373.54 0.040 
24 25 44 45 15623.84 0.040 
24 25 45 46 15380.36 0.040 
24 25 46 47 14186.96 0.040 
24 25 47 48 13848.15 0.040 
25 26 27 28 2113.90 0.040 
25 26 28 29 3148.08 0.040 
25 26 29 30 3432.71 0.040 
25 26 30 31 3841.32 0.040 
25 26 31 32 4634.76 0.040 
25 26 32 33 4982.68 0.040 
25 26 33 34 5637.90 0.040 
25 26 34 35 6924.72 0.040 
25 26 35 36 7082.24 0.040 
25 26 36 37 7671.81 0.040 
25 26 37 38 8468.78 0.040 
25 26 38 39 9978.95 0.040 
25 26 39 40 10746.38 0.040 
25 26 40 41 11524.96 0.040 
25 26 41 42 11973.88 0.040 
25 26 42 43 12521.07 0.040 
25 26 43 44 13305.20 0.040 
25 26 44 45 13576.98 0.040 
25 26 45 46 13429.91 0.040 
25 26 46 47 12366.42 0.040 
25 26 47 48 12030.92 0.040 
26 27 28 29 2006.22 0.040 
26 27 29 30 2381.07 0.040 
26 27 30 31 2827.50 0.040 
26 27 31 32 3524.83 0.040 
26 27 32 33 3856.88 0.040 
26 27 33 34 4487.88 0.040 
26 27 34 35 5206.74 0.040 
26 27 35 36 5476.66 0.040 
26 27 36 37 5957.09 0.040 
26 27 37 38 6577.22 0.040 
26 27 38 39 7824.61 0.040 
26 27 39 40 8417.68 0.040 
26 27 40 41 9114.61 0.040 
26 27 41 42 9487.12 0.040 
26 27 42 43 10047.29 0.040 
26 27 43 44 10667.17 0.040 
26 27 44 45 10988.11 0.040 
26 27 45 46 10866.85 0.040 
26 27 46 47 10105.32 0.040 
26 27 47 48 9860.51 0.040 
27 28 29 30 2193.94 0.040 
27 28 30 31 2725.89 0.040 
27 28 31 32 3530.57 0.040 
27 28 32 33 3934.31 0.040 
27 28 33 34 4526.37 0.040 
27 28 34 35 5406.15 0.040 
27 28 35 36 5572.79 0.040 
27 28 36 37 6040.47 0.040 
27 28 37 38 6697.72 0.040 
27 28 38 39 7969.18 0.040 
27 28 39 40 8629.30 0.040 
27 28 40 41 9352.19 0.040 
27 28 41 42 9833.69 0.040 
27 28 42 43 10449.58 0.040 
27 28 43 44 11244.91 0.040 
27 28 44 45 11517.21 0.040 
27 28 45 46 11508.56 0.040 
27 28 46 47 10631.01 0.040 
27 28 47 48 10658.69 0.040 
28 29 30 31 2117.15 0.040 
28 29 31 32 3022.94 0.040 
28 29 32 33 3554.19 0.040 
28 29 33 34 4202.22 0.040 
28 29 34 35 5068.97 0.040 
28 29 35 36 5209.88 0.040 
28 29 36 37 5684.89 0.040 
28 29 37 38 6291.24 0.040 
28 29 38 39 7569.25 0.040 
28 29 39 40 8186.77 0.040 
28 29 40 41 8967.38 0.040 
28 29 41 42 9453.08 0.040 
28 29 42 43 10176.39 0.040 
28 29 43 44 10960.53 0.040 
28 29 44 45 11397.58 0.040 
28 29 45 46 11284.53 0.040 
28 29 46 47 10599.57 0.040 
28 29 47 48 10447.05 0.040 
29 30 31 32 2231.45 0.040 
29 30 32 33 2784.71 0.040 
29 30 33 34 3382.94 0.040 
29 30 34 35 4138.38 0.040 
29 30 35 36 4248.72 0.040 
29 30 36 37 4644.45 0.040 
29 30 37 38 5149.79 0.040 
29 30 38 39 6205.96 0.040 
29 30 39 40 6746.37 0.040 
29 30 40 41 7383.81 0.040 
29 30 41 42 7866.91 0.040 
29 30 42 43 8485.64 0.040 
29 30 43 44 9284.77 0.040 
29 30 44 45 9605.18 0.040 
29 30 45 46 9637.29 0.040 
29 30 46 47 8934.47 0.040 
29 30 47 48 9039.06 0.040 
30 31 32 33 1956.87 0.040 
30 31 33 34 2601.73 0.040 
30 31 34 35 3293.61 0.040 
30 31 35 36 3451.89 0.040 
30 31 36 37 3819.00 0.040 
30 31 37 38 4248.03 0.040 
30 31 38 39 5137.79 0.040 
30 31 39 40 5608.74 0.040 
30 31 40 41 6190.11 0.040 
30 31 41 42 6618.74 0.040 
30 31 42 43 7218.32 0.040 
30 31 43 44 7912.32 0.040 
30 31 44 45 8316.45 0.040 
30 31 45 46 8335.58 0.040 
30 31 46 47 7853.36 0.040 
30 31 47 48 7842.58 0.040 
31 32 33 34 2194.64 0.040 
31 32 34 35 2915.64 0.040 
31 32 35 36 3161.95 0.040 
31 32 36 37 3557.67 0.040 
31 32 37 38 3976.61 0.040 
31 32 38 39 4811.91 0.040 
31 32 39 40 5289.98 0.040 
31 32 40 41 5850.90 0.040 
31 32 41 42 6292.50 0.040 
31 32 42 43 6896.99 0.040 
31 32 43 44 7645.04 0.040 
31 32 44 45 8065.10 0.040 
31 32 45 46 8177.67 0.040 
31 32 46 47 7720.64 0.040 
31 32 47 48 7834.44 0.040 
32 33 34 35 2316.67 0.040 
32 33 35 36 2561.08 0.040 
32 33 36 37 2960.89 0.040 
32 33 37 38 3380.97 0.040 
32 33 38 39 4132.05 0.040 
32 33 39 40 4568.74 0.040 
32 33 40 41 5078.79 0.040 
32 33 41 42 5490.11 0.040 
32 33 42 43 6048.36 0.040 
32 33 43 44 6760.60 0.040 
32 33 44 45 7211.92 0.040 
32 33 45 46 7361.45 0.040 
32 33 46 47 6976.26 0.040 
32 33 47 48 7081.54 0.040 
33 34 35 36 2194.20 0.040 
33 34 36 37 2562.16 0.040 
33 34 37 38 2964.26 0.040 
33 34 38 39 3689.08 0.040 
33 34 39 40 4134.62 0.040 
33 34 40 41 4624.01 0.040 
33 34 41 42 5035.52 0.040 
33 34 42 43 5593.64 0.040 
33 34 43 44 6306.11 0.040 
33 34 44 45 6794.15 0.040 
33 34 45 46 6935.27 0.040 
33 34 46 47 6681.60 0.040 
33 34 47 48 6782.69 0.040 
34 35 36 37 2301.54 0.040 
34 35 37 38 2665.66 0.040 
34 35 38 39 3389.81 0.040 
34 35 39 40 3843.49 0.040 
34 35 40 41 4340.16 0.040 
34 35 41 42 4744.68 0.040 
34 35 42 43 5333.84 0.040 
34 35 43 44 6026.29 0.040 
34 35 44 45 6470.76 0.040 
34 35 45 46 6630.38 0.040 
34 35 46 47 6145.79 0.040 
34 35 47 48 4602.27 0.040 
35 36 37 38 2181.48 0.040 
35 36 38 39 2716.96 0.040 
35 36 39 40 3124.44 0.040 
35 36 40 41 3566.74 0.040 
35 36 41 42 3924.26 0.040 
35 36 42 43 4452.35 0.040 
35 36 43 44 5102.08 0.040 
35 36 44 45 5633.34 0.040 
35 36 45 46 5756.57 0.040 
35 36 46 47 5707.26 0.040 
35 36 47 48 6134.44 0.040 
36 37 38 39 2427.73 0.040 
36 37 39 40 2638.47 0.040 
36 37 40 41 2992.33 0.040 
36 37 41 42 3325.89 0.040 
36 37 42 43 3831.02 0.040 
36 37 43 44 4385.28 0.040 
36 37 44 45 4890.53 0.040 
36 37 45 46 4991.70 0.040 
36 37 46 47 5105.49 0.040 
36 37 47 48 5750.83 0.040 
37 38 39 40 2523.77 0.040 
37 38 40 41 2651.40 0.040 
37 38 41 42 2954.88 0.040 
37 38 42 43 3404.68 0.040 
37 38 43 44 3982.24 0.040 
37 38 44 45 4386.49 0.040 
37 38 45 46 4570.23 0.040 
37 38 46 47 4446.39 0.040 
37 38 47 48 4901.35 0.040 
38 39 40 41 2742.78 0.040 
38 39 41 42 2800.70 0.040 
38 39 42 43 3173.22 0.040 
38 39 43 44 3702.72 0.040 
38 39 44 45 4167.67 0.040 
38 39 45 46 4357.92 0.040 
38 39 46 47 4346.39 0.040 
38 39 47 48 4669.52 0.040 
39 40 41 42 2725.16 0.040 
39 40 42 43 2815.56 0.040 
39 40 43 44 3217.33 0.040 
39 40 44 45 3665.47 0.040 
39 40 45 46 3875.60 0.040 
39 40 46 47 3870.89 0.040 
39 40 47 48 4204.57 0.040 
40 41 42 43 2946.53 0.040 
40 41 43 44 2867.60 0.040 
40 41 44 45 3210.42 0.040 
40 41 45 46 3420.96 0.040 
40 41 46 47 3476.01 0.040 
40 41 47 48 3836.31 0.040 
41 42 43 44 2565.45 0.040 
41 42 44 45 2711.38 0.040 
41 42 45 46 2895.02 0.040 
41 42 46 47 2996.61 0.040 
41 42 47 48 3416.25 0.040 
42 43 44 45 2633.08 0.040 
42 43 45 46 2578.63 0.040 
42 43 46 47 2692.64 0.040 
42 43 47 48 3160.25 0.040 
43 44 45 46 2717.13 0.040 
43 44 46 47 2604.85 0.040 
43 44 47 48 3108.88 0.040 
44 45 46 47 2633.48 0.040 
44 45 47 48 2923.72 0.040 
45 46 47 48 2924.61 0.040 
