4  0.00  0.00 15.00  0.00 5.00  0.00 10.00  0.00 536.02 
4  35.00  0.00 170.00  0.00 80.00  0.00 125.00  0.00 2959.90 
4  35.00  0.00 185.00  0.00 85.00  0.00 135.00  0.00 2330.12 
4  35.00  0.00 200.00  0.00 90.00  0.00 145.00  0.00 1879.08 
4  35.00  0.00 215.00  0.00 95.00  0.00 155.00  0.00 1698.92 
4  35.00  0.00 230.00  0.00 100.00  0.00 165.00  0.00 1580.87 
4  40.00  0.00 55.00  0.00 45.00  0.00 50.00  0.00 436.07 
4  40.00  0.00 70.00  0.00 50.00  0.00 60.00  0.00 963.77 
4  40.00  0.00 85.00  0.00 55.00  0.00 70.00  0.00 1366.26 
4  40.00  0.00 100.00  0.00 60.00  0.00 80.00  0.00 1775.95 
4  40.00  0.00 115.00  0.00 65.00  0.00 90.00  0.00 2469.96 
4  40.00  0.00 130.00  0.00 70.00  0.00 100.00  0.00 3084.23 
4  40.00  0.00 145.00  0.00 75.00  0.00 110.00  0.00 3462.87 
4  40.00  0.00 160.00  0.00 80.00  0.00 120.00  0.00 3217.52 
4  40.00  0.00 175.00  0.00 85.00  0.00 130.00  0.00 2594.33 
4  40.00  0.00 190.00  0.00 90.00  0.00 140.00  0.00 2065.74 
4  40.00  0.00 205.00  0.00 95.00  0.00 150.00  0.00 1734.66 
4  40.00  0.00 220.00  0.00 100.00  0.00 160.00  0.00 1585.42 
4  40.00  0.00 235.00  0.00 105.00  0.00 170.00  0.00 1534.35 
4  45.00  0.00 60.00  0.00 50.00  0.00 55.00  0.00 466.42 
4  45.00  0.00 75.00  0.00 55.00  0.00 65.00  0.00 1009.37 
4  45.00  0.00 90.00  0.00 60.00  0.00 75.00  0.00 1322.31 
4  45.00  0.00 105.00  0.00 65.00  0.00 85.00  0.00 1975.43 
4  45.00  0.00 120.00  0.00 70.00  0.00 95.00  0.00 2651.68 
4  45.00  0.00 135.00  0.00 75.00  0.00 105.00  0.00 3220.11 
4  45.00  0.00 150.00  0.00 80.00  0.00 115.00  0.00 3367.42 
4  45.00  0.00 165.00  0.00 85.00  0.00 125.00  0.00 2849.69 
4  45.00  0.00 180.00  0.00 90.00  0.00 135.00  0.00 2224.44 
4  45.00  0.00 195.00  0.00 95.00  0.00 145.00  0.00 1825.47 
4  45.00  0.00 210.00  0.00 100.00  0.00 155.00  0.00 1677.60 
4  45.00  0.00 225.00  0.00 105.00  0.00 165.00  0.00 1533.68 
4  50.00  0.00 65.00  0.00 55.00  0.00 60.00  0.00 511.15 
4  50.00  0.00 80.00  0.00 60.00  0.00 70.00  0.00 972.17 
4  50.00  0.00 95.00  0.00 65.00  0.00 80.00  0.00 1472.83 
4  50.00  0.00 110.00  0.00 70.00  0.00 90.00  0.00 2222.18 
4  50.00  0.00 125.00  0.00 75.00  0.00 100.00  0.00 2833.82 
4  50.00  0.00 140.00  0.00 80.00  0.00 110.00  0.00 3200.56 
4  50.00  0.00 155.00  0.00 85.00  0.00 120.00  0.00 3080.97 
4  50.00  0.00 170.00  0.00 90.00  0.00 130.00  0.00 2524.54 
4  50.00  0.00 185.00  0.00 95.00  0.00 140.00  0.00 2039.57 
4  50.00  0.00 200.00  0.00 100.00  0.00 150.00  0.00 1698.49 
4  50.00  0.00 215.00  0.00 105.00  0.00 160.00  0.00 1587.89 
4  50.00  0.00 230.00  0.00 110.00  0.00 170.00  0.00 1487.77 
4  55.00  0.00 70.00  0.00 60.00  0.00 65.00  0.00 524.75 
4  55.00  0.00 85.00  0.00 65.00  0.00 75.00  0.00 993.16 
4  55.00  0.00 100.00  0.00 70.00  0.00 85.00  0.00 1739.05 
4  55.00  0.00 115.00  0.00 75.00  0.00 95.00  0.00 2383.98 
4  55.00  0.00 130.00  0.00 80.00  0.00 105.00  0.00 2876.05 
4  55.00  0.00 145.00  0.00 85.00  0.00 115.00  0.00 3127.34 
4  55.00  0.00 160.00  0.00 90.00  0.00 125.00  0.00 2775.06 
4  55.00  0.00 175.00  0.00 95.00  0.00 135.00  0.00 2225.58 
4  55.00  0.00 190.00  0.00 100.00  0.00 145.00  0.00 1858.93 
4  55.00  0.00 205.00  0.00 105.00  0.00 155.00  0.00 1654.13 
4  55.00  0.00 220.00  0.00 110.00  0.00 165.00  0.00 1522.32 
4  55.00  0.00 235.00  0.00 115.00  0.00 175.00  0.00 1500.89 
4  60.00  0.00 75.00  0.00 65.00  0.00 70.00  0.00 509.75 
4  60.00  0.00 90.00  0.00 70.00  0.00 80.00  0.00 1175.16 
4  60.00  0.00 105.00  0.00 75.00  0.00 90.00  0.00 1969.00 
4  60.00  0.00 120.00  0.00 80.00  0.00 100.00  0.00 2455.83 
4  60.00  0.00 135.00  0.00 85.00  0.00 110.00  0.00 2918.88 
4  60.00  0.00 150.00  0.00 90.00  0.00 120.00  0.00 2993.50 
4  60.00  0.00 165.00  0.00 95.00  0.00 130.00  0.00 2538.10 
4  60.00  0.00 180.00  0.00 100.00  0.00 140.00  0.00 2068.96 
4  60.00  0.00 195.00  0.00 105.00  0.00 150.00  0.00 1761.43 
4  60.00  0.00 210.00  0.00 110.00  0.00 160.00  0.00 1633.85 
4  60.00  0.00 225.00  0.00 115.00  0.00 170.00  0.00 1515.16 
4  65.00  0.00 80.00  0.00 70.00  0.00 75.00  0.00 593.42 
4  65.00  0.00 95.00  0.00 75.00  0.00 85.00  0.00 1354.88 
4  65.00  0.00 110.00  0.00 80.00  0.00 95.00  0.00 1991.02 
4  65.00  0.00 125.00  0.00 85.00  0.00 105.00  0.00 2454.79 
4  65.00  0.00 140.00  0.00 90.00  0.00 115.00  0.00 2810.29 
4  65.00  0.00 155.00  0.00 95.00  0.00 125.00  0.00 2709.04 
4  65.00  0.00 170.00  0.00 100.00  0.00 135.00  0.00 2302.48 
4  65.00  0.00 185.00  0.00 105.00  0.00 145.00  0.00 1990.77 
4  65.00  0.00 200.00  0.00 110.00  0.00 155.00  0.00 1699.25 
4  65.00  0.00 215.00  0.00 115.00  0.00 165.00  0.00 1600.05 
4  65.00  0.00 230.00  0.00 120.00  0.00 175.00  0.00 1513.11 
4  70.00  0.00 85.00  0.00 75.00  0.00 80.00  0.00 722.20 
4  70.00  0.00 100.00  0.00 80.00  0.00 90.00  0.00 1467.16 
4  70.00  0.00 115.00  0.00 85.00  0.00 100.00  0.00 1955.12 
4  70.00  0.00 130.00  0.00 90.00  0.00 110.00  0.00 2425.91 
4  70.00  0.00 145.00  0.00 95.00  0.00 120.00  0.00 2780.93 
4  70.00  0.00 160.00  0.00 100.00  0.00 130.00  0.00 2546.14 
4  70.00  0.00 175.00  0.00 105.00  0.00 140.00  0.00 2186.70 
4  70.00  0.00 190.00  0.00 110.00  0.00 150.00  0.00 1863.61 
4  70.00  0.00 205.00  0.00 115.00  0.00 160.00  0.00 1661.93 
4  70.00  0.00 220.00  0.00 120.00  0.00 170.00  0.00 1552.33 
4  70.00  0.00 235.00  0.00 125.00  0.00 180.00  0.00 1545.36 
4  75.00  0.00 90.00  0.00 80.00  0.00 85.00  0.00 797.93 
4  75.00  0.00 105.00  0.00 85.00  0.00 95.00  0.00 1424.37 
4  75.00  0.00 120.00  0.00 90.00  0.00 105.00  0.00 1886.76 
4  75.00  0.00 135.00  0.00 95.00  0.00 115.00  0.00 2512.32 
4  75.00  0.00 150.00  0.00 100.00  0.00 125.00  0.00 2660.01 
4  75.00  0.00 165.00  0.00 105.00  0.00 135.00  0.00 2370.00 
4  75.00  0.00 180.00  0.00 110.00  0.00 145.00  0.00 2049.54 
4  75.00  0.00 195.00  0.00 115.00  0.00 155.00  0.00 1827.92 
4  75.00  0.00 210.00  0.00 120.00  0.00 165.00  0.00 1688.71 
4  75.00  0.00 225.00  0.00 125.00  0.00 175.00  0.00 1579.47 
4  80.00  0.00 95.00  0.00 85.00  0.00 90.00  0.00 850.84 
4  80.00  0.00 110.00  0.00 90.00  0.00 100.00  0.00 1410.13 
4  80.00  0.00 125.00  0.00 95.00  0.00 110.00  0.00 2052.16 
4  80.00  0.00 140.00  0.00 100.00  0.00 120.00  0.00 2543.39 
4  80.00  0.00 155.00  0.00 105.00  0.00 130.00  0.00 2577.42 
4  80.00  0.00 170.00  0.00 110.00  0.00 140.00  0.00 2337.17 
4  80.00  0.00 185.00  0.00 115.00  0.00 150.00  0.00 2121.16 
4  80.00  0.00 200.00  0.00 120.00  0.00 160.00  0.00 1831.41 
4  80.00  0.00 215.00  0.00 125.00  0.00 170.00  0.00 1725.76 
4  80.00  0.00 230.00  0.00 130.00  0.00 180.00  0.00 1640.31 
4  85.00  0.00 100.00  0.00 90.00  0.00 95.00  0.00 811.63 
4  85.00  0.00 115.00  0.00 95.00  0.00 105.00  0.00 1446.02 
4  85.00  0.00 130.00  0.00 100.00  0.00 115.00  0.00 2157.33 
4  85.00  0.00 145.00  0.00 105.00  0.00 125.00  0.00 2557.48 
4  85.00  0.00 160.00  0.00 110.00  0.00 135.00  0.00 2449.40 
4  85.00  0.00 175.00  0.00 115.00  0.00 145.00  0.00 2330.19 
4  85.00  0.00 190.00  0.00 120.00  0.00 155.00  0.00 2162.52 
4  85.00  0.00 205.00  0.00 125.00  0.00 165.00  0.00 1904.42 
4  85.00  0.00 220.00  0.00 130.00  0.00 175.00  0.00 1790.05 
4  85.00  0.00 235.00  0.00 135.00  0.00 185.00  0.00 1745.09 
4  90.00  0.00 105.00  0.00 95.00  0.00 100.00  0.00 842.95 
4  90.00  0.00 120.00  0.00 100.00  0.00 110.00  0.00 1536.37 
4  90.00  0.00 135.00  0.00 105.00  0.00 120.00  0.00 2318.91 
4  90.00  0.00 150.00  0.00 110.00  0.00 130.00  0.00 2566.29 
4  90.00  0.00 165.00  0.00 115.00  0.00 140.00  0.00 2567.71 
4  90.00  0.00 180.00  0.00 120.00  0.00 150.00  0.00 2390.69 
4  90.00  0.00 195.00  0.00 125.00  0.00 160.00  0.00 2190.43 
4  90.00  0.00 210.00  0.00 130.00  0.00 170.00  0.00 2071.52 
4  90.00  0.00 225.00  0.00 135.00  0.00 180.00  0.00 1925.14 
4  95.00  0.00 110.00  0.00 100.00  0.00 105.00  0.00 815.84 
4  95.00  0.00 125.00  0.00 105.00  0.00 115.00  0.00 1660.78 
4  95.00  0.00 140.00  0.00 110.00  0.00 125.00  0.00 2230.40 
4  95.00  0.00 155.00  0.00 115.00  0.00 135.00  0.00 2442.73 
4  95.00  0.00 170.00  0.00 120.00  0.00 145.00  0.00 2601.01 
4  95.00  0.00 185.00  0.00 125.00  0.00 155.00  0.00 2586.10 
4  95.00  0.00 200.00  0.00 130.00  0.00 165.00  0.00 2259.07 
4  95.00  0.00 215.00  0.00 135.00  0.00 175.00  0.00 2156.59 
4  95.00  0.00 230.00  0.00 140.00  0.00 185.00  0.00 1939.60 
4  100.00  0.00 115.00  0.00 105.00  0.00 110.00  0.00 894.04 
4  100.00  0.00 130.00  0.00 110.00  0.00 120.00  0.00 1685.97 
4  100.00  0.00 145.00  0.00 115.00  0.00 130.00  0.00 2258.71 
4  100.00  0.00 160.00  0.00 120.00  0.00 140.00  0.00 2644.11 
4  100.00  0.00 175.00  0.00 125.00  0.00 150.00  0.00 2742.05 
4  100.00  0.00 190.00  0.00 130.00  0.00 160.00  0.00 2654.78 
4  100.00  0.00 205.00  0.00 135.00  0.00 170.00  0.00 2387.30 
4  100.00  0.00 220.00  0.00 140.00  0.00 180.00  0.00 2170.59 
4  100.00  0.00 235.00  0.00 145.00  0.00 190.00  0.00 2070.54 
4  105.00  0.00 120.00  0.00 110.00  0.00 115.00  0.00 863.12 
4  105.00  0.00 135.00  0.00 115.00  0.00 125.00  0.00 1666.38 
4  105.00  0.00 150.00  0.00 120.00  0.00 135.00  0.00 2253.16 
4  105.00  0.00 165.00  0.00 125.00  0.00 145.00  0.00 2742.57 
4  105.00  0.00 180.00  0.00 130.00  0.00 155.00  0.00 2925.56 
4  105.00  0.00 195.00  0.00 135.00  0.00 165.00  0.00 2686.03 
4  105.00  0.00 210.00  0.00 140.00  0.00 175.00  0.00 2489.83 
4  105.00  0.00 225.00  0.00 145.00  0.00 185.00  0.00 2219.12 
4  110.00  0.00 125.00  0.00 115.00  0.00 120.00  0.00 919.02 
4  110.00  0.00 140.00  0.00 120.00  0.00 130.00  0.00 1700.94 
4  110.00  0.00 155.00  0.00 125.00  0.00 140.00  0.00 2518.33 
4  110.00  0.00 170.00  0.00 130.00  0.00 150.00  0.00 2984.18 
4  110.00  0.00 185.00  0.00 135.00  0.00 160.00  0.00 3136.52 
4  110.00  0.00 200.00  0.00 140.00  0.00 170.00  0.00 2736.89 
4  110.00  0.00 215.00  0.00 145.00  0.00 180.00  0.00 2597.10 
4  110.00  0.00 230.00  0.00 150.00  0.00 190.00  0.00 2383.67 
4  115.00  0.00 130.00  0.00 120.00  0.00 125.00  0.00 853.88 
4  115.00  0.00 145.00  0.00 125.00  0.00 135.00  0.00 1801.23 
4  115.00  0.00 160.00  0.00 130.00  0.00 145.00  0.00 2720.67 
4  115.00  0.00 175.00  0.00 135.00  0.00 155.00  0.00 3343.11 
4  115.00  0.00 190.00  0.00 140.00  0.00 165.00  0.00 3105.48 
4  115.00  0.00 205.00  0.00 145.00  0.00 175.00  0.00 2847.23 
4  115.00  0.00 220.00  0.00 150.00  0.00 185.00  0.00 2585.89 
4  115.00  0.00 235.00  0.00 155.00  0.00 195.00  0.00 2328.17 
4  120.00  0.00 135.00  0.00 125.00  0.00 130.00  0.00 1004.15 
4  120.00  0.00 150.00  0.00 130.00  0.00 140.00  0.00 2117.65 
4  120.00  0.00 165.00  0.00 135.00  0.00 150.00  0.00 3086.45 
4  120.00  0.00 180.00  0.00 140.00  0.00 160.00  0.00 3323.20 
4  120.00  0.00 195.00  0.00 145.00  0.00 170.00  0.00 3105.80 
4  120.00  0.00 210.00  0.00 150.00  0.00 180.00  0.00 2935.07 
4  120.00  0.00 225.00  0.00 155.00  0.00 190.00  0.00 2493.14 
4  125.00  0.00 140.00  0.00 130.00  0.00 135.00  0.00 963.08 
4  125.00  0.00 155.00  0.00 135.00  0.00 145.00  0.00 2314.88 
4  125.00  0.00 170.00  0.00 140.00  0.00 155.00  0.00 3226.81 
4  125.00  0.00 185.00  0.00 145.00  0.00 165.00  0.00 3341.56 
4  125.00  0.00 200.00  0.00 150.00  0.00 175.00  0.00 3069.09 
4  125.00  0.00 215.00  0.00 155.00  0.00 185.00  0.00 2670.55 
4  125.00  0.00 230.00  0.00 160.00  0.00 195.00  0.00 2381.11 
4  130.00  0.00 145.00  0.00 135.00  0.00 140.00  0.00 1319.11 
4  130.00  0.00 160.00  0.00 140.00  0.00 150.00  0.00 2442.14 
4  130.00  0.00 175.00  0.00 145.00  0.00 160.00  0.00 3281.51 
4  130.00  0.00 190.00  0.00 150.00  0.00 170.00  0.00 3307.00 
4  130.00  0.00 205.00  0.00 155.00  0.00 180.00  0.00 2894.14 
4  130.00  0.00 220.00  0.00 160.00  0.00 190.00  0.00 2534.64 
4  130.00  0.00 235.00  0.00 165.00  0.00 200.00  0.00 2333.32 
4  135.00  0.00 150.00  0.00 140.00  0.00 145.00  0.00 1334.71 
4  135.00  0.00 165.00  0.00 145.00  0.00 155.00  0.00 2775.22 
4  135.00  0.00 180.00  0.00 150.00  0.00 165.00  0.00 3291.41 
4  135.00  0.00 195.00  0.00 155.00  0.00 175.00  0.00 3049.88 
4  135.00  0.00 210.00  0.00 160.00  0.00 185.00  0.00 2770.92 
4  135.00  0.00 225.00  0.00 165.00  0.00 195.00  0.00 2410.07 
4  140.00  0.00 155.00  0.00 145.00  0.00 150.00  0.00 1556.00 
4  140.00  0.00 170.00  0.00 150.00  0.00 160.00  0.00 2898.77 
4  140.00  0.00 185.00  0.00 155.00  0.00 170.00  0.00 3306.56 
4  140.00  0.00 200.00  0.00 160.00  0.00 180.00  0.00 3027.50 
4  140.00  0.00 215.00  0.00 165.00  0.00 190.00  0.00 2697.30 
4  140.00  0.00 230.00  0.00 170.00  0.00 200.00  0.00 2333.27 
4  145.00  0.00 160.00  0.00 150.00  0.00 155.00  0.00 1851.46 
4  145.00  0.00 175.00  0.00 155.00  0.00 165.00  0.00 2807.25 
4  145.00  0.00 190.00  0.00 160.00  0.00 175.00  0.00 3302.79 
4  145.00  0.00 205.00  0.00 165.00  0.00 185.00  0.00 2906.90 
4  145.00  0.00 220.00  0.00 170.00  0.00 195.00  0.00 2584.66 
4  145.00  0.00 235.00  0.00 175.00  0.00 205.00  0.00 2287.47 
4  150.00  0.00 165.00  0.00 155.00  0.00 160.00  0.00 1793.39 
4  150.00  0.00 180.00  0.00 160.00  0.00 170.00  0.00 3064.38 
4  150.00  0.00 195.00  0.00 165.00  0.00 180.00  0.00 3286.90 
4  150.00  0.00 210.00  0.00 170.00  0.00 190.00  0.00 2966.94 
4  150.00  0.00 225.00  0.00 175.00  0.00 200.00  0.00 2526.26 
4  155.00  0.00 170.00  0.00 160.00  0.00 165.00  0.00 1994.37 
4  155.00  0.00 185.00  0.00 165.00  0.00 175.00  0.00 3227.66 
4  155.00  0.00 200.00  0.00 170.00  0.00 185.00  0.00 3112.78 
4  155.00  0.00 215.00  0.00 175.00  0.00 195.00  0.00 2932.61 
4  155.00  0.00 230.00  0.00 180.00  0.00 205.00  0.00 2425.55 
4  160.00  0.00 175.00  0.00 165.00  0.00 170.00  0.00 2118.51 
4  160.00  0.00 190.00  0.00 170.00  0.00 180.00  0.00 3121.06 
4  160.00  0.00 205.00  0.00 175.00  0.00 190.00  0.00 3003.82 
4  160.00  0.00 220.00  0.00 180.00  0.00 200.00  0.00 2717.09 
4  160.00  0.00 235.00  0.00 185.00  0.00 210.00  0.00 2361.39 
4  165.00  0.00 180.00  0.00 170.00  0.00 175.00  0.00 2159.30 
4  165.00  0.00 195.00  0.00 175.00  0.00 185.00  0.00 2836.70 
4  165.00  0.00 210.00  0.00 180.00  0.00 195.00  0.00 3079.19 
4  165.00  0.00 225.00  0.00 185.00  0.00 205.00  0.00 2674.79 
4  170.00  0.00 185.00  0.00 175.00  0.00 180.00  0.00 2243.73 
4  170.00  0.00 200.00  0.00 180.00  0.00 190.00  0.00 2750.79 
4  170.00  0.00 215.00  0.00 185.00  0.00 200.00  0.00 3072.47 
4  170.00  0.00 230.00  0.00 190.00  0.00 210.00  0.00 2374.96 
4  175.00  0.00 190.00  0.00 180.00  0.00 185.00  0.00 1973.64 
4  175.00  0.00 205.00  0.00 185.00  0.00 195.00  0.00 2984.74 
4  175.00  0.00 220.00  0.00 190.00  0.00 205.00  0.00 2841.45 
4  175.00  0.00 235.00  0.00 195.00  0.00 215.00  0.00 2242.95 
4  180.00  0.00 195.00  0.00 185.00  0.00 190.00  0.00 2205.69 
4  180.00  0.00 210.00  0.00 190.00  0.00 200.00  0.00 2933.77 
4  180.00  0.00 225.00  0.00 195.00  0.00 210.00  0.00 2454.23 
4  185.00  0.00 200.00  0.00 190.00  0.00 195.00  0.00 2134.23 
4  185.00  0.00 215.00  0.00 195.00  0.00 205.00  0.00 2550.77 
4  185.00  0.00 230.00  0.00 200.00  0.00 215.00  0.00 2193.04 
4  190.00  0.00 205.00  0.00 195.00  0.00 200.00  0.00 2003.05 
