gl_1-pr_DD
         5.00
11
3
Type of measurement (0=app. resistivity,1=resistance)
0
944
 2
0
4  25.00  0.00 30.00  0.00 165.00  0.00 170.00  0.00 2652.35 
4  25.00  0.00 30.00  0.00 170.00  0.00 175.00  0.00 2646.61 
4  25.00  0.00 30.00  0.00 175.00  0.00 180.00  0.00 2350.67 
4  25.00  0.00 30.00  0.00 180.00  0.00 185.00  0.00 2728.19 
4  25.00  0.00 30.00  0.00 185.00  0.00 190.00  0.00 2799.24 
4  25.00  0.00 30.00  0.00 190.00  0.00 195.00  0.00 2520.20 
4  30.00  0.00 35.00  0.00 40.00  0.00 45.00  0.00 1748.82 
4  30.00  0.00 35.00  0.00 45.00  0.00 50.00  0.00 2008.78 
4  30.00  0.00 35.00  0.00 50.00  0.00 55.00  0.00 3437.37 
4  30.00  0.00 35.00  0.00 55.00  0.00 60.00  0.00 3571.04 
4  30.00  0.00 35.00  0.00 60.00  0.00 65.00  0.00 2592.44 
4  30.00  0.00 35.00  0.00 65.00  0.00 70.00  0.00 1990.64 
4  30.00  0.00 35.00  0.00 70.00  0.00 75.00  0.00 1956.74 
4  30.00  0.00 35.00  0.00 75.00  0.00 80.00  0.00 159795.91 
4  30.00  0.00 35.00  0.00 80.00  0.00 85.00  0.00 142691.88 
4  30.00  0.00 35.00  0.00 85.00  0.00 90.00  0.00 2434.42 
4  30.00  0.00 35.00  0.00 90.00  0.00 95.00  0.00 3450.23 
4  30.00  0.00 35.00  0.00 95.00  0.00 100.00  0.00 2133.14 
4  30.00  0.00 35.00  0.00 100.00  0.00 105.00  0.00 2826.84 
4  30.00  0.00 35.00  0.00 105.00  0.00 110.00  0.00 3543.63 
4  30.00  0.00 35.00  0.00 110.00  0.00 115.00  0.00 3663.20 
4  30.00  0.00 35.00  0.00 115.00  0.00 120.00  0.00 4004.76 
4  30.00  0.00 35.00  0.00 120.00  0.00 125.00  0.00 3433.21 
4  30.00  0.00 35.00  0.00 125.00  0.00 130.00  0.00 3474.28 
4  30.00  0.00 35.00  0.00 130.00  0.00 135.00  0.00 3053.02 
4  30.00  0.00 35.00  0.00 135.00  0.00 140.00  0.00 3075.25 
4  30.00  0.00 35.00  0.00 140.00  0.00 145.00  0.00 2937.92 
4  30.00  0.00 35.00  0.00 145.00  0.00 150.00  0.00 3093.77 
4  30.00  0.00 35.00  0.00 150.00  0.00 155.00  0.00 3484.87 
4  30.00  0.00 35.00  0.00 155.00  0.00 160.00  0.00 3534.34 
4  30.00  0.00 35.00  0.00 160.00  0.00 165.00  0.00 3330.93 
4  30.00  0.00 35.00  0.00 165.00  0.00 170.00  0.00 3305.10 
4  30.00  0.00 35.00  0.00 170.00  0.00 175.00  0.00 3309.13 
4  30.00  0.00 35.00  0.00 175.00  0.00 180.00  0.00 3096.81 
4  30.00  0.00 35.00  0.00 180.00  0.00 185.00  0.00 3659.97 
4  30.00  0.00 35.00  0.00 185.00  0.00 190.00  0.00 3651.73 
4  30.00  0.00 35.00  0.00 190.00  0.00 195.00  0.00 3311.29 
4  30.00  0.00 35.00  0.00 195.00  0.00 200.00  0.00 3939.38 
4  35.00  0.00 40.00  0.00 45.00  0.00 50.00  0.00 1652.24 
4  35.00  0.00 40.00  0.00 50.00  0.00 55.00  0.00 3429.56 
4  35.00  0.00 40.00  0.00 55.00  0.00 60.00  0.00 3975.08 
4  35.00  0.00 40.00  0.00 60.00  0.00 65.00  0.00 2884.98 
4  35.00  0.00 40.00  0.00 65.00  0.00 70.00  0.00 2162.25 
4  35.00  0.00 40.00  0.00 70.00  0.00 75.00  0.00 2063.10 
4  35.00  0.00 40.00  0.00 75.00  0.00 80.00  0.00 82352.31 
4  35.00  0.00 40.00  0.00 80.00  0.00 85.00  0.00 44506.41 
4  35.00  0.00 40.00  0.00 85.00  0.00 90.00  0.00 2546.62 
4  35.00  0.00 40.00  0.00 90.00  0.00 95.00  0.00 3450.80 
4  35.00  0.00 40.00  0.00 95.00  0.00 100.00  0.00 2120.42 
4  35.00  0.00 40.00  0.00 100.00  0.00 105.00  0.00 2838.37 
4  35.00  0.00 40.00  0.00 105.00  0.00 110.00  0.00 3588.95 
4  35.00  0.00 40.00  0.00 110.00  0.00 115.00  0.00 3727.39 
4  35.00  0.00 40.00  0.00 115.00  0.00 120.00  0.00 4092.74 
4  35.00  0.00 40.00  0.00 120.00  0.00 125.00  0.00 3547.07 
4  35.00  0.00 40.00  0.00 125.00  0.00 130.00  0.00 3553.61 
4  35.00  0.00 40.00  0.00 130.00  0.00 135.00  0.00 3094.41 
4  35.00  0.00 40.00  0.00 135.00  0.00 140.00  0.00 3089.37 
4  35.00  0.00 40.00  0.00 140.00  0.00 145.00  0.00 2975.85 
4  35.00  0.00 40.00  0.00 145.00  0.00 150.00  0.00 3100.24 
4  35.00  0.00 40.00  0.00 150.00  0.00 155.00  0.00 3579.23 
4  35.00  0.00 40.00  0.00 155.00  0.00 160.00  0.00 3587.40 
4  35.00  0.00 40.00  0.00 160.00  0.00 165.00  0.00 3389.11 
4  35.00  0.00 40.00  0.00 165.00  0.00 170.00  0.00 3423.12 
4  35.00  0.00 40.00  0.00 170.00  0.00 175.00  0.00 3367.41 
4  35.00  0.00 40.00  0.00 175.00  0.00 180.00  0.00 3202.63 
4  35.00  0.00 40.00  0.00 180.00  0.00 185.00  0.00 3862.54 
4  35.00  0.00 40.00  0.00 185.00  0.00 190.00  0.00 3723.71 
4  35.00  0.00 40.00  0.00 190.00  0.00 195.00  0.00 3359.78 
4  35.00  0.00 40.00  0.00 195.00  0.00 200.00  0.00 3899.42 
4  35.00  0.00 40.00  0.00 200.00  0.00 205.00  0.00 4105.54 
4  40.00  0.00 45.00  0.00 50.00  0.00 55.00  0.00 2161.52 
4  40.00  0.00 45.00  0.00 55.00  0.00 60.00  0.00 3284.32 
4  40.00  0.00 45.00  0.00 60.00  0.00 65.00  0.00 2504.13 
4  40.00  0.00 45.00  0.00 65.00  0.00 70.00  0.00 1877.40 
4  40.00  0.00 45.00  0.00 70.00  0.00 75.00  0.00 1780.68 
4  40.00  0.00 45.00  0.00 75.00  0.00 80.00  0.00 6159.38 
4  40.00  0.00 45.00  0.00 80.00  0.00 85.00  0.00 2389.91 
4  40.00  0.00 45.00  0.00 85.00  0.00 90.00  0.00 2157.41 
4  40.00  0.00 45.00  0.00 90.00  0.00 95.00  0.00 2988.91 
4  40.00  0.00 45.00  0.00 95.00  0.00 100.00  0.00 1875.93 
4  40.00  0.00 45.00  0.00 100.00  0.00 105.00  0.00 2460.23 
4  40.00  0.00 45.00  0.00 105.00  0.00 110.00  0.00 3053.55 
4  40.00  0.00 45.00  0.00 110.00  0.00 115.00  0.00 3196.13 
4  40.00  0.00 45.00  0.00 115.00  0.00 120.00  0.00 3514.15 
4  40.00  0.00 45.00  0.00 120.00  0.00 125.00  0.00 3010.65 
4  40.00  0.00 45.00  0.00 125.00  0.00 130.00  0.00 3033.91 
4  40.00  0.00 45.00  0.00 130.00  0.00 135.00  0.00 2638.93 
4  40.00  0.00 45.00  0.00 135.00  0.00 140.00  0.00 2649.03 
4  40.00  0.00 45.00  0.00 140.00  0.00 145.00  0.00 2548.08 
4  40.00  0.00 45.00  0.00 145.00  0.00 150.00  0.00 2653.46 
4  40.00  0.00 45.00  0.00 150.00  0.00 155.00  0.00 3048.48 
