4    205.000   3867.577    295.000   3888.504    235.000   3874.002    265.000   3882.869  47438.00000
4    210.000   3868.398    300.000   3889.797    240.000   3876.178    270.000   3883.099  78080.00000
4    215.000   3870.011    305.000   3889.731    245.000   3879.283    275.000   3884.132  55013.00000
4    220.000   3871.316    310.000   3890.165    250.000   3880.632    280.000   3885.354  75754.00000
4    225.000   3872.332    315.000   3890.458    255.000   3881.791    285.000   3885.942  87964.00000
4    230.000   3873.367    320.000   3890.453    260.000   3882.186    290.000   3886.083 161766.00000
4    235.000   3874.002    325.000   3890.535    265.000   3882.869    295.000   3888.504 179646.00000
4    245.000   3879.283    335.000   3891.216    275.000   3884.132    305.000   3889.731 210070.00000
4    250.000   3880.632    340.000   3892.198    280.000   3885.354    310.000   3890.165 208185.00000
4    255.000   3881.791    345.000   3893.148    285.000   3885.942    315.000   3890.458 187875.00000
4    260.000   3882.186    350.000   3894.163    290.000   3886.083    320.000   3890.453 134046.00000
4      0.000   3864.187    105.000   3864.118     35.000   3866.856     70.000   3862.984   1053.09998
4      5.000   3864.427    110.000   3865.056     40.000   3866.664     75.000   3862.162   1115.40002
4     10.000   3865.009    115.000   3865.869     45.000   3866.407     80.000   3861.682   1264.00000
4     15.000   3865.697    120.000   3866.811     50.000   3866.227     85.000   3861.404   1310.80005
4     20.000   3866.352    125.000   3867.631     55.000   3865.738     90.000   3861.708   1421.09998
4     25.000   3866.702    130.000   3868.349     60.000   3865.002     95.000   3862.356   1546.90002
4     30.000   3867.028    135.000   3868.896     65.000   3864.027    100.000   3863.218   1646.40002
4     35.000   3866.856    140.000   3869.105     70.000   3862.984    105.000   3864.118   1679.19995
4     40.000   3866.664    145.000   3868.999     75.000   3862.162    110.000   3865.056   1622.00000
4     45.000   3866.407    150.000   3868.755     80.000   3861.682    115.000   3865.869   1510.19995
4     50.000   3866.227    155.000   3868.600     85.000   3861.404    120.000   3866.811   1470.80005
4     55.000   3865.738    160.000   3868.293     90.000   3861.708    125.000   3867.631   1372.19995
4     60.000   3865.002    165.000   3868.027     95.000   3862.356    130.000   3868.349   1312.59998
4     65.000   3864.027    170.000   3867.729    100.000   3863.218    135.000   3868.896   1272.90002
4     70.000   3862.984    175.000   3867.494    105.000   3864.118    140.000   3869.105   1240.19995
4     75.000   3862.162    180.000   3867.333    110.000   3865.056    145.000   3868.999   1248.90002
4     80.000   3861.682    185.000   3867.109    115.000   3865.869    150.000   3868.755   1431.09998
4     85.000   3861.404    190.000   3867.191    120.000   3866.811    155.000   3868.600   1408.80005
4     90.000   3861.708    195.000   3866.994    125.000   3867.631    160.000   3868.293   1562.69995
4     95.000   3862.356    200.000   3867.103    130.000   3868.349    165.000   3868.027   1683.50000
4    100.000   3863.218    205.000   3867.577    135.000   3868.896    170.000   3867.729   1761.69995
4    105.000   3864.118    210.000   3868.398    140.000   3869.105    175.000   3867.494   1929.30005
4    110.000   3865.056    215.000   3870.011    145.000   3868.999    180.000   3867.333   2035.30005
4    115.000   3865.869    220.000   3871.316    150.000   3868.755    185.000   3867.109   2167.39990
4    120.000   3866.811    225.000   3872.332    155.000   3868.600    190.000   3867.191   2237.39990
4    125.000   3867.631    230.000   3873.367    160.000   3868.293    195.000   3866.994   2381.60010
4    130.000   3868.349    235.000   3874.002    165.000   3868.027    200.000   3867.103   2568.10010
4    135.000   3868.896    240.000   3876.178    170.000   3867.729    205.000   3867.577   3039.39990
4    140.000   3869.105    245.000   3879.283    175.000   3867.494    210.000   3868.398   5726.50000
4    145.000   3868.999    250.000   3880.632    180.000   3867.333    215.000   3870.011  11422.00000
4    150.000   3868.755    255.000   3881.791    185.000   3867.109    220.000   3871.316  13659.00000
4    155.000   3868.600    260.000   3882.186    190.000   3867.191    225.000   3872.332  24773.00000
4    165.000   3868.027    270.000   3883.099    200.000   3867.103    235.000   3874.002  26669.00000
4    170.000   3867.729    275.000   3884.132    205.000   3867.577    240.000   3876.178  31366.00000
4    175.000   3867.494    280.000   3885.354    210.000   3868.398    245.000   3879.283  39808.00000
4    180.000   3867.333    285.000   3885.942    215.000   3870.011    250.000   3880.632  51618.00000
4    185.000   3867.109    290.000   3886.083    220.000   3871.316    255.000   3881.791  41005.00000
4    190.000   3867.191    295.000   3888.504    225.000   3872.332    260.000   3882.186  39747.00000
4    195.000   3866.994    300.000   3889.797    230.000   3873.367    265.000   3882.869  53009.00000
4    200.000   3867.103    305.000   3889.731    235.000   3874.002    270.000   3883.099  74220.00000
4    205.000   3867.577    310.000   3890.165    240.000   3876.178    275.000   3884.132  76327.00000
4    210.000   3868.398    315.000   3890.458    245.000   3879.283    280.000   3885.354  87427.00000
4    220.000   3871.316    325.000   3890.535    255.000   3881.791    290.000   3886.083 180313.00000
4    225.000   3872.332    330.000   3890.748    260.000   3882.186    295.000   3888.504 200536.00000
4    230.000   3873.367    335.000   3891.216    265.000   3882.869    300.000   3889.797 187931.00000
4    235.000   3874.002    340.000   3892.198    270.000   3883.099    305.000   3889.731 217233.00000
4    240.000   3876.178    345.000   3893.148    275.000   3884.132    310.000   3890.165 219710.00000
4      0.000   3864.187    120.000   3866.811     40.000   3866.664     80.000   3861.682   1249.00000
4      5.000   3864.427    125.000   3867.631     45.000   3866.407     85.000   3861.404   1333.59998
4     10.000   3865.009    130.000   3868.349     50.000   3866.227     90.000   3861.708   1465.19995
4     15.000   3865.697    135.000   3868.896     55.000   3865.738     95.000   3862.356   1578.90002
4     25.000   3866.702    145.000   3868.999     65.000   3864.027    105.000   3864.118   1733.50000
4     30.000   3867.028    150.000   3868.755     70.000   3862.984    110.000   3865.056   1648.09998
4     35.000   3866.856    155.000   3868.600     75.000   3862.162    115.000   3865.869   1547.50000
4     40.000   3866.664    160.000   3868.293     80.000   3861.682    120.000   3866.811   1526.69995
4     45.000   3866.407    165.000   3868.027     85.000   3861.404    125.000   3867.631   1514.69995
4     50.000   3866.227    170.000   3867.729     90.000   3861.708    130.000   3868.349   1464.69995
4     55.000   3865.738    175.000   3867.494     95.000   3862.356    135.000   3868.896   1397.00000
4     60.000   3865.002    180.000   3867.333    100.000   3863.218    140.000   3869.105   1343.90002
4     65.000   3864.027    185.000   3867.109    105.000   3864.118    145.000   3868.999   1254.80005
4     70.000   3862.984    190.000   3867.191    110.000   3865.056    150.000   3868.755   1318.69995
4     75.000   3862.162    195.000   3866.994    115.000   3865.869    155.000   3868.600   1425.59998
4     80.000   3861.682    200.000   3867.103    120.000   3866.811    160.000   3868.293   1554.00000
4     85.000   3861.404    205.000   3867.577    125.000   3867.631    165.000   3868.027   1731.19995
4     90.000   3861.708    210.000   3868.398    130.000   3868.349    170.000   3867.729   1808.19995
4     95.000   3862.356    215.000   3870.011    135.000   3868.896    175.000   3867.494   1947.09998
4    100.000   3863.218    220.000   3871.316    140.000   3869.105    180.000   3867.333   2174.30005
4    105.000   3864.118    225.000   3872.332    145.000   3868.999    185.000   3867.109   2275.30005
4    110.000   3865.056    230.000   3873.367    150.000   3868.755    190.000   3867.191   2319.80005
4    115.000   3865.869    235.000   3874.002    155.000   3868.600    195.000   3866.994   2614.30005
4    120.000   3866.811    240.000   3876.178    160.000   3868.293    200.000   3867.103   2752.19995
4    125.000   3867.631    245.000   3879.283    165.000   3868.027    205.000   3867.577   3018.00000
4    130.000   3868.349    250.000   3880.632    170.000   3867.729    210.000   3868.398   5616.20020
4    135.000   3868.896    255.000   3881.791    175.000   3867.494    215.000   3870.011  12086.00000
4    140.000   3869.105    260.000   3882.186    180.000   3867.333    220.000   3871.316  14326.00000
4    145.000   3868.999    265.000   3882.869    185.000   3867.109    225.000   3872.332  24837.00000
4    150.000   3868.755    270.000   3883.099    190.000   3867.191    230.000   3873.367  25146.00000
4    155.000   3868.600    275.000   3884.132    195.000   3866.994    235.000   3874.002  28122.00000
4    165.000   3868.027    285.000   3885.942    205.000   3867.577    245.000   3879.283  45184.00000
4    170.000   3867.729    290.000   3886.083    210.000   3868.398    250.000   3880.632  45656.00000
4    180.000   3867.333    300.000   3889.797    220.000   3871.316    260.000   3882.186  48872.00000
4    185.000   3867.109    305.000   3889.731    225.000   3872.332    265.000   3882.869  52095.00000
4    190.000   3867.191    310.000   3890.165    230.000   3873.367    270.000   3883.099  79023.00000
4    195.000   3866.994    315.000   3890.458    235.000   3874.002    275.000   3884.132  86845.00000
4    200.000   3867.103    320.000   3890.453    240.000   3876.178    280.000   3885.354  93890.00000
4    205.000   3867.577    325.000   3890.535    245.000   3879.283    285.000   3885.942 106759.00000
4    210.000   3868.398    330.000   3890.748    250.000   3880.632    290.000   3886.083 185288.00000
4    215.000   3870.011    335.000   3891.216    255.000   3881.791    295.000   3888.504 199276.00000
4    220.000   3871.316    340.000   3892.198    260.000   3882.186    300.000   3889.797 196097.00000
4    225.000   3872.332    345.000   3893.148    265.000   3882.869    305.000   3889.731 249452.00000
4    230.000   3873.367    350.000   3894.163    270.000   3883.099    310.000   3890.165 223156.00000
4      0.000   3864.187    135.000   3868.896     45.000   3866.407     90.000   3861.708   1489.40002
4      5.000   3864.427    140.000   3869.105     50.000   3866.227     95.000   3862.356   1580.30005
4     10.000   3865.009    145.000   3868.999     55.000   3865.738    100.000   3863.218   1677.69995
4     15.000   3865.697    150.000   3868.755     60.000   3865.002    105.000   3864.118   1687.40002
4     20.000   3866.352    155.000   3868.600     65.000   3864.027    110.000   3865.056   1641.80005
4     25.000   3866.702    160.000   3868.293     70.000   3862.984    115.000   3865.869   1593.69995
4     30.000   3867.028    165.000   3868.027     75.000   3862.162    120.000   3866.811   1667.80005
4     35.000   3866.856    170.000   3867.729     80.000   3861.682    125.000   3867.631   1590.09998
4     40.000   3866.664    175.000   3867.494     85.000   3861.404    130.000   3868.349   1567.90002
4     45.000   3866.407    180.000   3867.333     90.000   3861.708    135.000   3868.896   1508.90002
4     50.000   3866.227    185.000   3867.109     95.000   3862.356    140.000   3869.105   1448.09998
4     55.000   3865.738    190.000   3867.191    100.000   3863.218    145.000   3868.999   1372.59998
4     60.000   3865.002    195.000   3866.994    105.000   3864.118    150.000   3868.755   1417.30005
4     65.000   3864.027    200.000   3867.103    110.000   3865.056    155.000   3868.600   1493.30005
4     70.000   3862.984    205.000   3867.577    115.000   3865.869    160.000   3868.293   1649.69995
4     75.000   3862.162    210.000   3868.398    120.000   3866.811    165.000   3868.027   1788.19995
4     80.000   3861.682    215.000   3870.011    125.000   3867.631    170.000   3867.729   1763.00000
4     85.000   3861.404    220.000   3871.316    130.000   3868.349    175.000   3867.494   2018.80005
4     90.000   3861.708    225.000   3872.332    135.000   3868.896    180.000   3867.333   2078.39990
4     95.000   3862.356    230.000   3873.367    140.000   3869.105    185.000   3867.109   2307.10010
4    100.000   3863.218    235.000   3874.002    145.000   3868.999    190.000   3867.191   2596.80005
4    120.000   3866.811    255.000   3881.791    165.000   3868.027    210.000   3868.398   5776.50000
4    125.000   3867.631    260.000   3882.186    170.000   3867.729    215.000   3870.011  12535.00000
4    130.000   3868.349    265.000   3882.869    175.000   3867.494    220.000   3871.316  14253.00000
4    140.000   3869.105    275.000   3884.132    185.000   3867.109    230.000   3873.367  26479.00000
4    145.000   3868.999    280.000   3885.354    190.000   3867.191    235.000   3874.002  28593.00000
4    150.000   3868.755    285.000   3885.942    195.000   3866.994    240.000   3876.178  35881.00000
4    155.000   3868.600    290.000   3886.083    200.000   3867.103    245.000   3879.283  39097.00000
4    160.000   3868.293    295.000   3888.504    205.000   3867.577    250.000   3880.632  47234.00000
4    170.000   3867.729    305.000   3889.731    215.000   3870.011    260.000   3882.186  46246.00000
4    175.000   3867.494    310.000   3890.165    220.000   3871.316    265.000   3882.869  58339.00000
4    180.000   3867.333    315.000   3890.458    225.000   3872.332    270.000   3883.099  87918.00000
4    185.000   3867.109    320.000   3890.453    230.000   3873.367    275.000   3884.132  97053.00000
4    190.000   3867.191    325.000   3890.535    235.000   3874.002    280.000   3885.354 115350.00000
4    195.000   3866.994    330.000   3890.748    240.000   3876.178    285.000   3885.942 117271.00000
4    205.000   3867.577    340.000   3892.198    250.000   3880.632    295.000   3888.504 195763.00000
4    210.000   3868.398    345.000   3893.148    255.000   3881.791    300.000   3889.797 202001.00000
4    215.000   3870.011    350.000   3894.163    260.000   3882.186    305.000   3889.731 240897.00000
4      0.000   3864.187    150.000   3868.755     50.000   3866.227    100.000   3863.218   1645.50000
4      5.000   3864.427    155.000   3868.600     55.000   3865.738    105.000   3864.118   1671.69995
4     10.000   3865.009    160.000   3868.293     60.000   3865.002    110.000   3865.056   1649.59998
4     15.000   3865.697    165.000   3868.027     65.000   3864.027    115.000   3865.869   1731.69995
4     20.000   3866.352    170.000   3867.729     70.000   3862.984    120.000   3866.811   1696.69995
4     25.000   3866.702    175.000   3867.494     75.000   3862.162    125.000   3867.631   1658.69995
4     30.000   3867.028    180.000   3867.333     80.000   3861.682    130.000   3868.349   1625.40002
4     35.000   3866.856    185.000   3867.109     85.000   3861.404    135.000   3868.896   1587.00000
4     40.000   3866.664    190.000   3867.191     90.000   3861.708    140.000   3869.105   1565.30005
4     45.000   3866.407    195.000   3866.994     95.000   3862.356    145.000   3868.999   1492.80005
4     50.000   3866.227    200.000   3867.103    100.000   3863.218    150.000   3868.755   1584.50000
4     55.000   3865.738    205.000   3867.577    105.000   3864.118    155.000   3868.600   1637.80005
4     60.000   3865.002    210.000   3868.398    110.000   3865.056    160.000   3868.293   1769.80005
4     65.000   3864.027    215.000   3870.011    115.000   3865.869    165.000   3868.027   1765.59998
4     70.000   3862.984    220.000   3871.316    120.000   3866.811    170.000   3867.729   1862.09998
4     75.000   3862.162    225.000   3872.332    125.000   3867.631    175.000   3867.494   1911.19995
4     80.000   3861.682    230.000   3873.367    130.000   3868.349    180.000   3867.333   2079.69995
4     85.000   3861.404    235.000   3874.002    135.000   3868.896    185.000   3867.109   2330.19995
4    120.000   3866.811    270.000   3883.099    170.000   3867.729    220.000   3871.316  13254.00000
4    125.000   3867.631    275.000   3884.132    175.000   3867.494    225.000   3872.332  24093.00000
4    130.000   3868.349    280.000   3885.354    180.000   3867.333    230.000   3873.367  27053.00000
4    140.000   3869.105    290.000   3886.083    190.000   3867.191    240.000   3876.178  30446.00000
4    145.000   3868.999    295.000   3888.504    195.000   3866.994    245.000   3879.283  39184.00000
4    150.000   3868.755    300.000   3889.797    200.000   3867.103    250.000   3880.632  48339.00000
4    155.000   3868.600    305.000   3889.731    205.000   3867.577    255.000   3881.791  46597.00000
4    160.000   3868.293    310.000   3890.165    210.000   3868.398    260.000   3882.186  49681.00000
4    165.000   3868.027    315.000   3890.458    215.000   3870.011    265.000   3882.869  64214.00000
4    170.000   3867.729    320.000   3890.453    220.000   3871.316    270.000   3883.099  99178.00000
4    175.000   3867.494    325.000   3890.535    225.000   3872.332    275.000   3884.132 106331.00000
4    180.000   3867.333    330.000   3890.748    230.000   3873.367    280.000   3885.354 118525.00000
4    185.000   3867.109    335.000   3891.216    235.000   3874.002    285.000   3885.942 121146.00000
4    195.000   3866.994    345.000   3893.148    245.000   3879.283    295.000   3888.504 206410.00000
4      0.000   3864.187    165.000   3868.027     55.000   3865.738    110.000   3865.056   1748.90002
4      5.000   3864.427    170.000   3867.729     60.000   3865.002    115.000   3865.869   1673.50000
4     10.000   3865.009    175.000   3867.494     65.000   3864.027    120.000   3866.811   1748.90002
4     15.000   3865.697    180.000   3867.333     70.000   3862.984    125.000   3867.631   1744.40002
4     20.000   3866.352    185.000   3867.109     75.000   3862.162    130.000   3868.349   1700.59998
4     25.000   3866.702    190.000   3867.191     80.000   3861.682    135.000   3868.896   1654.09998
4     30.000   3867.028    195.000   3866.994     85.000   3861.404    140.000   3869.105   1651.30005
4     35.000   3866.856    200.000   3867.103     90.000   3861.708    145.000   3868.999   1637.90002
4     40.000   3866.664    205.000   3867.577     95.000   3862.356    150.000   3868.755   1744.30005
4     45.000   3866.407    210.000   3868.398    100.000   3863.218    155.000   3868.600   1808.40002
4     50.000   3866.227    215.000   3870.011    105.000   3864.118    160.000   3868.293   1832.80005
4     55.000   3865.738    220.000   3871.316    110.000   3865.056    165.000   3868.027   2124.10010
4     60.000   3865.002    225.000   3872.332    115.000   3865.869    170.000   3867.729   1862.90002
4     65.000   3864.027    230.000   3873.367    120.000   3866.811    175.000   3867.494   1951.50000
4     70.000   3862.984    235.000   3874.002    125.000   3867.631    180.000   3867.333   2130.80005
4    120.000   3866.811    285.000   3885.942    175.000   3867.494    230.000   3873.367  28538.00000
4    125.000   3867.631    290.000   3886.083    180.000   3867.333    235.000   3874.002  26808.00000
4    130.000   3868.349    295.000   3888.504    185.000   3867.109    240.000   3876.178  30956.00000
4    140.000   3869.105    305.000   3889.731    195.000   3866.994    250.000   3880.632  46241.00000
4    145.000   3868.999    310.000   3890.165    200.000   3867.103    255.000   3881.791  47326.00000
4    150.000   3868.755    315.000   3890.458    205.000   3867.577    260.000   3882.186  53993.00000
4    155.000   3868.600    320.000   3890.453    210.000   3868.398    265.000   3882.869  70691.00000
4    160.000   3868.293    325.000   3890.535    215.000   3870.011    270.000   3883.099 107336.00000
4    170.000   3867.729    335.000   3891.216    225.000   3872.332    280.000   3885.354 119560.00000
4    175.000   3867.494    340.000   3892.198    230.000   3873.367    285.000   3885.942 122161.00000
4    180.000   3867.333    345.000   3893.148    235.000   3874.002    290.000   3886.083 195605.00000
4    185.000   3867.109    350.000   3894.163    240.000   3876.178    295.000   3888.504 203267.00000
4      0.000   3864.187    180.000   3867.333     60.000   3865.002    120.000   3866.811   1736.90002
4      5.000   3864.427    185.000   3867.109     65.000   3864.027    125.000   3867.631   1775.19995
4     15.000   3865.697    195.000   3866.994     75.000   3862.162    135.000   3868.896   1774.80005
4     20.000   3866.352    200.000   3867.103     80.000   3861.682    140.000   3869.105   1796.19995
4     25.000   3866.702    205.000   3867.577     85.000   3861.404    145.000   3868.999   1798.40002
4     30.000   3867.028    210.000   3868.398     90.000   3861.708    150.000   3868.755   1898.80005
4     40.000   3866.664    220.000   3871.316    100.000   3863.218    160.000   3868.293   2012.59998
4     45.000   3866.407    225.000   3872.332    105.000   3864.118    165.000   3868.027   1979.30005
4     50.000   3866.227    230.000   3873.367    110.000   3865.056    170.000   3867.729   1963.59998
4     55.000   3865.738    235.000   3874.002    115.000   3865.869    175.000   3867.494   2096.30005
4    120.000   3866.811    300.000   3889.797    180.000   3867.333    240.000   3876.178  31735.00000
4    130.000   3868.349    310.000   3890.165    190.000   3867.191    250.000   3880.632  46643.00000
4    140.000   3869.105    320.000   3890.453    200.000   3867.103    260.000   3882.186  57747.00000
4    145.000   3868.999    325.000   3890.535    205.000   3867.577    265.000   3882.869  76211.00000
4    150.000   3868.755    330.000   3890.748    210.000   3868.398    270.000   3883.099 112803.00000
4    160.000   3868.293    340.000   3892.198    220.000   3871.316    280.000   3885.354 124851.00000
4    170.000   3867.729    350.000   3894.163    230.000   3873.367    290.000   3886.083 193785.00000
4      5.000   3864.427    200.000   3867.103     70.000   3862.984    135.000   3868.896   1891.00000
4     10.000   3865.009    205.000   3867.577     75.000   3862.162    140.000   3869.105   1947.19995
4     15.000   3865.697    210.000   3868.398     80.000   3861.682    145.000   3868.999   1949.30005
4     20.000   3866.352    215.000   3870.011     85.000   3861.404    150.000   3868.755   1977.80005
4     25.000   3866.702    220.000   3871.316     90.000   3861.708    155.000   3868.600   2054.80005
4     30.000   3867.028    225.000   3872.332     95.000   3862.356    160.000   3868.293   2008.40002
4     35.000   3866.856    230.000   3873.367    100.000   3863.218    165.000   3868.027   2031.09998
4     40.000   3866.664    235.000   3874.002    105.000   3864.118    170.000   3867.729   2051.00000
4    120.000   3866.811    315.000   3890.458    185.000   3867.109    250.000   3880.632  49535.00000
4    125.000   3867.631    320.000   3890.453    190.000   3867.191    255.000   3881.791  52767.00000
4    130.000   3868.349    325.000   3890.535    195.000   3866.994    260.000   3882.186  60778.00000
4    135.000   3868.896    330.000   3890.748    200.000   3867.103    265.000   3882.869  78371.00000
4    140.000   3869.105    335.000   3891.216    205.000   3867.577    270.000   3883.099 111045.00000
4    145.000   3868.999    340.000   3892.198    210.000   3868.398    275.000   3884.132 117030.00000
4    150.000   3868.755    345.000   3893.148    215.000   3870.011    280.000   3885.354 126062.00000
4    155.000   3868.600    350.000   3894.163    220.000   3871.316    285.000   3885.942 126595.00000
4      0.000   3864.187    210.000   3868.398     70.000   3862.984    140.000   3869.105   2070.69995
4      5.000   3864.427    215.000   3870.011     75.000   3862.162    145.000   3868.999   2011.59998
4     10.000   3865.009    220.000   3871.316     80.000   3861.682    150.000   3868.755   2124.10010
4     15.000   3865.697    225.000   3872.332     85.000   3861.404    155.000   3868.600   2076.80005
4     20.000   3866.352    230.000   3873.367     90.000   3861.708    160.000   3868.293   2131.30005
4     25.000   3866.702    235.000   3874.002     95.000   3862.356    165.000   3868.027   2128.69995
4    120.000   3866.811    330.000   3890.748    190.000   3867.191    260.000   3882.186  61534.00000
4    125.000   3867.631    335.000   3891.216    195.000   3866.994    265.000   3882.869  76681.00000
4    130.000   3868.349    340.000   3892.198    200.000   3867.103    270.000   3883.099 112123.00000
4      0.000   3864.187    225.000   3872.332     75.000   3862.162    150.000   3868.755   2139.10010
4      5.000   3864.427    230.000   3873.367     80.000   3861.682    155.000   3868.600   2169.89990
4     10.000   3865.009    235.000   3874.002     85.000   3861.404    160.000   3868.293   2262.10010
4    125.000   3867.631    350.000   3894.163    200.000   3867.103    275.000   3884.132 114638.00000
