4    155.000     -4.150    215.000     -0.214    175.000     -3.421    195.000     -1.562  41553.00000
4    160.000     -4.200    220.000      0.230    180.000     -3.043    200.000     -1.064  35049.00000
4    165.000     -4.020    225.000      0.728    185.000     -2.733    205.000     -0.567  28536.00000
4    170.000     -3.641    230.000      1.225    190.000     -2.083    210.000     -0.327  27332.00000
4    175.000     -3.421    235.000      1.806    195.000     -1.562    215.000     -0.214  30522.00000
4      0.000      0.000     75.000     -0.808     25.000     -1.300     50.000     -1.493   8991.70020
4      5.000     -0.399     80.000     -0.704     30.000     -1.597     55.000     -1.986  10672.00000
4     10.000     -0.797     85.000     -0.508     35.000     -1.994     60.000     -1.420  14012.00000
4     15.000     -0.999     90.000     -0.404     40.000     -1.607     65.000     -1.015  16344.00000
4     20.000     -1.297     95.000     -0.400     45.000     -1.208     70.000     -1.000  18486.00000
4     25.000     -1.300    100.000     -0.304     50.000     -1.493     75.000     -0.808  21591.00000
4     30.000     -1.597    105.000     -0.396     55.000     -1.986     80.000     -0.704  24106.00000
4     35.000     -1.994    110.000     -0.400     60.000     -1.420     85.000     -0.508  23974.00000
4     40.000     -1.607    115.000     -0.400     65.000     -1.015     90.000     -0.404  25832.00000
4     45.000     -1.208    120.000     -0.688     70.000     -1.000     95.000     -0.400  30903.00000
4     50.000     -1.493    125.000     -0.987     75.000     -0.808    100.000     -0.304  34842.00000
4     55.000     -1.986    130.000     -1.191     80.000     -0.704    105.000     -0.396  38212.00000
4     60.000     -1.420    135.000     -1.391     85.000     -0.508    110.000     -0.400  49882.00000
4     65.000     -1.015    140.000     -1.495     90.000     -0.404    115.000     -0.400  55945.00000
4     70.000     -1.000    145.000     -2.346     95.000     -0.400    120.000     -0.688  39839.00000
4     75.000     -0.808    150.000     -3.581    100.000     -0.304    125.000     -0.987  28039.00000
4     80.000     -0.704    155.000     -4.150    105.000     -0.396    130.000     -1.191  19514.00000
4     85.000     -0.508    160.000     -4.200    110.000     -0.400    135.000     -1.391  16522.00000
4     90.000     -0.404    165.000     -4.020    115.000     -0.400    140.000     -1.495  19516.00000
4     95.000     -0.400    170.000     -3.641    120.000     -0.688    145.000     -2.346  33582.00000
4    100.000     -0.304    175.000     -3.421    125.000     -0.987    150.000     -3.581  44807.00000
4    105.000     -0.396    180.000     -3.043    130.000     -1.191    155.000     -4.150  53093.00000
4    110.000     -0.400    185.000     -2.733    135.000     -1.391    160.000     -4.200  61841.00000
4    115.000     -0.400    190.000     -2.083    140.000     -1.495    165.000     -4.020  59980.00000
4    120.000     -0.688    195.000     -1.562    145.000     -2.346    170.000     -3.641  45206.00000
4    125.000     -0.987    200.000     -1.064    150.000     -3.581    175.000     -3.421  32508.00000
4    130.000     -1.191    205.000     -0.567    155.000     -4.150    180.000     -3.043  21284.00000
4    135.000     -1.391    210.000     -0.327    160.000     -4.200    185.000     -2.733  21446.00000
4    140.000     -1.495    215.000     -0.214    165.000     -4.020    190.000     -2.083  23631.00000
4    145.000     -2.346    220.000      0.230    170.000     -3.641    195.000     -1.562  30608.00000
4    150.000     -3.581    225.000      0.728    175.000     -3.421    200.000     -1.064  30096.00000
4    155.000     -4.150    230.000      1.225    180.000     -3.043    205.000     -0.567  30188.00000
4    160.000     -4.200    235.000      1.806    185.000     -2.733    210.000     -0.327  25060.00000
4      0.000      0.000     90.000     -0.404     30.000     -1.597     60.000     -1.420  10872.00000
4      5.000     -0.399     95.000     -0.400     35.000     -1.994     65.000     -1.015  12731.00000
4     10.000     -0.797    100.000     -0.304     40.000     -1.607     70.000     -1.000  14710.00000
4     15.000     -0.999    105.000     -0.396     45.000     -1.208     75.000     -0.808  17930.00000
4     20.000     -1.297    110.000     -0.400     50.000     -1.493     80.000     -0.704  19520.00000
4     25.000     -1.300    115.000     -0.400     55.000     -1.986     85.000     -0.508  22209.00000
4     30.000     -1.597    120.000     -0.688     60.000     -1.420     90.000     -0.404  26470.00000
4     35.000     -1.994    125.000     -0.987     65.000     -1.015     95.000     -0.400  29895.00000
4     40.000     -1.607    130.000     -1.191     70.000     -1.000    100.000     -0.304  33741.00000
4     45.000     -1.208    135.000     -1.391     75.000     -0.808    105.000     -0.396  40498.00000
4     50.000     -1.493    140.000     -1.495     80.000     -0.704    110.000     -0.400  46106.00000
4     55.000     -1.986    145.000     -2.346     85.000     -0.508    115.000     -0.400  34803.00000
4     60.000     -1.420    150.000     -3.581     90.000     -0.404    120.000     -0.688  22642.00000
4     65.000     -1.015    155.000     -4.150     95.000     -0.400    125.000     -0.987  13949.00000
4     70.000     -1.000    160.000     -4.200    100.000     -0.304    130.000     -1.191  13119.00000
4     75.000     -0.808    165.000     -4.020    105.000     -0.396    135.000     -1.391  14131.00000
4     80.000     -0.704    170.000     -3.641    110.000     -0.400    140.000     -1.495  15435.00000
4     85.000     -0.508    175.000     -3.421    115.000     -0.400    145.000     -2.346  23537.00000
4     90.000     -0.404    180.000     -3.043    120.000     -0.688    150.000     -3.581  31151.00000
4     95.000     -0.400    185.000     -2.733    125.000     -0.987    155.000     -4.150  38114.00000
4    100.000     -0.304    190.000     -2.083    130.000     -1.191    160.000     -4.200  41676.00000
4    105.000     -0.396    195.000     -1.562    135.000     -1.391    165.000     -4.020  48799.00000
4    110.000     -0.400    200.000     -1.064    140.000     -1.495    170.000     -3.641  55041.00000
4    115.000     -0.400    205.000     -0.567    145.000     -2.346    175.000     -3.421  44715.00000
4    120.000     -0.688    210.000     -0.327    150.000     -3.581    180.000     -3.043  31381.00000
4    125.000     -0.987    215.000     -0.214    155.000     -4.150    185.000     -2.733  19101.00000
4    130.000     -1.191    220.000      0.230    160.000     -4.200    190.000     -2.083  18371.00000
4    135.000     -1.391    225.000      0.728    165.000     -4.020    195.000     -1.562  18068.00000
4    140.000     -1.495    230.000      1.225    170.000     -3.641    200.000     -1.064  19304.00000
4    145.000     -2.346    235.000      1.806    175.000     -3.421    205.000     -0.567  21730.00000
4      0.000      0.000    105.000     -0.396     35.000     -1.994     70.000     -1.000  12118.00000
4      5.000     -0.399    110.000     -0.400     40.000     -1.607     75.000     -0.808  15116.00000
4     10.000     -0.797    115.000     -0.400     45.000     -1.208     80.000     -0.704  17610.00000
4     15.000     -0.999    120.000     -0.688     50.000     -1.493     85.000     -0.508  20909.00000
4     20.000     -1.297    125.000     -0.987     55.000     -1.986     90.000     -0.404  25643.00000
4     25.000     -1.300    130.000     -1.191     60.000     -1.420     95.000     -0.400  28175.00000
4     30.000     -1.597    135.000     -1.391     65.000     -1.015    100.000     -0.304  36124.00000
4     35.000     -1.994    140.000     -1.495     70.000     -1.000    105.000     -0.396  40058.00000
4     40.000     -1.607    145.000     -2.346     75.000     -0.808    110.000     -0.400  30045.00000
4     45.000     -1.208    150.000     -3.581     80.000     -0.704    115.000     -0.400  19426.00000
4     50.000     -1.493    155.000     -4.150     85.000     -0.508    120.000     -0.688   9366.20020
4     55.000     -1.986    160.000     -4.200     90.000     -0.404    125.000     -0.987   8328.40039
4     60.000     -1.420    165.000     -4.020     95.000     -0.400    130.000     -1.191   9154.40039
4     65.000     -1.015    170.000     -3.641    100.000     -0.304    135.000     -1.391   9700.50000
4     70.000     -1.000    175.000     -3.421    105.000     -0.396    140.000     -1.495  11107.00000
4     75.000     -0.808    180.000     -3.043    110.000     -0.400    145.000     -2.346  16135.00000
4     80.000     -0.704    185.000     -2.733    115.000     -0.400    150.000     -3.581  20221.00000
4     85.000     -0.508    190.000     -2.083    120.000     -0.688    155.000     -4.150  26169.00000
4     90.000     -0.404    195.000     -1.562    125.000     -0.987    160.000     -4.200  28025.00000
4     95.000     -0.400    200.000     -1.064    130.000     -1.191    165.000     -4.020  31000.00000
4    100.000     -0.304    205.000     -0.567    135.000     -1.391    170.000     -3.641  40521.00000
4    105.000     -0.396    210.000     -0.327    140.000     -1.495    175.000     -3.421  45815.00000
4    110.000     -0.400    215.000     -0.214    145.000     -2.346    180.000     -3.043  38565.00000
4    115.000     -0.400    220.000      0.230    150.000     -3.581    185.000     -2.733  27020.00000
4    120.000     -0.688    225.000      0.728    155.000     -4.150    190.000     -2.083  16624.00000
4    125.000     -0.987    230.000      1.225    160.000     -4.200    195.000     -1.562  15366.00000
4    130.000     -1.191    235.000      1.806    165.000     -4.020    200.000     -1.064  16411.00000
4      0.000      0.000    120.000     -0.688     40.000     -1.607     80.000     -0.704  16114.00000
4      5.000     -0.399    125.000     -0.987     45.000     -1.208     85.000     -0.508  19051.00000
4     10.000     -0.797    130.000     -1.191     50.000     -1.493     90.000     -0.404  23588.00000
4     15.000     -0.999    135.000     -1.391     55.000     -1.986     95.000     -0.400  29612.00000
4     20.000     -1.297    140.000     -1.495     60.000     -1.420    100.000     -0.304  35222.00000
4     25.000     -1.300    145.000     -2.346     65.000     -1.015    105.000     -0.396  26555.00000
4     30.000     -1.597    150.000     -3.581     70.000     -1.000    110.000     -0.400  17411.00000
4     35.000     -1.994    155.000     -4.150     75.000     -0.808    115.000     -0.400   9110.09961
4     40.000     -1.607    160.000     -4.200     80.000     -0.704    120.000     -0.688   7219.60010
4     45.000     -1.208    165.000     -4.020     85.000     -0.508    125.000     -0.987   6845.20020
4     50.000     -1.493    170.000     -3.641     90.000     -0.404    130.000     -1.191   6436.00000
4     55.000     -1.986    175.000     -3.421     95.000     -0.400    135.000     -1.391   6089.60010
4     60.000     -1.420    180.000     -3.043    100.000     -0.304    140.000     -1.495   7232.79980
4     65.000     -1.015    185.000     -2.733    105.000     -0.396    145.000     -2.346  10624.00000
4     70.000     -1.000    190.000     -2.083    110.000     -0.400    150.000     -3.581  14372.00000
4     75.000     -0.808    195.000     -1.562    115.000     -0.400    155.000     -4.150  17123.00000
4     80.000     -0.704    200.000     -1.064    120.000     -0.688    160.000     -4.200  18356.00000
4     85.000     -0.508    205.000     -0.567    125.000     -0.987    165.000     -4.020  19860.00000
4     90.000     -0.404    210.000     -0.327    130.000     -1.191    170.000     -3.641  25133.00000
4     95.000     -0.400    215.000     -0.214    135.000     -1.391    175.000     -3.421  32855.00000
4    100.000     -0.304    220.000      0.230    140.000     -1.495    180.000     -3.043  40841.00000
4    105.000     -0.396    225.000      0.728    145.000     -2.346    185.000     -2.733  31743.00000
4    110.000     -0.400    230.000      1.225    150.000     -3.581    190.000     -2.083  22106.00000
4    115.000     -0.400    235.000      1.806    155.000     -4.150    195.000     -1.562  15534.00000
4      0.000      0.000    135.000     -1.391     45.000     -1.208     90.000     -0.404  23194.00000
4      5.000     -0.399    140.000     -1.495     50.000     -1.493     95.000     -0.400  28069.00000
4     10.000     -0.797    145.000     -2.346     55.000     -1.986    100.000     -0.304  23965.00000
4     15.000     -0.999    150.000     -3.581     60.000     -1.420    105.000     -0.396  15911.00000
4     20.000     -1.297    155.000     -4.150     65.000     -1.015    110.000     -0.400   8914.00000
4     25.000     -1.300    160.000     -4.200     70.000     -1.000    115.000     -0.400   7601.29980
4     30.000     -1.597    165.000     -4.020     75.000     -0.808    120.000     -0.688   6732.00000
4     35.000     -1.994    170.000     -3.641     80.000     -0.704    125.000     -0.987   6223.60010
4     40.000     -1.607    175.000     -3.421     85.000     -0.508    130.000     -1.191   5105.79980
4     45.000     -1.208    180.000     -3.043     90.000     -0.404    135.000     -1.391   4438.79980
4     50.000     -1.493    185.000     -2.733     95.000     -0.400    140.000     -1.495   4964.20020
4     55.000     -1.986    190.000     -2.083    100.000     -0.304    145.000     -2.346   7507.20020
4     60.000     -1.420    195.000     -1.562    105.000     -0.396    150.000     -3.581   8509.90039
4     65.000     -1.015    200.000     -1.064    110.000     -0.400    155.000     -4.150  10311.00000
4     70.000     -1.000    205.000     -0.567    115.000     -0.400    160.000     -4.200  11496.00000
4     75.000     -0.808    210.000     -0.327    120.000     -0.688    165.000     -4.020  13739.00000
4     80.000     -0.704    215.000     -0.214    125.000     -0.987    170.000     -3.641  16323.00000
4     85.000     -0.508    220.000      0.230    130.000     -1.191    175.000     -3.421  20231.00000
4     90.000     -0.404    225.000      0.728    135.000     -1.391    180.000     -3.043  26313.00000
4     95.000     -0.400    230.000      1.225    140.000     -1.495    185.000     -2.733  31047.00000
4    100.000     -0.304    235.000      1.806    145.000     -2.346    190.000     -2.083  26988.00000
4      0.000      0.000    150.000     -3.581     50.000     -1.493    100.000     -0.304  13497.00000
4      5.000     -0.399    155.000     -4.150     55.000     -1.986    105.000     -0.396   8506.50000
4     10.000     -0.797    160.000     -4.200     60.000     -1.420    110.000     -0.400   7615.70020
4     15.000     -0.999    165.000     -4.020     65.000     -1.015    115.000     -0.400   7305.89990
4     20.000     -1.297    170.000     -3.641     70.000     -1.000    120.000     -0.688   6359.70020
4     25.000     -1.300    175.000     -3.421     75.000     -0.808    125.000     -0.987   5173.89990
4     30.000     -1.597    180.000     -3.043     80.000     -0.704    130.000     -1.191   4111.79980
4     35.000     -1.994    185.000     -2.733     85.000     -0.508    135.000     -1.391   3589.00000
4     45.000     -1.208    195.000     -1.562     95.000     -0.400    145.000     -2.346   5261.89990
4     50.000     -1.493    200.000     -1.064    100.000     -0.304    150.000     -3.581   5349.50000
4     55.000     -1.986    205.000     -0.567    105.000     -0.396    155.000     -4.150   6357.29980
4     60.000     -1.420    210.000     -0.327    110.000     -0.400    160.000     -4.200   7054.60010
4     65.000     -1.015    215.000     -0.214    115.000     -0.400    165.000     -4.020   7982.00000
4     70.000     -1.000    220.000      0.230    120.000     -0.688    170.000     -3.641  10123.00000
4     75.000     -0.808    225.000      0.728    125.000     -0.987    175.000     -3.421  13300.00000
4     80.000     -0.704    230.000      1.225    130.000     -1.191    180.000     -3.043  16173.00000
4     85.000     -0.508    235.000      1.806    135.000     -1.391    185.000     -2.733  20540.00000
4      0.000      0.000    165.000     -4.020     55.000     -1.986    110.000     -0.400   6841.50000
4      5.000     -0.399    170.000     -3.641     60.000     -1.420    115.000     -0.400   6861.89990
4     10.000     -0.797    175.000     -3.421     65.000     -1.015    120.000     -0.688   5555.70020
4     15.000     -0.999    180.000     -3.043     70.000     -1.000    125.000     -0.987   4361.10010
4     20.000     -1.297    185.000     -2.733     75.000     -0.808    130.000     -1.191   3599.69995
4     25.000     -1.300    190.000     -2.083     80.000     -0.704    135.000     -1.391   3150.10010
4     30.000     -1.597    195.000     -1.562     85.000     -0.508    140.000     -1.495   3119.19995
4     35.000     -1.994    200.000     -1.064     90.000     -0.404    145.000     -2.346   4088.00000
4     40.000     -1.607    205.000     -0.567     95.000     -0.400    150.000     -3.581   4546.89990
4     45.000     -1.208    210.000     -0.327    100.000     -0.304    155.000     -4.150   5118.89990
4     50.000     -1.493    215.000     -0.214    105.000     -0.396    160.000     -4.200   4646.10010
4     55.000     -1.986    220.000      0.230    110.000     -0.400    165.000     -4.020   4548.00000
4     60.000     -1.420    225.000      0.728    115.000     -0.400    170.000     -3.641   5833.10010
4     65.000     -1.015    230.000      1.225    120.000     -0.688    175.000     -3.421   8038.39990
4     70.000     -1.000    235.000      1.806    125.000     -0.987    180.000     -3.043  10165.00000
4      0.000      0.000    180.000     -3.043     60.000     -1.420    120.000     -0.688   4498.39990
4      5.000     -0.399    185.000     -2.733     65.000     -1.015    125.000     -0.987   3976.50000
4     10.000     -0.797    190.000     -2.083     70.000     -1.000    130.000     -1.191   3328.10010
4     15.000     -0.999    195.000     -1.562     75.000     -0.808    135.000     -1.391   2769.80005
4     20.000     -1.297    200.000     -1.064     80.000     -0.704    140.000     -1.495   2624.30005
4     25.000     -1.300    205.000     -0.567     85.000     -0.508    145.000     -2.346   3672.60010
4     30.000     -1.597    210.000     -0.327     90.000     -0.404    150.000     -3.581   3980.39990
4     40.000     -1.607    220.000      0.230    100.000     -0.304    160.000     -4.200   3689.50000
