4  15.00  0.00 60.00  0.00 30.00  0.00 45.00  0.00 2454.26 
4  15.00  0.00 45.00  0.00 25.00  0.00 35.00  0.00 1082.01 
4  15.00  0.00 30.00  0.00 20.00  0.00 25.00  0.00 690.77 
4  20.00  0.00 230.00  0.00 90.00  0.00 160.00  0.00 18367.01 
4  20.00  0.00 215.00  0.00 85.00  0.00 150.00  0.00 15268.69 
4  20.00  0.00 200.00  0.00 80.00  0.00 140.00  0.00 13734.54 
4  20.00  0.00 185.00  0.00 75.00  0.00 130.00  0.00 12905.45 
4  20.00  0.00 170.00  0.00 70.00  0.00 120.00  0.00 13334.99 
4  20.00  0.00 155.00  0.00 65.00  0.00 110.00  0.00 12587.73 
4  20.00  0.00 140.00  0.00 60.00  0.00 100.00  0.00 12149.54 
4  20.00  0.00 125.00  0.00 55.00  0.00 90.00  0.00 12061.99 
4  20.00  0.00 110.00  0.00 50.00  0.00 80.00  0.00 13137.18 
4  20.00  0.00 95.00  0.00 45.00  0.00 70.00  0.00 13947.21 
4  20.00  0.00 80.00  0.00 40.00  0.00 60.00  0.00 16747.54 
4  20.00  0.00 65.00  0.00 35.00  0.00 50.00  0.00 13322.60 
4  20.00  0.00 50.00  0.00 30.00  0.00 40.00  0.00 1358.02 
4  20.00  0.00 35.00  0.00 25.00  0.00 30.00  0.00 1357.46 
4  25.00  0.00 235.00  0.00 95.00  0.00 165.00  0.00 20347.85 
4  25.00  0.00 220.00  0.00 90.00  0.00 155.00  0.00 16242.03 
4  25.00  0.00 205.00  0.00 85.00  0.00 145.00  0.00 14284.91 
4  25.00  0.00 190.00  0.00 80.00  0.00 135.00  0.00 12963.74 
4  25.00  0.00 175.00  0.00 75.00  0.00 125.00  0.00 13134.27 
4  25.00  0.00 160.00  0.00 70.00  0.00 115.00  0.00 12305.23 
4  25.00  0.00 145.00  0.00 65.00  0.00 105.00  0.00 11864.86 
4  25.00  0.00 130.00  0.00 60.00  0.00 95.00  0.00 11445.75 
4  25.00  0.00 115.00  0.00 55.00  0.00 85.00  0.00 11875.22 
4  25.00  0.00 100.00  0.00 50.00  0.00 75.00  0.00 12694.60 
4  25.00  0.00 85.00  0.00 45.00  0.00 65.00  0.00 15226.25 
4  25.00  0.00 70.00  0.00 40.00  0.00 55.00  0.00 23450.56 
4  25.00  0.00 55.00  0.00 35.00  0.00 45.00  0.00 3048.40 
4  25.00  0.00 40.00  0.00 30.00  0.00 35.00  0.00 2122.57 
4  30.00  0.00 225.00  0.00 95.00  0.00 160.00  0.00 17450.89 
4  30.00  0.00 210.00  0.00 90.00  0.00 150.00  0.00 14712.66 
4  30.00  0.00 195.00  0.00 85.00  0.00 140.00  0.00 13176.24 
4  30.00  0.00 180.00  0.00 80.00  0.00 130.00  0.00 12313.92 
4  30.00  0.00 165.00  0.00 75.00  0.00 120.00  0.00 12446.42 
4  30.00  0.00 150.00  0.00 70.00  0.00 110.00  0.00 11757.75 
4  30.00  0.00 135.00  0.00 65.00  0.00 100.00  0.00 11228.73 
4  30.00  0.00 120.00  0.00 60.00  0.00 90.00  0.00 11476.69 
4  30.00  0.00 105.00  0.00 55.00  0.00 80.00  0.00 10489.97 
4  30.00  0.00 90.00  0.00 50.00  0.00 70.00  0.00 12702.51 
4  30.00  0.00 75.00  0.00 45.00  0.00 60.00  0.00 20184.73 
4  30.00  0.00 60.00  0.00 40.00  0.00 50.00  0.00 16626.88 
4  30.00  0.00 45.00  0.00 35.00  0.00 40.00  0.00 5563.48 
4  35.00  0.00 230.00  0.00 100.00  0.00 165.00  0.00 19882.45 
4  35.00  0.00 215.00  0.00 95.00  0.00 155.00  0.00 15736.58 
4  35.00  0.00 200.00  0.00 90.00  0.00 145.00  0.00 13829.65 
4  35.00  0.00 185.00  0.00 85.00  0.00 135.00  0.00 12499.91 
4  35.00  0.00 170.00  0.00 80.00  0.00 125.00  0.00 12332.42 
4  35.00  0.00 155.00  0.00 75.00  0.00 115.00  0.00 11351.16 
4  35.00  0.00 140.00  0.00 70.00  0.00 105.00  0.00 10952.67 
4  35.00  0.00 125.00  0.00 65.00  0.00 95.00  0.00 10496.23 
4  35.00  0.00 110.00  0.00 60.00  0.00 85.00  0.00 10508.63 
4  35.00  0.00 95.00  0.00 55.00  0.00 75.00  0.00 10467.05 
4  35.00  0.00 80.00  0.00 50.00  0.00 65.00  0.00 14215.16 
4  35.00  0.00 65.00  0.00 45.00  0.00 55.00  0.00 26573.69 
4  35.00  0.00 50.00  0.00 40.00  0.00 45.00  0.00 11964.23 
4  40.00  0.00 235.00  0.00 105.00  0.00 170.00  0.00 22247.97 
4  40.00  0.00 220.00  0.00 100.00  0.00 160.00  0.00 16691.88 
4  40.00  0.00 205.00  0.00 95.00  0.00 150.00  0.00 14319.56 
4  40.00  0.00 190.00  0.00 90.00  0.00 140.00  0.00 12712.77 
4  40.00  0.00 175.00  0.00 85.00  0.00 130.00  0.00 12380.55 
4  40.00  0.00 160.00  0.00 80.00  0.00 120.00  0.00 11555.41 
4  40.00  0.00 145.00  0.00 75.00  0.00 110.00  0.00 10765.43 
4  40.00  0.00 130.00  0.00 70.00  0.00 100.00  0.00 10227.09 
4  40.00  0.00 115.00  0.00 65.00  0.00 90.00  0.00 10038.82 
4  40.00  0.00 100.00  0.00 60.00  0.00 80.00  0.00 9762.77 
4  40.00  0.00 85.00  0.00 55.00  0.00 70.00  0.00 9583.28 
4  40.00  0.00 70.00  0.00 50.00  0.00 60.00  0.00 18941.71 
4  40.00  0.00 55.00  0.00 45.00  0.00 50.00  0.00 20202.86 
4  45.00  0.00 225.00  0.00 105.00  0.00 165.00  0.00 19049.41 
4  45.00  0.00 210.00  0.00 100.00  0.00 155.00  0.00 15381.77 
4  45.00  0.00 195.00  0.00 95.00  0.00 145.00  0.00 13384.50 
4  45.00  0.00 180.00  0.00 90.00  0.00 135.00  0.00 12440.71 
4  45.00  0.00 165.00  0.00 85.00  0.00 125.00  0.00 11829.14 
4  45.00  0.00 150.00  0.00 80.00  0.00 115.00  0.00 10682.14 
4  45.00  0.00 135.00  0.00 75.00  0.00 105.00  0.00 10294.37 
4  45.00  0.00 120.00  0.00 70.00  0.00 95.00  0.00 10034.34 
4  45.00  0.00 105.00  0.00 65.00  0.00 85.00  0.00 10220.65 
4  45.00  0.00 90.00  0.00 60.00  0.00 75.00  0.00 9891.30 
4  45.00  0.00 75.00  0.00 55.00  0.00 65.00  0.00 12000.88 
4  45.00  0.00 60.00  0.00 50.00  0.00 55.00  0.00 26206.87 
4  50.00  0.00 230.00  0.00 110.00  0.00 170.00  0.00 23294.67 
4  50.00  0.00 215.00  0.00 105.00  0.00 160.00  0.00 18155.34 
4  50.00  0.00 200.00  0.00 100.00  0.00 150.00  0.00 15963.95 
4  50.00  0.00 185.00  0.00 95.00  0.00 140.00  0.00 14817.18 
4  50.00  0.00 170.00  0.00 90.00  0.00 130.00  0.00 14706.05 
4  50.00  0.00 155.00  0.00 85.00  0.00 120.00  0.00 13847.09 
4  50.00  0.00 140.00  0.00 80.00  0.00 110.00  0.00 14008.20 
4  50.00  0.00 125.00  0.00 75.00  0.00 100.00  0.00 15065.68 
4  50.00  0.00 110.00  0.00 70.00  0.00 90.00  0.00 16928.12 
4  50.00  0.00 95.00  0.00 65.00  0.00 80.00  0.00 18529.93 
4  50.00  0.00 80.00  0.00 60.00  0.00 70.00  0.00 17711.19 
4  50.00  0.00 65.00  0.00 55.00  0.00 60.00  0.00 18256.75 
4  55.00  0.00 235.00  0.00 115.00  0.00 175.00  0.00 29934.42 
4  55.00  0.00 220.00  0.00 110.00  0.00 165.00  0.00 22314.28 
4  55.00  0.00 205.00  0.00 105.00  0.00 155.00  0.00 19477.88 
4  55.00  0.00 190.00  0.00 100.00  0.00 145.00  0.00 18155.55 
4  55.00  0.00 175.00  0.00 95.00  0.00 135.00  0.00 18279.08 
4  55.00  0.00 160.00  0.00 90.00  0.00 125.00  0.00 17749.30 
4  55.00  0.00 145.00  0.00 85.00  0.00 115.00  0.00 17082.41 
4  55.00  0.00 130.00  0.00 80.00  0.00 105.00  0.00 18697.54 
4  55.00  0.00 115.00  0.00 75.00  0.00 95.00  0.00 21603.69 
4  55.00  0.00 100.00  0.00 70.00  0.00 85.00  0.00 25397.73 
4  55.00  0.00 85.00  0.00 65.00  0.00 75.00  0.00 22526.59 
4  55.00  0.00 70.00  0.00 60.00  0.00 65.00  0.00 16917.48 
4  60.00  0.00 225.00  0.00 115.00  0.00 170.00  0.00 25877.14 
4  60.00  0.00 210.00  0.00 110.00  0.00 160.00  0.00 21231.09 
4  60.00  0.00 195.00  0.00 105.00  0.00 150.00  0.00 19100.88 
4  60.00  0.00 180.00  0.00 100.00  0.00 140.00  0.00 18668.78 
4  60.00  0.00 165.00  0.00 95.00  0.00 130.00  0.00 18438.73 
4  60.00  0.00 150.00  0.00 90.00  0.00 120.00  0.00 17607.20 
4  60.00  0.00 135.00  0.00 85.00  0.00 110.00  0.00 17536.53 
4  60.00  0.00 120.00  0.00 80.00  0.00 100.00  0.00 18631.74 
4  60.00  0.00 105.00  0.00 75.00  0.00 90.00  0.00 20399.41 
4  60.00  0.00 90.00  0.00 70.00  0.00 80.00  0.00 20579.28 
4  60.00  0.00 75.00  0.00 65.00  0.00 70.00  0.00 12301.58 
4  65.00  0.00 230.00  0.00 120.00  0.00 175.00  0.00 30805.56 
4  65.00  0.00 215.00  0.00 115.00  0.00 165.00  0.00 23503.37 
4  65.00  0.00 200.00  0.00 110.00  0.00 155.00  0.00 20448.40 
4  65.00  0.00 185.00  0.00 105.00  0.00 145.00  0.00 19245.72 
4  65.00  0.00 170.00  0.00 100.00  0.00 135.00  0.00 19002.15 
4  65.00  0.00 155.00  0.00 95.00  0.00 125.00  0.00 17441.61 
4  65.00  0.00 140.00  0.00 90.00  0.00 115.00  0.00 16641.95 
4  65.00  0.00 125.00  0.00 85.00  0.00 105.00  0.00 16084.95 
4  65.00  0.00 110.00  0.00 80.00  0.00 95.00  0.00 16084.95 
4  65.00  0.00 95.00  0.00 75.00  0.00 85.00  0.00 17108.88 
4  65.00  0.00 80.00  0.00 70.00  0.00 75.00  0.00 12744.95 
4  70.00  0.00 235.00  0.00 125.00  0.00 180.00  0.00 38836.07 
4  70.00  0.00 220.00  0.00 120.00  0.00 170.00  0.00 25750.41 
4  70.00  0.00 205.00  0.00 115.00  0.00 160.00  0.00 21901.73 
4  70.00  0.00 190.00  0.00 110.00  0.00 150.00  0.00 19632.54 
4  70.00  0.00 175.00  0.00 105.00  0.00 140.00  0.00 19208.60 
4  70.00  0.00 160.00  0.00 100.00  0.00 130.00  0.00 17442.12 
4  70.00  0.00 145.00  0.00 95.00  0.00 120.00  0.00 16584.69 
4  70.00  0.00 130.00  0.00 90.00  0.00 110.00  0.00 14979.11 
4  70.00  0.00 115.00  0.00 85.00  0.00 100.00  0.00 13571.68 
4  70.00  0.00 100.00  0.00 80.00  0.00 90.00  0.00 13124.32 
4  70.00  0.00 85.00  0.00 75.00  0.00 80.00  0.00 10359.72 
4  75.00  0.00 225.00  0.00 125.00  0.00 175.00  0.00 30527.09 
4  75.00  0.00 210.00  0.00 120.00  0.00 165.00  0.00 23411.15 
4  75.00  0.00 195.00  0.00 115.00  0.00 155.00  0.00 20883.02 
4  75.00  0.00 180.00  0.00 110.00  0.00 145.00  0.00 19334.62 
4  75.00  0.00 165.00  0.00 105.00  0.00 135.00  0.00 18141.73 
4  75.00  0.00 150.00  0.00 100.00  0.00 125.00  0.00 16134.90 
4  75.00  0.00 135.00  0.00 95.00  0.00 115.00  0.00 14526.72 
4  75.00  0.00 120.00  0.00 90.00  0.00 105.00  0.00 12698.32 
4  75.00  0.00 105.00  0.00 85.00  0.00 95.00  0.00 10283.48 
4  75.00  0.00 90.00  0.00 80.00  0.00 85.00  0.00 8865.79 
4  80.00  0.00 230.00  0.00 130.00  0.00 180.00  0.00 38399.24 
4  80.00  0.00 215.00  0.00 125.00  0.00 170.00  0.00 26385.10 
4  80.00  0.00 200.00  0.00 120.00  0.00 160.00  0.00 21362.83 
4  80.00  0.00 185.00  0.00 115.00  0.00 150.00  0.00 19758.20 
4  80.00  0.00 170.00  0.00 110.00  0.00 140.00  0.00 18518.72 
4  80.00  0.00 155.00  0.00 105.00  0.00 130.00  0.00 15995.94 
4  80.00  0.00 140.00  0.00 100.00  0.00 120.00  0.00 14281.31 
4  80.00  0.00 125.00  0.00 95.00  0.00 110.00  0.00 12550.16 
4  80.00  0.00 110.00  0.00 90.00  0.00 100.00  0.00 10015.02 
4  80.00  0.00 95.00  0.00 85.00  0.00 90.00  0.00 7451.12 
4  85.00  0.00 235.00  0.00 135.00  0.00 185.00  0.00 43710.03 
4  85.00  0.00 220.00  0.00 130.00  0.00 175.00  0.00 29649.24 
4  85.00  0.00 205.00  0.00 125.00  0.00 165.00  0.00 23416.78 
4  85.00  0.00 190.00  0.00 120.00  0.00 155.00  0.00 19746.54 
4  85.00  0.00 175.00  0.00 115.00  0.00 145.00  0.00 19100.88 
4  85.00  0.00 160.00  0.00 110.00  0.00 135.00  0.00 16231.56 
4  85.00  0.00 145.00  0.00 105.00  0.00 125.00  0.00 13756.87 
4  85.00  0.00 130.00  0.00 100.00  0.00 115.00  0.00 11202.55 
4  85.00  0.00 115.00  0.00 95.00  0.00 105.00  0.00 9426.35 
4  85.00  0.00 100.00  0.00 90.00  0.00 95.00  0.00 6290.58 
4  90.00  0.00 225.00  0.00 135.00  0.00 180.00  0.00 37306.19 
4  90.00  0.00 210.00  0.00 130.00  0.00 170.00  0.00 25217.94 
4  90.00  0.00 195.00  0.00 125.00  0.00 160.00  0.00 20513.34 
4  90.00  0.00 180.00  0.00 120.00  0.00 150.00  0.00 18227.52 
4  90.00  0.00 165.00  0.00 115.00  0.00 140.00  0.00 16416.84 
4  90.00  0.00 150.00  0.00 110.00  0.00 130.00  0.00 13296.79 
4  90.00  0.00 135.00  0.00 105.00  0.00 120.00  0.00 10816.95 
4  90.00  0.00 120.00  0.00 100.00  0.00 110.00  0.00 8071.85 
4  90.00  0.00 105.00  0.00 95.00  0.00 100.00  0.00 6173.88 
4  95.00  0.00 230.00  0.00 140.00  0.00 185.00  0.00 43683.85 
4  95.00  0.00 215.00  0.00 135.00  0.00 175.00  0.00 29016.89 
4  95.00  0.00 200.00  0.00 130.00  0.00 165.00  0.00 21796.29 
4  95.00  0.00 185.00  0.00 125.00  0.00 155.00  0.00 18718.04 
4  95.00  0.00 170.00  0.00 120.00  0.00 145.00  0.00 16559.05 
4  95.00  0.00 155.00  0.00 115.00  0.00 135.00  0.00 13503.82 
4  95.00  0.00 140.00  0.00 110.00  0.00 125.00  0.00 10253.07 
4  95.00  0.00 125.00  0.00 105.00  0.00 115.00  0.00 7262.12 
4  95.00  0.00 110.00  0.00 100.00  0.00 105.00  0.00 5285.39 
4  100.00  0.00 235.00  0.00 145.00  0.00 190.00  0.00 47456.70 
4  100.00  0.00 220.00  0.00 140.00  0.00 180.00  0.00 35973.02 
4  100.00  0.00 205.00  0.00 135.00  0.00 170.00  0.00 23736.25 
4  100.00  0.00 190.00  0.00 130.00  0.00 160.00  0.00 18825.23 
4  100.00  0.00 175.00  0.00 125.00  0.00 150.00  0.00 17166.14 
4  100.00  0.00 160.00  0.00 120.00  0.00 140.00  0.00 13418.85 
4  100.00  0.00 145.00  0.00 115.00  0.00 130.00  0.00 10447.37 
4  100.00  0.00 130.00  0.00 110.00  0.00 120.00  0.00 7572.40 
4  100.00  0.00 115.00  0.00 105.00  0.00 110.00  0.00 5354.99 
4  105.00  0.00 225.00  0.00 145.00  0.00 185.00  0.00 40049.36 
4  105.00  0.00 210.00  0.00 140.00  0.00 175.00  0.00 27151.74 
4  105.00  0.00 195.00  0.00 135.00  0.00 165.00  0.00 20443.69 
4  105.00  0.00 180.00  0.00 130.00  0.00 155.00  0.00 16787.25 
4  105.00  0.00 165.00  0.00 125.00  0.00 145.00  0.00 14042.92 
4  105.00  0.00 150.00  0.00 120.00  0.00 135.00  0.00 10167.34 
4  105.00  0.00 135.00  0.00 115.00  0.00 125.00  0.00 7344.35 
4  105.00  0.00 120.00  0.00 110.00  0.00 115.00  0.00 4044.02 
4  110.00  0.00 230.00  0.00 150.00  0.00 190.00  0.00 47468.10 
4  110.00  0.00 215.00  0.00 145.00  0.00 180.00  0.00 33375.40 
4  110.00  0.00 200.00  0.00 140.00  0.00 170.00  0.00 21793.18 
4  110.00  0.00 185.00  0.00 135.00  0.00 160.00  0.00 17151.60 
4  110.00  0.00 170.00  0.00 130.00  0.00 150.00  0.00 14417.49 
4  110.00  0.00 155.00  0.00 125.00  0.00 140.00  0.00 10486.63 
4  110.00  0.00 140.00  0.00 120.00  0.00 130.00  0.00 6761.78 
4  110.00  0.00 125.00  0.00 115.00  0.00 120.00  0.00 4931.04 
4  115.00  0.00 235.00  0.00 155.00  0.00 195.00  0.00 50673.04 
4  115.00  0.00 220.00  0.00 150.00  0.00 185.00  0.00 37781.51 
4  115.00  0.00 205.00  0.00 145.00  0.00 175.00  0.00 25120.35 
4  115.00  0.00 190.00  0.00 140.00  0.00 165.00  0.00 18221.24 
4  115.00  0.00 175.00  0.00 135.00  0.00 155.00  0.00 14935.44 
4  115.00  0.00 160.00  0.00 130.00  0.00 145.00  0.00 11127.59 
4  115.00  0.00 145.00  0.00 125.00  0.00 135.00  0.00 7359.90 
4  115.00  0.00 130.00  0.00 120.00  0.00 125.00  0.00 3624.99 
4  120.00  0.00 225.00  0.00 155.00  0.00 190.00  0.00 42685.38 
4  120.00  0.00 210.00  0.00 150.00  0.00 180.00  0.00 31547.57 
4  120.00  0.00 195.00  0.00 145.00  0.00 170.00  0.00 19325.04 
4  120.00  0.00 180.00  0.00 140.00  0.00 160.00  0.00 15195.64 
4  120.00  0.00 165.00  0.00 135.00  0.00 150.00  0.00 11387.89 
4  120.00  0.00 150.00  0.00 130.00  0.00 140.00  0.00 7712.16 
4  120.00  0.00 135.00  0.00 125.00  0.00 130.00  0.00 4442.05 
4  125.00  0.00 230.00  0.00 160.00  0.00 195.00  0.00 48426.82 
4  125.00  0.00 215.00  0.00 155.00  0.00 185.00  0.00 35851.85 
4  125.00  0.00 200.00  0.00 150.00  0.00 175.00  0.00 23107.62 
4  125.00  0.00 185.00  0.00 145.00  0.00 165.00  0.00 15760.07 
4  125.00  0.00 170.00  0.00 140.00  0.00 155.00  0.00 12409.29 
4  125.00  0.00 155.00  0.00 135.00  0.00 145.00  0.00 8114.06 
4  125.00  0.00 140.00  0.00 130.00  0.00 135.00  0.00 5744.95 
4  130.00  0.00 235.00  0.00 165.00  0.00 200.00  0.00 51670.04 
4  130.00  0.00 220.00  0.00 160.00  0.00 190.00  0.00 39916.17 
4  130.00  0.00 205.00  0.00 155.00  0.00 180.00  0.00 29825.08 
4  130.00  0.00 190.00  0.00 150.00  0.00 170.00  0.00 17780.08 
4  130.00  0.00 175.00  0.00 145.00  0.00 160.00  0.00 13266.50 
4  130.00  0.00 160.00  0.00 140.00  0.00 150.00  0.00 8426.32 
4  130.00  0.00 145.00  0.00 135.00  0.00 140.00  0.00 6612.13 
4  135.00  0.00 225.00  0.00 165.00  0.00 195.00  0.00 43879.64 
4  135.00  0.00 210.00  0.00 160.00  0.00 185.00  0.00 33030.05 
4  135.00  0.00 195.00  0.00 155.00  0.00 175.00  0.00 20917.62 
4  135.00  0.00 180.00  0.00 150.00  0.00 165.00  0.00 14353.94 
4  135.00  0.00 165.00  0.00 145.00  0.00 155.00  0.00 9366.78 
4  135.00  0.00 150.00  0.00 140.00  0.00 145.00  0.00 7521.17 
4  140.00  0.00 230.00  0.00 170.00  0.00 200.00  0.00 29340.31 
4  140.00  0.00 215.00  0.00 165.00  0.00 190.00  0.00 36861.35 
4  140.00  0.00 200.00  0.00 160.00  0.00 180.00  0.00 27441.81 
4  140.00  0.00 185.00  0.00 155.00  0.00 170.00  0.00 15906.59 
4  140.00  0.00 170.00  0.00 150.00  0.00 160.00  0.00 10733.03 
4  140.00  0.00 155.00  0.00 145.00  0.00 150.00  0.00 7038.38 
4  145.00  0.00 235.00  0.00 175.00  0.00 205.00  0.00 51444.00 
4  145.00  0.00 220.00  0.00 170.00  0.00 195.00  0.00 39907.47 
4  145.00  0.00 205.00  0.00 165.00  0.00 185.00  0.00 31136.67 
4  145.00  0.00 190.00  0.00 160.00  0.00 175.00  0.00 18915.78 
4  145.00  0.00 175.00  0.00 155.00  0.00 165.00  0.00 12621.81 
4  145.00  0.00 160.00  0.00 150.00  0.00 155.00  0.00 7385.04 
4  150.00  0.00 225.00  0.00 175.00  0.00 200.00  0.00 41778.43 
4  150.00  0.00 210.00  0.00 170.00  0.00 190.00  0.00 32919.23 
4  150.00  0.00 195.00  0.00 165.00  0.00 180.00  0.00 24476.70 
4  150.00  0.00 180.00  0.00 160.00  0.00 170.00  0.00 13282.88 
4  150.00  0.00 165.00  0.00 155.00  0.00 160.00  0.00 6962.45 
4  155.00  0.00 230.00  0.00 180.00  0.00 205.00  0.00 46621.24 
4  155.00  0.00 215.00  0.00 175.00  0.00 195.00  0.00 34884.24 
4  155.00  0.00 200.00  0.00 170.00  0.00 185.00  0.00 27039.45 
4  155.00  0.00 185.00  0.00 165.00  0.00 175.00  0.00 16466.00 
4  155.00  0.00 170.00  0.00 160.00  0.00 165.00  0.00 8786.18 
4  160.00  0.00 235.00  0.00 185.00  0.00 210.00  0.00 45224.43 
4  160.00  0.00 220.00  0.00 180.00  0.00 200.00  0.00 33600.19 
4  160.00  0.00 205.00  0.00 175.00  0.00 190.00  0.00 28693.21 
4  160.00  0.00 190.00  0.00 170.00  0.00 180.00  0.00 22429.97 
4  160.00  0.00 175.00  0.00 165.00  0.00 170.00  0.00 10251.87 
4  165.00  0.00 225.00  0.00 185.00  0.00 205.00  0.00 36015.21 
4  165.00  0.00 210.00  0.00 180.00  0.00 195.00  0.00 26981.04 
4  165.00  0.00 195.00  0.00 175.00  0.00 185.00  0.00 23532.95 
4  165.00  0.00 180.00  0.00 170.00  0.00 175.00  0.00 13697.34 
4  170.00  0.00 230.00  0.00 190.00  0.00 210.00  0.00 39240.59 
4  170.00  0.00 215.00  0.00 185.00  0.00 200.00  0.00 28268.62 
4  170.00  0.00 200.00  0.00 180.00  0.00 190.00  0.00 20930.86 
4  170.00  0.00 185.00  0.00 175.00  0.00 180.00  0.00 19100.88 
4  175.00  0.00 235.00  0.00 195.00  0.00 215.00  0.00 42048.62 
4  175.00  0.00 220.00  0.00 190.00  0.00 205.00  0.00 30168.05 
4  175.00  0.00 205.00  0.00 185.00  0.00 195.00  0.00 22540.93 
4  175.00  0.00 190.00  0.00 180.00  0.00 185.00  0.00 16388.64 
4  180.00  0.00 225.00  0.00 195.00  0.00 210.00  0.00 33534.26 
4  180.00  0.00 210.00  0.00 190.00  0.00 200.00  0.00 24199.93 
4  180.00  0.00 195.00  0.00 185.00  0.00 190.00  0.00 16872.20 
4  185.00  0.00 230.00  0.00 200.00  0.00 215.00  0.00 38670.59 
4  185.00  0.00 215.00  0.00 195.00  0.00 205.00  0.00 23849.93 
4  185.00  0.00 200.00  0.00 190.00  0.00 195.00  0.00 16431.61 
4  190.00  0.00 235.00  0.00 205.00  0.00 220.00  0.00 41162.71 
4  190.00  0.00 220.00  0.00 200.00  0.00 210.00  0.00 24199.24 
