4    200.000      1.995    245.000      8.126    215.000      3.967    230.000      6.101  13389.00000
4    205.000      2.564    250.000      8.746    220.000      4.660    235.000      6.762  13558.00000
4    210.000      3.274    255.000      9.269    225.000      5.276    240.000      7.433  11157.00000
4    215.000      3.967    260.000      9.694    230.000      6.101    245.000      8.126   8430.90039
4    220.000      4.660    265.000     10.020    235.000      6.762    250.000      8.746   6819.79980
4    225.000      5.276    270.000     10.100    240.000      7.433    255.000      9.269   9411.59961
4    230.000      6.101    275.000     10.319    245.000      8.126    260.000      9.694  12983.00000
4    235.000      6.762    280.000     11.046    250.000      8.746    265.000     10.020  12849.00000
4    240.000      7.433    285.000     11.371    255.000      9.269    270.000     10.100   8594.00000
4    245.000      8.126    290.000     12.167    260.000      9.694    275.000     10.319   5624.00000
4    250.000      8.746    295.000     12.569    265.000     10.020    280.000     11.046   5808.39990
4    255.000      9.269    300.000     12.738    270.000     10.100    285.000     11.371   8313.90039
4    260.000      9.694    305.000     13.075    275.000     10.319    290.000     12.167  10244.00000
4    265.000     10.020    310.000     13.200    280.000     11.046    295.000     12.569   9259.29980
4    270.000     10.100    315.000     12.792    285.000     11.371    300.000     12.738   7458.00000
4    275.000     10.319    320.000     12.397    290.000     12.167    305.000     13.075   6400.60010
4    280.000     11.046    325.000     12.030    295.000     12.569    310.000     13.200   6604.10010
4    285.000     11.371    330.000     11.900    300.000     12.738    315.000     12.792   6868.89990
4    290.000     12.167    335.000     11.900    305.000     13.075    320.000     12.397   6816.50000
4    295.000     12.569    340.000     11.900    310.000     13.200    325.000     12.030   5837.89990
4    300.000     12.738    345.000     12.367    315.000     12.792    330.000     11.900   5399.70020
4    305.000     13.075    350.000     12.995    320.000     12.397    335.000     11.900   5013.20020
4    310.000     13.200    355.000     13.200    325.000     12.030    340.000     11.900   5299.10010
4      0.000      0.000     60.000      1.990     20.000      0.895     40.000      1.489   2657.19995
4      5.000      0.000     65.000      2.580     25.000      1.197     45.000      1.695   2869.19995
4     10.000      0.100     70.000      3.081     30.000      1.496     50.000      1.700   3343.39990
4     15.000      0.300     75.000      3.292     35.000      1.008     55.000      1.602   3746.69995
4     20.000      0.895     80.000      3.683     40.000      1.489     60.000      1.990   3871.19995
4     25.000      1.197     85.000      3.987     45.000      1.695     65.000      2.580   4366.29980
4     30.000      1.496     90.000      3.714     50.000      1.700     70.000      3.081   4380.89990
4     35.000      1.008     95.000      3.605     55.000      1.602     75.000      3.292   4653.50000
4     40.000      1.489    100.000      3.980     60.000      1.990     80.000      3.683   4887.20020
4     45.000      1.695    105.000      4.285     65.000      2.580     85.000      3.987   4865.10010
4     55.000      1.602    115.000      4.590     75.000      3.292     95.000      3.605   7434.20020
4     60.000      1.990    120.000      4.884     80.000      3.683    100.000      3.980   7699.50000
4     65.000      2.580    125.000      5.183     85.000      3.987    105.000      4.285   8144.39990
4     70.000      3.081    130.000      5.106     90.000      3.714    110.000      4.395   7193.00000
4     75.000      3.292    135.000      5.006     95.000      3.605    115.000      4.590   7469.79980
4     80.000      3.683    140.000      4.438    100.000      3.980    120.000      4.884   8438.59961
4     85.000      3.987    145.000      4.119    105.000      4.285    125.000      5.183   9501.20020
4     90.000      3.714    150.000      4.287    110.000      4.395    130.000      5.106   9631.09961
4     95.000      3.605    155.000      4.673    115.000      4.590    135.000      5.006  10556.00000
4    100.000      3.980    160.000      4.886    120.000      4.884    140.000      4.438  10403.00000
4    105.000      4.285    165.000      4.993    125.000      5.183    145.000      4.119   9516.40039
4    110.000      4.395    170.000      5.093    130.000      5.106    150.000      4.287  10191.00000
4    115.000      4.590    175.000      4.101    135.000      5.006    155.000      4.673   9438.70020
4    120.000      4.884    180.000      4.451    140.000      4.438    160.000      4.886   8939.50000
4    125.000      5.183    185.000      4.500    145.000      4.119    165.000      4.993   8438.40039
4    130.000      5.106    190.000      3.127    150.000      4.287    170.000      5.093   5767.39990
4    135.000      5.006    195.000      2.561    155.000      4.673    175.000      4.101   5795.60010
4    140.000      4.438    200.000      1.995    160.000      4.886    180.000      4.451   6614.89990
4    150.000      4.287    210.000      3.274    170.000      5.093    190.000      3.127  10679.00000
4    155.000      4.673    215.000      3.967    175.000      4.101    195.000      2.561  11695.00000
4    160.000      4.886    220.000      4.660    180.000      4.451    200.000      1.995  12107.00000
4    165.000      4.993    225.000      5.276    185.000      4.500    205.000      2.564  12343.00000
4    170.000      5.093    230.000      6.101    190.000      3.127    210.000      3.274  10304.00000
4    175.000      4.101    235.000      6.762    195.000      2.561    215.000      3.967   9373.59961
4    180.000      4.451    240.000      7.433    200.000      1.995    220.000      4.660   9783.59961
4    190.000      3.127    250.000      8.746    210.000      3.274    230.000      6.101  12858.00000
4    195.000      2.561    255.000      9.269    215.000      3.967    235.000      6.762  13521.00000
4    200.000      1.995    260.000      9.694    220.000      4.660    240.000      7.433  11402.00000
4    205.000      2.564    265.000     10.020    225.000      5.276    245.000      8.126   9816.50000
4    210.000      3.274    270.000     10.100    230.000      6.101    250.000      8.746   9358.50000
4    215.000      3.967    275.000     10.319    235.000      6.762    255.000      9.269   9524.79980
4    220.000      4.660    280.000     11.046    240.000      7.433    260.000      9.694  11710.00000
4    225.000      5.276    285.000     11.371    245.000      8.126    265.000     10.020  12265.00000
4    230.000      6.101    290.000     12.167    250.000      8.746    270.000     10.100  11058.00000
4    235.000      6.762    295.000     12.569    255.000      9.269    275.000     10.319   9756.09961
4    240.000      7.433    300.000     12.738    260.000      9.694    280.000     11.046   7798.20020
4    245.000      8.126    305.000     13.075    265.000     10.020    285.000     11.371   7575.70020
4    250.000      8.746    310.000     13.200    270.000     10.100    290.000     12.167   8902.29980
4    255.000      9.269    315.000     12.792    275.000     10.319    295.000     12.569  10189.00000
4    260.000      9.694    320.000     12.397    280.000     11.046    300.000     12.738   9978.20020
4    265.000     10.020    325.000     12.030    285.000     11.371    305.000     13.075   8649.79980
4    270.000     10.100    330.000     11.900    290.000     12.167    310.000     13.200   6998.00000
4    275.000     10.319    335.000     11.900    295.000     12.569    315.000     12.792   6302.10010
4    280.000     11.046    340.000     11.900    300.000     12.738    320.000     12.397   6089.60010
4    285.000     11.371    345.000     12.367    305.000     13.075    325.000     12.030   5866.39990
4    290.000     12.167    350.000     12.995    310.000     13.200    330.000     11.900   5761.39990
4    295.000     12.569    355.000     13.200    315.000     12.792    335.000     11.900   5540.39990
4      0.000      0.000     75.000      3.292     25.000      1.197     50.000      1.700   2888.39990
4      5.000      0.000     80.000      3.683     30.000      1.496     55.000      1.602   3316.10010
4     10.000      0.100     85.000      3.987     35.000      1.008     60.000      1.990   4032.60010
4     15.000      0.300     90.000      3.714     40.000      1.489     65.000      2.580   4162.10010
4     20.000      0.895     95.000      3.605     45.000      1.695     70.000      3.081   4219.50000
