4  25.00  0.00 130.00  0.00 60.00  0.00 95.00  0.00 1291.98 
4  25.00  0.00 115.00  0.00 55.00  0.00 85.00  0.00 1418.91 
4  25.00  0.00 100.00  0.00 50.00  0.00 75.00  0.00 1479.63 
4  25.00  0.00 85.00  0.00 45.00  0.00 65.00  0.00 1841.61 
4  25.00  0.00 70.00  0.00 40.00  0.00 55.00  0.00 1836.09 
4  25.00  0.00 55.00  0.00 35.00  0.00 45.00  0.00 2075.38 
4  25.00  0.00 40.00  0.00 30.00  0.00 35.00  0.00 3294.75 
4  30.00  0.00 225.00  0.00 95.00  0.00 160.00  0.00 1387.09 
4  30.00  0.00 210.00  0.00 90.00  0.00 150.00  0.00 1277.85 
4  30.00  0.00 195.00  0.00 85.00  0.00 140.00  0.00 1349.15 
4  30.00  0.00 180.00  0.00 80.00  0.00 130.00  0.00 1312.64 
4  30.00  0.00 165.00  0.00 75.00  0.00 120.00  0.00 1342.05 
4  30.00  0.00 150.00  0.00 70.00  0.00 110.00  0.00 1369.93 
4  30.00  0.00 135.00  0.00 65.00  0.00 100.00  0.00 1323.37 
4  30.00  0.00 120.00  0.00 60.00  0.00 90.00  0.00 1405.92 
4  30.00  0.00 105.00  0.00 55.00  0.00 80.00  0.00 1601.46 
4  30.00  0.00 90.00  0.00 50.00  0.00 70.00  0.00 1751.85 
4  30.00  0.00 75.00  0.00 45.00  0.00 60.00  0.00 2132.92 
4  30.00  0.00 60.00  0.00 40.00  0.00 50.00  0.00 2059.38 
4  30.00  0.00 45.00  0.00 35.00  0.00 40.00  0.00 2302.20 
4  35.00  0.00 230.00  0.00 100.00  0.00 165.00  0.00 1359.70 
4  35.00  0.00 215.00  0.00 95.00  0.00 155.00  0.00 1297.10 
4  35.00  0.00 200.00  0.00 90.00  0.00 145.00  0.00 1251.76 
4  35.00  0.00 185.00  0.00 85.00  0.00 135.00  0.00 1358.11 
4  35.00  0.00 170.00  0.00 80.00  0.00 125.00  0.00 1307.18 
4  35.00  0.00 155.00  0.00 75.00  0.00 115.00  0.00 1425.66 
4  35.00  0.00 140.00  0.00 70.00  0.00 105.00  0.00 1427.04 
4  35.00  0.00 125.00  0.00 65.00  0.00 95.00  0.00 1438.86 
4  35.00  0.00 110.00  0.00 60.00  0.00 85.00  0.00 1617.34 
4  35.00  0.00 95.00  0.00 55.00  0.00 75.00  0.00 1792.75 
4  35.00  0.00 80.00  0.00 50.00  0.00 65.00  0.00 2244.04 
4  35.00  0.00 65.00  0.00 45.00  0.00 55.00  0.00 2327.56 
4  35.00  0.00 50.00  0.00 40.00  0.00 45.00  0.00 3035.90 
4  40.00  0.00 235.00  0.00 105.00  0.00 170.00  0.00 1341.56 
4  40.00  0.00 220.00  0.00 100.00  0.00 160.00  0.00 1300.86 
4  40.00  0.00 205.00  0.00 95.00  0.00 150.00  0.00 1247.96 
4  40.00  0.00 190.00  0.00 90.00  0.00 140.00  0.00 1308.84 
4  40.00  0.00 175.00  0.00 85.00  0.00 130.00  0.00 1360.83 
4  40.00  0.00 160.00  0.00 80.00  0.00 120.00  0.00 1386.49 
4  40.00  0.00 145.00  0.00 75.00  0.00 110.00  0.00 1469.36 
4  40.00  0.00 130.00  0.00 70.00  0.00 100.00  0.00 1450.76 
4  40.00  0.00 115.00  0.00 65.00  0.00 90.00  0.00 1596.65 
4  40.00  0.00 100.00  0.00 60.00  0.00 80.00  0.00 1765.02 
4  40.00  0.00 85.00  0.00 55.00  0.00 70.00  0.00 2062.54 
4  40.00  0.00 70.00  0.00 50.00  0.00 60.00  0.00 2452.44 
4  40.00  0.00 55.00  0.00 45.00  0.00 50.00  0.00 2700.63 
4  45.00  0.00 225.00  0.00 105.00  0.00 165.00  0.00 1340.71 
4  45.00  0.00 210.00  0.00 100.00  0.00 155.00  0.00 1241.15 
4  45.00  0.00 195.00  0.00 95.00  0.00 145.00  0.00 1233.86 
4  45.00  0.00 180.00  0.00 90.00  0.00 135.00  0.00 1311.37 
4  45.00  0.00 165.00  0.00 85.00  0.00 125.00  0.00 1380.90 
4  45.00  0.00 150.00  0.00 80.00  0.00 115.00  0.00 1420.18 
4  45.00  0.00 135.00  0.00 75.00  0.00 105.00  0.00 1502.37 
4  45.00  0.00 120.00  0.00 70.00  0.00 95.00  0.00 1584.23 
4  45.00  0.00 105.00  0.00 65.00  0.00 85.00  0.00 1670.50 
4  45.00  0.00 90.00  0.00 60.00  0.00 75.00  0.00 1964.37 
4  45.00  0.00 75.00  0.00 55.00  0.00 65.00  0.00 2712.70 
4  45.00  0.00 60.00  0.00 50.00  0.00 55.00  0.00 2904.63 
4  50.00  0.00 230.00  0.00 110.00  0.00 170.00  0.00 1347.31 
4  50.00  0.00 215.00  0.00 105.00  0.00 160.00  0.00 1271.44 
4  50.00  0.00 200.00  0.00 100.00  0.00 150.00  0.00 1220.27 
4  50.00  0.00 185.00  0.00 95.00  0.00 140.00  0.00 1283.10 
4  50.00  0.00 170.00  0.00 90.00  0.00 130.00  0.00 1344.89 
4  50.00  0.00 155.00  0.00 85.00  0.00 120.00  0.00 1516.29 
4  50.00  0.00 140.00  0.00 80.00  0.00 110.00  0.00 1433.87 
4  50.00  0.00 125.00  0.00 75.00  0.00 100.00  0.00 1688.40 
4  50.00  0.00 110.00  0.00 70.00  0.00 90.00  0.00 1890.98 
4  50.00  0.00 95.00  0.00 65.00  0.00 80.00  0.00 2056.93 
4  50.00  0.00 80.00  0.00 60.00  0.00 70.00  0.00 2050.01 
4  50.00  0.00 65.00  0.00 55.00  0.00 60.00  0.00 2736.04 
4  55.00  0.00 235.00  0.00 115.00  0.00 175.00  0.00 1441.39 
4  55.00  0.00 220.00  0.00 110.00  0.00 165.00  0.00 1327.36 
4  55.00  0.00 205.00  0.00 105.00  0.00 155.00  0.00 1223.12 
4  55.00  0.00 190.00  0.00 100.00  0.00 145.00  0.00 1244.88 
4  55.00  0.00 175.00  0.00 95.00  0.00 135.00  0.00 1320.58 
4  55.00  0.00 160.00  0.00 90.00  0.00 125.00  0.00 1419.23 
4  55.00  0.00 145.00  0.00 85.00  0.00 115.00  0.00 1572.91 
4  55.00  0.00 130.00  0.00 80.00  0.00 105.00  0.00 1525.71 
4  55.00  0.00 115.00  0.00 75.00  0.00 95.00  0.00 1917.27 
4  55.00  0.00 100.00  0.00 70.00  0.00 85.00  0.00 1951.11 
4  55.00  0.00 85.00  0.00 65.00  0.00 75.00  0.00 2227.58 
4  55.00  0.00 70.00  0.00 60.00  0.00 65.00  0.00 2760.98 
4  60.00  0.00 225.00  0.00 115.00  0.00 170.00  0.00 1344.94 
4  60.00  0.00 210.00  0.00 110.00  0.00 160.00  0.00 1284.04 
4  60.00  0.00 195.00  0.00 105.00  0.00 150.00  0.00 1246.46 
4  60.00  0.00 180.00  0.00 100.00  0.00 140.00  0.00 1271.10 
4  60.00  0.00 165.00  0.00 95.00  0.00 130.00  0.00 1420.97 
4  60.00  0.00 150.00  0.00 90.00  0.00 120.00  0.00 1641.39 
4  60.00  0.00 135.00  0.00 85.00  0.00 110.00  0.00 1615.36 
4  60.00  0.00 120.00  0.00 80.00  0.00 100.00  0.00 1800.09 
4  60.00  0.00 105.00  0.00 75.00  0.00 90.00  0.00 2239.96 
4  60.00  0.00 90.00  0.00 70.00  0.00 80.00  0.00 2759.08 
4  60.00  0.00 75.00  0.00 65.00  0.00 70.00  0.00 2512.32 
4  65.00  0.00 230.00  0.00 120.00  0.00 175.00  0.00 1285.30 
4  65.00  0.00 215.00  0.00 115.00  0.00 165.00  0.00 1315.16 
4  65.00  0.00 200.00  0.00 110.00  0.00 155.00  0.00 1269.64 
4  65.00  0.00 185.00  0.00 105.00  0.00 145.00  0.00 1235.94 
4  65.00  0.00 170.00  0.00 100.00  0.00 135.00  0.00 1367.10 
4  65.00  0.00 155.00  0.00 95.00  0.00 125.00  0.00 1542.52 
4  65.00  0.00 140.00  0.00 90.00  0.00 115.00  0.00 1592.04 
4  65.00  0.00 125.00  0.00 85.00  0.00 105.00  0.00 1920.79 
4  65.00  0.00 110.00  0.00 80.00  0.00 95.00  0.00 2152.92 
4  65.00  0.00 95.00  0.00 75.00  0.00 85.00  0.00 2702.43 
4  65.00  0.00 80.00  0.00 70.00  0.00 75.00  0.00 2545.95 
4  70.00  0.00 235.00  0.00 125.00  0.00 180.00  0.00 1252.64 
4  70.00  0.00 220.00  0.00 120.00  0.00 170.00  0.00 1257.25 
4  70.00  0.00 205.00  0.00 115.00  0.00 160.00  0.00 1248.86 
4  70.00  0.00 190.00  0.00 110.00  0.00 150.00  0.00 1300.40 
4  70.00  0.00 175.00  0.00 105.00  0.00 140.00  0.00 1265.28 
4  70.00  0.00 160.00  0.00 100.00  0.00 130.00  0.00 1469.06 
4  70.00  0.00 145.00  0.00 95.00  0.00 120.00  0.00 1711.44 
4  70.00  0.00 130.00  0.00 90.00  0.00 110.00  0.00 1612.25 
4  70.00  0.00 115.00  0.00 85.00  0.00 100.00  0.00 2255.41 
4  70.00  0.00 100.00  0.00 80.00  0.00 90.00  0.00 2211.08 
4  70.00  0.00 85.00  0.00 75.00  0.00 80.00  0.00 4351.11 
4  75.00  0.00 225.00  0.00 125.00  0.00 175.00  0.00 1311.51 
4  75.00  0.00 210.00  0.00 120.00  0.00 165.00  0.00 1232.01 
4  75.00  0.00 195.00  0.00 115.00  0.00 155.00  0.00 1249.49 
4  75.00  0.00 180.00  0.00 110.00  0.00 145.00  0.00 1239.11 
4  75.00  0.00 165.00  0.00 105.00  0.00 135.00  0.00 1391.57 
4  75.00  0.00 150.00  0.00 100.00  0.00 125.00  0.00 1541.97 
4  75.00  0.00 135.00  0.00 95.00  0.00 115.00  0.00 1612.80 
4  75.00  0.00 120.00  0.00 90.00  0.00 105.00  0.00 1983.65 
4  75.00  0.00 105.00  0.00 85.00  0.00 95.00  0.00 2551.35 
4  75.00  0.00 90.00  0.00 80.00  0.00 85.00  0.00 2559.57 
4  80.00  0.00 230.00  0.00 130.00  0.00 180.00  0.00 1277.32 
4  80.00  0.00 215.00  0.00 125.00  0.00 170.00  0.00 1285.75 
4  80.00  0.00 200.00  0.00 120.00  0.00 160.00  0.00 1233.34 
4  80.00  0.00 185.00  0.00 115.00  0.00 150.00  0.00 1312.78 
4  80.00  0.00 170.00  0.00 110.00  0.00 140.00  0.00 1425.54 
4  80.00  0.00 155.00  0.00 105.00  0.00 130.00  0.00 1698.91 
4  80.00  0.00 140.00  0.00 100.00  0.00 120.00  0.00 1714.53 
4  80.00  0.00 125.00  0.00 95.00  0.00 110.00  0.00 2044.30 
4  80.00  0.00 110.00  0.00 90.00  0.00 100.00  0.00 2826.12 
4  80.00  0.00 95.00  0.00 85.00  0.00 90.00  0.00 4948.69 
4  85.00  0.00 235.00  0.00 135.00  0.00 185.00  0.00 1250.36 
4  85.00  0.00 220.00  0.00 130.00  0.00 175.00  0.00 1233.79 
4  85.00  0.00 205.00  0.00 125.00  0.00 165.00  0.00 1250.51 
4  85.00  0.00 190.00  0.00 120.00  0.00 155.00  0.00 1238.96 
4  85.00  0.00 175.00  0.00 115.00  0.00 145.00  0.00 1272.59 
4  85.00  0.00 160.00  0.00 110.00  0.00 135.00  0.00 1621.34 
4  85.00  0.00 145.00  0.00 105.00  0.00 125.00  0.00 1695.21 
4  85.00  0.00 130.00  0.00 100.00  0.00 115.00  0.00 1632.60 
4  85.00  0.00 115.00  0.00 95.00  0.00 105.00  0.00 2497.42 
4  85.00  0.00 100.00  0.00 90.00  0.00 95.00  0.00 2869.32 
4  90.00  0.00 225.00  0.00 135.00  0.00 180.00  0.00 1280.32 
4  90.00  0.00 210.00  0.00 130.00  0.00 170.00  0.00 1225.52 
4  90.00  0.00 195.00  0.00 125.00  0.00 160.00  0.00 1261.68 
4  90.00  0.00 180.00  0.00 120.00  0.00 150.00  0.00 1229.12 
4  90.00  0.00 165.00  0.00 115.00  0.00 140.00  0.00 1480.34 
4  90.00  0.00 150.00  0.00 110.00  0.00 130.00  0.00 1917.93 
4  90.00  0.00 135.00  0.00 105.00  0.00 120.00  0.00 1800.40 
4  90.00  0.00 120.00  0.00 100.00  0.00 110.00  0.00 1989.52 
4  90.00  0.00 105.00  0.00 95.00  0.00 100.00  0.00 3846.28 
4  95.00  0.00 230.00  0.00 140.00  0.00 185.00  0.00 1319.67 
4  95.00  0.00 215.00  0.00 135.00  0.00 175.00  0.00 1231.48 
4  95.00  0.00 200.00  0.00 130.00  0.00 165.00  0.00 1198.19 
4  95.00  0.00 185.00  0.00 125.00  0.00 155.00  0.00 1245.09 
4  95.00  0.00 170.00  0.00 120.00  0.00 145.00  0.00 1228.23 
4  95.00  0.00 155.00  0.00 115.00  0.00 135.00  0.00 1815.24 
4  95.00  0.00 140.00  0.00 110.00  0.00 125.00  0.00 1855.53 
4  95.00  0.00 125.00  0.00 105.00  0.00 115.00  0.00 2003.80 
4  95.00  0.00 110.00  0.00 100.00  0.00 105.00  0.00 2763.26 
4  100.00  0.00 235.00  0.00 145.00  0.00 190.00  0.00 1333.87 
4  100.00  0.00 220.00  0.00 140.00  0.00 180.00  0.00 1287.87 
4  100.00  0.00 205.00  0.00 135.00  0.00 170.00  0.00 1221.60 
4  100.00  0.00 190.00  0.00 130.00  0.00 160.00  0.00 1246.97 
4  100.00  0.00 175.00  0.00 125.00  0.00 150.00  0.00 1303.37 
4  100.00  0.00 160.00  0.00 120.00  0.00 140.00  0.00 1530.30 
4  100.00  0.00 145.00  0.00 115.00  0.00 130.00  0.00 2175.78 
4  100.00  0.00 130.00  0.00 110.00  0.00 120.00  0.00 2133.47 
4  100.00  0.00 115.00  0.00 105.00  0.00 110.00  0.00 2723.09 
4  105.00  0.00 225.00  0.00 145.00  0.00 185.00  0.00 1395.51 
4  105.00  0.00 210.00  0.00 140.00  0.00 175.00  0.00 1256.46 
4  105.00  0.00 195.00  0.00 135.00  0.00 165.00  0.00 1251.42 
4  105.00  0.00 180.00  0.00 130.00  0.00 155.00  0.00 1171.61 
4  105.00  0.00 165.00  0.00 125.00  0.00 145.00  0.00 1319.61 
4  105.00  0.00 150.00  0.00 120.00  0.00 135.00  0.00 1818.52 
4  105.00  0.00 135.00  0.00 115.00  0.00 125.00  0.00 1967.09 
4  105.00  0.00 120.00  0.00 110.00  0.00 115.00  0.00 2404.75 
4  110.00  0.00 230.00  0.00 150.00  0.00 190.00  0.00 1346.70 
4  110.00  0.00 215.00  0.00 145.00  0.00 180.00  0.00 1334.75 
4  110.00  0.00 200.00  0.00 140.00  0.00 170.00  0.00 1238.20 
4  110.00  0.00 185.00  0.00 135.00  0.00 160.00  0.00 1207.51 
4  110.00  0.00 170.00  0.00 130.00  0.00 150.00  0.00 1216.69 
4  110.00  0.00 155.00  0.00 125.00  0.00 140.00  0.00 1702.07 
4  110.00  0.00 140.00  0.00 120.00  0.00 130.00  0.00 1868.56 
4  110.00  0.00 125.00  0.00 115.00  0.00 120.00  0.00 2534.59 
4  115.00  0.00 235.00  0.00 155.00  0.00 195.00  0.00 1489.26 
4  115.00  0.00 220.00  0.00 150.00  0.00 185.00  0.00 1329.82 
4  115.00  0.00 205.00  0.00 145.00  0.00 175.00  0.00 1322.33 
4  115.00  0.00 190.00  0.00 140.00  0.00 165.00  0.00 1338.34 
4  115.00  0.00 175.00  0.00 135.00  0.00 155.00  0.00 1174.68 
4  115.00  0.00 160.00  0.00 130.00  0.00 145.00  0.00 1279.08 
4  115.00  0.00 145.00  0.00 125.00  0.00 135.00  0.00 2080.54 
4  115.00  0.00 130.00  0.00 120.00  0.00 125.00  0.00 1617.92 
4  120.00  0.00 225.00  0.00 155.00  0.00 190.00  0.00 1375.62 
4  120.00  0.00 210.00  0.00 150.00  0.00 180.00  0.00 1364.59 
4  120.00  0.00 195.00  0.00 145.00  0.00 170.00  0.00 1434.53 
4  120.00  0.00 180.00  0.00 140.00  0.00 160.00  0.00 1272.73 
4  120.00  0.00 165.00  0.00 135.00  0.00 150.00  0.00 1308.35 
4  120.00  0.00 150.00  0.00 130.00  0.00 140.00  0.00 1608.65 
4  120.00  0.00 135.00  0.00 125.00  0.00 130.00  0.00 2227.25 
4  125.00  0.00 230.00  0.00 160.00  0.00 195.00  0.00 1530.36 
4  125.00  0.00 215.00  0.00 155.00  0.00 185.00  0.00 1333.77 
4  125.00  0.00 200.00  0.00 150.00  0.00 175.00  0.00 1321.77 
4  125.00  0.00 185.00  0.00 145.00  0.00 165.00  0.00 1455.05 
4  125.00  0.00 170.00  0.00 140.00  0.00 155.00  0.00 1302.89 
4  125.00  0.00 155.00  0.00 135.00  0.00 145.00  0.00 1360.01 
4  125.00  0.00 140.00  0.00 130.00  0.00 135.00  0.00 1461.01 
4  130.00  0.00 235.00  0.00 165.00  0.00 200.00  0.00 1531.56 
4  130.00  0.00 220.00  0.00 160.00  0.00 190.00  0.00 1295.80 
4  130.00  0.00 205.00  0.00 155.00  0.00 180.00  0.00 1364.29 
4  130.00  0.00 190.00  0.00 150.00  0.00 170.00  0.00 1548.38 
4  130.00  0.00 175.00  0.00 145.00  0.00 160.00  0.00 1634.89 
4  130.00  0.00 160.00  0.00 140.00  0.00 150.00  0.00 1871.68 
4  130.00  0.00 145.00  0.00 135.00  0.00 140.00  0.00 1846.90 
4  135.00  0.00 225.00  0.00 165.00  0.00 195.00  0.00 1502.15 
4  135.00  0.00 210.00  0.00 160.00  0.00 185.00  0.00 1313.70 
4  135.00  0.00 195.00  0.00 155.00  0.00 175.00  0.00 1454.21 
4  135.00  0.00 180.00  0.00 150.00  0.00 165.00  0.00 1580.52 
4  135.00  0.00 165.00  0.00 145.00  0.00 155.00  0.00 1911.07 
4  135.00  0.00 150.00  0.00 140.00  0.00 145.00  0.00 1359.68 
4  140.00  0.00 230.00  0.00 170.00  0.00 200.00  0.00 1579.54 
4  140.00  0.00 215.00  0.00 165.00  0.00 190.00  0.00 1147.85 
4  140.00  0.00 200.00  0.00 160.00  0.00 180.00  0.00 1274.67 
4  140.00  0.00 185.00  0.00 155.00  0.00 170.00  0.00 1502.95 
4  140.00  0.00 170.00  0.00 150.00  0.00 160.00  0.00 1737.54 
4  140.00  0.00 155.00  0.00 145.00  0.00 150.00  0.00 2636.49 
4  145.00  0.00 235.00  0.00 175.00  0.00 205.00  0.00 1401.83 
4  145.00  0.00 220.00  0.00 170.00  0.00 195.00  0.00 1359.41 
4  145.00  0.00 205.00  0.00 165.00  0.00 185.00  0.00 1106.70 
4  145.00  0.00 190.00  0.00 160.00  0.00 175.00  0.00 1392.98 
4  145.00  0.00 175.00  0.00 155.00  0.00 165.00  0.00 1594.22 
4  145.00  0.00 160.00  0.00 150.00  0.00 155.00  0.00 2118.18 
4  150.00  0.00 225.00  0.00 175.00  0.00 200.00  0.00 1596.61 
4  150.00  0.00 210.00  0.00 170.00  0.00 190.00  0.00 1104.30 
4  150.00  0.00 195.00  0.00 165.00  0.00 180.00  0.00 1243.00 
4  150.00  0.00 180.00  0.00 160.00  0.00 170.00  0.00 1671.98 
4  150.00  0.00 165.00  0.00 155.00  0.00 160.00  0.00 2461.28 
4  155.00  0.00 230.00  0.00 180.00  0.00 205.00  0.00 1633.48 
4  155.00  0.00 215.00  0.00 175.00  0.00 195.00  0.00 1361.19 
4  155.00  0.00 200.00  0.00 170.00  0.00 185.00  0.00 1175.23 
4  155.00  0.00 185.00  0.00 165.00  0.00 175.00  0.00 1387.65 
4  155.00  0.00 170.00  0.00 160.00  0.00 165.00  0.00 2612.26 
4  160.00  0.00 235.00  0.00 185.00  0.00 210.00  0.00 1549.50 
4  160.00  0.00 220.00  0.00 180.00  0.00 200.00  0.00 1520.79 
4  160.00  0.00 205.00  0.00 175.00  0.00 190.00  0.00 1037.73 
4  160.00  0.00 190.00  0.00 170.00  0.00 180.00  0.00 1470.60 
4  160.00  0.00 175.00  0.00 165.00  0.00 170.00  0.00 1704.73 
4  165.00  0.00 225.00  0.00 185.00  0.00 205.00  0.00 1686.90 
4  165.00  0.00 210.00  0.00 180.00  0.00 195.00  0.00 1384.87 
4  165.00  0.00 195.00  0.00 175.00  0.00 185.00  0.00 1226.72 
4  165.00  0.00 180.00  0.00 170.00  0.00 175.00  0.00 1775.66 
4  170.00  0.00 230.00  0.00 190.00  0.00 210.00  0.00 1795.56 
4  170.00  0.00 215.00  0.00 185.00  0.00 200.00  0.00 1538.49 
4  170.00  0.00 200.00  0.00 180.00  0.00 190.00  0.00 967.61 
4  170.00  0.00 185.00  0.00 175.00  0.00 180.00  0.00 1521.74 
4  175.00  0.00 235.00  0.00 195.00  0.00 215.00  0.00 1559.35 
4  175.00  0.00 220.00  0.00 190.00  0.00 205.00  0.00 1706.24 
4  175.00  0.00 205.00  0.00 185.00  0.00 195.00  0.00 1408.64 
4  175.00  0.00 190.00  0.00 180.00  0.00 185.00  0.00 1967.42 
4  180.00  0.00 225.00  0.00 195.00  0.00 210.00  0.00 1664.91 
4  180.00  0.00 210.00  0.00 190.00  0.00 200.00  0.00 1718.93 
4  180.00  0.00 195.00  0.00 185.00  0.00 190.00  0.00 1051.39 
4  185.00  0.00 230.00  0.00 200.00  0.00 215.00  0.00 1726.52 
4  185.00  0.00 215.00  0.00 195.00  0.00 205.00  0.00 1470.13 
4  185.00  0.00 200.00  0.00 190.00  0.00 195.00  0.00 2358.52 
4  190.00  0.00 235.00  0.00 205.00  0.00 220.00  0.00 1483.50 
4  190.00  0.00 220.00  0.00 200.00  0.00 210.00  0.00 1374.48 
