16 	 35 	 0.02606 	 0.000
16 	 37 	 0.02788 	 0.000
16 	 39 	 0.02867 	 0.000
16 	 41 	 0.03004 	 0.000
16 	 43 	 0.03072 	 0.000
16 	 45 	 0.03243 	 0.000
20 	 3 	 0.02606 	 0.000
20 	 5 	 0.02367 	 0.000
20 	 7 	 0.02139 	 0.000
20 	 9 	 0.02082 	 0.000
20 	 11 	 0.01934 	 0.000
20 	 13 	 0.01729 	 0.000
20 	 19 	 0.00956 	 0.000
20 	 1042 	 0.00000 	 0.000
20 	 21 	 0.00614 	 0.000
20 	 23 	 0.01024 	 0.000
20 	 25 	 0.01217 	 0.000
20 	 27 	 0.01559 	 0.000
20 	 29 	 0.01798 	 0.000
20 	 31 	 0.01946 	 0.000
20 	 33 	 0.02037 	 0.000
20 	 35 	 0.02139 	 0.000
20 	 37 	 0.02321 	 0.000
20 	 39 	 0.02332 	 0.000
20 	 41 	 0.02480 	 0.000
20 	 43 	 0.02606 	 0.000
20 	 45 	 0.02708 	 0.000
24 	 3 	 0.02879 	 0.000
24 	 5 	 0.02753 	 0.000
24 	 7 	 0.02458 	 0.000
24 	 9 	 0.02378 	 0.000
24 	 11 	 0.02253 	 0.000
24 	 13 	 0.02059 	 0.000
24 	 15 	 0.01923 	 0.000
24 	 17 	 0.01718 	 0.000
24 	 23 	 0.00284 	 0.000
24 	 1052 	 0.00000 	 0.000
24 	 29 	 0.01502 	 0.000
24 	 31 	 0.01604 	 0.000
24 	 33 	 0.01661 	 0.000
24 	 35 	 0.01798 	 0.000
24 	 37 	 0.02025 	 0.000
24 	 39 	 0.02014 	 0.000
24 	 41 	 0.02230 	 0.000
24 	 43 	 0.02389 	 0.000
24 	 45 	 0.02435 	 0.000
24 	 47 	 0.02583 	 0.000
24 	 49 	 0.02617 	 0.000
28 	 3 	 0.03049 	 0.000
28 	 5 	 0.02890 	 0.000
28 	 7 	 0.02640 	 0.000
28 	 9 	 0.02606 	 0.000
28 	 11 	 0.02469 	 0.000
28 	 13 	 0.02298 	 0.000
28 	 15 	 0.02025 	 0.000
28 	 17 	 0.01900 	 0.000
28 	 19 	 0.01650 	 0.000
28 	 21 	 0.01559 	 0.000
28 	 23 	 0.01479 	 0.000
28 	 27 	 0.00705 	 0.000
28 	 1062 	 0.00000 	 0.000
28 	 29 	 0.00637 	 0.000
28 	 33 	 0.01422 	 0.000
28 	 35 	 0.01627 	 0.000
28 	 37 	 0.01775 	 0.000
28 	 39 	 0.01820 	 0.000
28 	 43 	 0.02059 	 0.000
28 	 45 	 0.02128 	 0.000
28 	 47 	 0.02367 	 0.000
32 	 9 	 0.02947 	 0.000
32 	 11 	 0.02753 	 0.000
32 	 13 	 0.02526 	 0.000
32 	 15 	 0.02344 	 0.000
32 	 17 	 0.02207 	 0.000
32 	 19 	 0.02025 	 0.000
32 	 23 	 0.01729 	 0.000
32 	 25 	 0.01445 	 0.000
32 	 31 	 0.00751 	 0.000
32 	 1072 	 0.00000 	 0.000
32 	 33 	 0.00489 	 0.000
32 	 37 	 0.01559 	 0.000
32 	 39 	 0.01525 	 0.000
32 	 41 	 0.01729 	 0.000
32 	 43 	 0.01923 	 0.000
32 	 45 	 0.02037 	 0.000
32 	 47 	 0.02150 	 0.000
32 	 49 	 0.02105 	 0.000
36 	 5 	 0.03607 	 0.000
36 	 7 	 0.03265 	 0.000
36 	 9 	 0.03209 	 0.000
36 	 11 	 0.03049 	 0.000
36 	 13 	 0.02913 	 0.000
36 	 15 	 0.02753 	 0.000
36 	 17 	 0.02526 	 0.000
36 	 19 	 0.02389 	 0.000
36 	 21 	 0.02196 	 0.000
36 	 23 	 0.02207 	 0.000
36 	 25 	 0.01809 	 0.000
36 	 27 	 0.01786 	 0.000
36 	 29 	 0.01638 	 0.000
36 	 31 	 0.01536 	 0.000
36 	 1082 	 0.00000 	 0.000
36 	 37 	 0.00683 	 0.000
36 	 41 	 0.01616 	 0.000
36 	 43 	 0.01673 	 0.000
36 	 45 	 0.01775 	 0.000
36 	 47 	 0.01877 	 0.000
36 	 49 	 0.01832 	 0.000
40 	 7 	 0.03448 	 0.000
40 	 9 	 0.03322 	 0.000
40 	 11 	 0.03243 	 0.000
40 	 13 	 0.02981 	 0.000
40 	 15 	 0.02958 	 0.000
40 	 17 	 0.02753 	 0.000
40 	 19 	 0.02526 	 0.000
40 	 21 	 0.02480 	 0.000
40 	 23 	 0.02321 	 0.000
40 	 25 	 0.01968 	 0.000
40 	 27 	 0.02037 	 0.000
40 	 29 	 0.01741 	 0.000
40 	 31 	 0.01684 	 0.000
40 	 33 	 0.01479 	 0.000
40 	 35 	 0.01320 	 0.000
40 	 37 	 0.01035 	 0.000
40 	 39 	 0.00899 	 0.000
40 	 1092 	 0.00000 	 0.000
40 	 41 	 0.00375 	 0.000
40 	 45 	 0.01365 	 0.000
40 	 47 	 0.01570 	 0.000
40 	 49 	 0.01479 	 0.000
44 	 13 	 0.03334 	 0.000
44 	 15 	 0.03163 	 0.000
44 	 17 	 0.02970 	 0.000
44 	 19 	 0.02788 	 0.000
44 	 21 	 0.02685 	 0.000
44 	 23 	 0.02594 	 0.000
44 	 25 	 0.02287 	 0.000
44 	 27 	 0.02276 	 0.000
44 	 29 	 0.02037 	 0.000
44 	 31 	 0.02025 	 0.000
44 	 33 	 0.01877 	 0.000
44 	 35 	 0.01707 	 0.000
44 	 37 	 0.01525 	 0.000
44 	 39 	 0.01388 	 0.000
44 	 43 	 0.00728 	 0.000
44 	 1102 	 0.00000 	 0.000
44 	 45 	 0.00614 	 0.000
51 	 11 	 0.03914 	 0.000
51 	 13 	 0.03664 	 0.000
51 	 15 	 0.03550 	 0.000
51 	 17 	 0.03402 	 0.000
51 	 19 	 0.03265 	 0.000
51 	 21 	 0.03027 	 0.000
51 	 23 	 0.03027 	 0.000
51 	 25 	 0.02697 	 0.000
51 	 27 	 0.02651 	 0.000
51 	 29 	 0.02458 	 0.000
51 	 31 	 0.02424 	 0.000
51 	 33 	 0.02264 	 0.000
51 	 35 	 0.02173 	 0.000
51 	 37 	 0.02037 	 0.000
51 	 39 	 0.01843 	 0.000
51 	 41 	 0.01673 	 0.000
51 	 43 	 0.01525 	 0.000
51 	 45 	 0.01388 	 0.000
51 	 47 	 0.01217 	 0.000
51 	 1122 	 0.00000 	 0.000
