Logger: #A10202 'TEMPSTRING' - USP_EXP2 (V2.10, Jan 22 2010)
No,Time,#1:oC,#2:oC,#3:oC,#4:oC,#5:oC,#HK-Bat:V
8865,01.08.2011 07:00:00,8.56,11.81,12.12,10.62,9.06,3.689
8866,01.08.2011 08:00:00,8.37,11.62,12.06,10.68,9.06
8867,01.08.2011 09:00:00,8.43,11.43,12,10.68,9.06
8868,01.08.2011 10:00:00,9.12,11.31,12,10.62,9.06
8869,01.08.2011 11:00:00,10.68,11.25,11.93,10.68,9.06
8870,01.08.2011 12:00:00,12.81,11.25,11.87,10.68,9.06
8871,01.08.2011 13:00:00,14.93,11.31,11.81,10.62,9.06,3.710
8872,01.08.2011 14:00:00,16.25,11.5,11.81,10.68,9.06
8873,01.08.2011 15:00:00,17.93,11.75,11.75,10.62,9.06
8874,01.08.2011 16:00:00,19.18,12.06,11.68,10.68,9.06
8875,01.08.2011 17:00:00,19.56,12.43,11.68,10.62,9.06
8876,01.08.2011 18:00:00,19.56,12.81,11.68,10.62,9.06
8877,01.08.2011 19:00:00,18.62,13.12,11.68,10.62,9.06,3.719
8878,01.08.2011 20:00:00,17.5,13.43,11.68,10.56,9.06
8879,01.08.2011 21:00:00,16.37,13.5,11.75,10.62,9.06
8880,01.08.2011 22:00:00,15.25,13.56,11.75,10.62,9.06
8881,01.08.2011 23:00:00,14.31,13.56,11.81,10.56,9.06
8882,02.08.2011 00:00:00,13.43,13.5,11.87,10.56,9.06
8883,02.08.2011 01:00:00,12.68,13.37,11.87,10.56,9.06,3.705
8884,02.08.2011 02:00:00,12.12,13.25,11.93,10.56,9.12
8885,02.08.2011 03:00:00,11.75,13.06,11.93,10.56,9.06
8886,02.08.2011 04:00:00,11.5,12.93,12,10.56,9.06
8887,02.08.2011 05:00:00,11.31,12.75,12,10.56,9.06
8888,02.08.2011 06:00:00,11.06,12.62,12,10.5,9.06
8889,02.08.2011 07:00:00,10.81,12.5,12,10.5,9.06,3.696
8890,02.08.2011 08:00:00,10.62,12.37,12,10.56,9.06
8891,02.08.2011 09:00:00,10.62,12.25,12,10.56,9.06
8892,02.08.2011 10:00:00,11,12.12,11.93,10.5,9.06
8893,02.08.2011 11:00:00,12.37,12.06,11.93,10.5,9.06
8894,02.08.2011 12:00:00,14.56,12,11.93,10.5,9.06
8895,02.08.2011 13:00:00,16.68,12.12,11.87,10.56,9.12,3.710
8896,02.08.2011 14:00:00,18.62,12.37,11.87,10.56,9.12
8897,02.08.2011 15:00:00,19.93,12.62,11.87,10.5,9.12
8898,02.08.2011 16:00:00,20.93,13,11.81,10.5,9.12
8899,02.08.2011 17:00:00,21.56,13.37,11.81,10.5,9.12
8900,02.08.2011 18:00:00,21.68,13.81,11.87,10.5,9.12
8901,02.08.2011 19:00:00,20.81,14.12,11.87,10.5,9.12,3.723
8902,02.08.2011 20:00:00,19.62,14.37,11.93,10.5,9.12
8903,02.08.2011 21:00:00,18.25,14.56,11.93,10.5,9.12
8904,02.08.2011 22:00:00,16.93,14.62,12,10.5,9.06
8905,02.08.2011 23:00:00,15.81,14.56,12.06,10.5,9.06
8906,03.08.2011 00:00:00,14.81,14.5,12.12,10.5,9.12
8907,03.08.2011 01:00:00,14,14.37,12.18,10.5,9.06,3.719
8908,03.08.2011 02:00:00,13.18,14.18,12.25,10.5,9.06
8909,03.08.2011 03:00:00,12.5,14,12.31,10.5,9.12
8910,03.08.2011 04:00:00,11.87,13.81,12.31,10.5,9.06
8911,03.08.2011 05:00:00,11.31,13.62,12.37,10.5,9.06
8912,03.08.2011 06:00:00,10.81,13.37,12.37,10.56,9.06
8913,03.08.2011 07:00:00,10.37,13.18,12.37,10.5,9.12,3.701
8914,03.08.2011 08:00:00,10.06,13,12.37,10.5,9.06
8915,03.08.2011 09:00:00,10.06,12.81,12.37,10.5,9.12
8916,03.08.2011 10:00:00,10.68,12.62,12.37,10.5,9.12
8917,03.08.2011 11:00:00,12.31,12.43,12.31,10.5,9.06
8918,03.08.2011 12:00:00,14.43,12.43,12.31,10.56,9.12
8919,03.08.2011 13:00:00,16.68,12.5,12.25,10.56,9.12,3.711
8920,03.08.2011 14:00:00,18.93,12.68,12.25,10.56,9.12
8921,03.08.2011 15:00:00,20.75,12.93,12.18,10.56,9.12
8922,03.08.2011 16:00:00,22.18,13.31,12.18,10.56,9.12
8923,03.08.2011 17:00:00,22.87,13.81,12.12,10.56,9.12
8924,03.08.2011 18:00:00,22.75,14.25,12.18,10.56,9.12
8925,03.08.2011 19:00:00,21.87,14.62,12.18,10.56,9.06,3.727
8926,03.08.2011 20:00:00,20.75,14.87,12.18,10.56,9.12
8927,03.08.2011 21:00:00,19.37,15.06,12.25,10.56,9.12
8928,03.08.2011 22:00:00,18.06,15.18,12.31,10.56,9.12
8929,03.08.2011 23:00:00,16.87,15.18,12.37,10.56,9.12
8930,04.08.2011 00:00:00,15.87,15.06,12.43,10.56,9.12
8931,04.08.2011 01:00:00,14.93,14.93,12.5,10.56,9.12,3.715
8932,04.08.2011 02:00:00,14.18,14.81,12.56,10.56,9.12
8933,04.08.2011 03:00:00,13.5,14.62,12.62,10.56,9.12
8934,04.08.2011 04:00:00,12.93,14.43,12.68,10.56,9.06
8935,04.08.2011 05:00:00,12.31,14.25,12.68,10.56,9.06
8936,04.08.2011 06:00:00,11.87,14.06,12.68,10.62,9.12
8937,04.08.2011 07:00:00,11.43,13.81,12.75,10.62,9.12,3.701
8938,04.08.2011 08:00:00,11.12,13.62,12.75,10.62,9.12
8939,04.08.2011 09:00:00,11.06,13.43,12.75,10.62,9.12
8940,04.08.2011 10:00:00,11.68,13.25,12.68,10.62,9.12
8941,04.08.2011 11:00:00,13.25,13.12,12.68,10.62,9.12
8942,04.08.2011 12:00:00,15.25,13.06,12.62,10.62,9.12
8943,04.08.2011 13:00:00,17.43,13.12,12.62,10.68,9.12,3.720
8944,04.08.2011 14:00:00,19.56,13.31,12.56,10.62,9.12
8945,04.08.2011 15:00:00,21.31,13.56,12.56,10.62,9.12
8946,04.08.2011 16:00:00,22.62,13.93,12.5,10.68,9.12
8947,04.08.2011 17:00:00,23.31,14.37,12.5,10.68,9.12
8948,04.08.2011 18:00:00,23.43,14.75,12.5,10.68,9.12
8949,04.08.2011 19:00:00,22.87,15.12,12.56,10.68,9.12,3.729
8950,04.08.2011 20:00:00,21.68,15.43,12.56,10.68,9.12
8951,04.08.2011 21:00:00,20.18,15.62,12.62,10.68,9.12
8952,04.08.2011 22:00:00,18.81,15.75,12.68,10.75,9.12
8953,04.08.2011 23:00:00,17.56,15.68,12.75,10.68,9.12
8954,05.08.2011 00:00:00,16.5,15.62,12.81,10.68,9.12
8955,05.08.2011 01:00:00,15.5,15.5,12.87,10.68,9.12,3.722
8956,05.08.2011 02:00:00,14.68,15.31,12.93,10.68,9.18
8957,05.08.2011 03:00:00,13.93,15.12,13,10.68,9.12
8958,05.08.2011 04:00:00,13.31,14.93,13,10.68,9.12
8959,05.08.2011 05:00:00,12.75,14.75,13.06,10.75,9.12
8960,05.08.2011 06:00:00,12.25,14.5,13.06,10.75,9.18
8961,05.08.2011 07:00:00,11.75,14.31,13.06,10.68,9.12,3.712
8962,05.08.2011 08:00:00,11.37,14.06,13.06,10.75,9.12
8963,05.08.2011 09:00:00,11.37,13.87,13.06,10.75,9.12
8964,05.08.2011 10:00:00,12,13.68,13.06,10.75,9.12
8965,05.08.2011 11:00:00,13.5,13.56,13.06,10.81,9.18
8966,05.08.2011 12:00:00,15.56,13.5,13,10.75,9.12
8967,05.08.2011 13:00:00,17.87,13.56,13,10.81,9.18,3.716
8968,05.08.2011 14:00:00,20.12,13.68,12.93,10.81,9.18
8969,05.08.2011 15:00:00,22.12,14,12.87,10.81,9.18
8970,05.08.2011 16:00:00,23,14.37,12.87,10.81,9.18
8971,05.08.2011 17:00:00,23.18,14.75,12.81,10.81,9.18
8972,05.08.2011 18:00:00,23.12,15.12,12.87,10.81,9.18
8973,05.08.2011 19:00:00,22.5,15.43,12.87,10.81,9.18,3.737
8974,05.08.2011 20:00:00,21.43,15.75,12.87,10.87,9.18
8975,05.08.2011 21:00:00,20.06,15.87,12.93,10.87,9.18
8976,05.08.2011 22:00:00,18.68,15.93,13,10.87,9.18
8977,05.08.2011 23:00:00,17.5,15.93,13.06,10.87,9.18
8978,06.08.2011 00:00:00,16.43,15.81,13.12,10.87,9.18
8979,06.08.2011 01:00:00,15.56,15.68,13.18,10.87,9.18,3.718
8980,06.08.2011 02:00:00,14.75,15.5,13.18,10.87,9.18
8981,06.08.2011 03:00:00,14,15.31,13.25,10.87,9.18
8982,06.08.2011 04:00:00,13.37,15.12,13.31,10.87,9.18
8983,06.08.2011 05:00:00,12.75,14.93,13.31,10.87,9.18
8984,06.08.2011 06:00:00,12.18,14.68,13.31,10.87,9.18
8985,06.08.2011 07:00:00,11.75,14.5,13.37,10.93,9.18,3.711
8986,06.08.2011 08:00:00,11.37,14.25,13.31,10.87,9.25
8987,06.08.2011 09:00:00,11.31,14.06,13.31,10.93,9.18
8988,06.08.2011 10:00:00,12,13.81,13.31,10.87,9.25
8989,06.08.2011 11:00:00,13.56,13.68,13.25,10.93,9.18
8990,06.08.2011 12:00:00,15.68,13.62,13.25,10.93,9.25
8991,06.08.2011 13:00:00,18.06,13.68,13.18,10.93,9.25,3.716
8992,06.08.2011 14:00:00,20.31,13.87,13.18,11,9.25
8993,06.08.2011 15:00:00,22.06,14.12,13.12,11,9.25
8994,06.08.2011 16:00:00,23.31,14.56,13.06,11,9.25
8995,06.08.2011 17:00:00,23.87,14.93,13.06,11,9.25
8996,06.08.2011 18:00:00,23.81,15.31,13.06,11,9.25
8997,06.08.2011 19:00:00,23.18,15.68,13.06,11,9.25,3.730
8998,06.08.2011 20:00:00,21.93,15.93,13.12,11,9.25
8999,06.08.2011 21:00:00,20.5,16.12,13.12,11.06,9.25
9000,06.08.2011 22:00:00,19.12,16.18,13.18,11.06,9.25
9001,06.08.2011 23:00:00,17.87,16.18,13.25,11.06,9.25
9002,07.08.2011 00:00:00,16.81,16.06,13.31,11.06,9.25
9003,07.08.2011 01:00:00,15.87,15.93,13.37,11.06,9.25,3.718
9004,07.08.2011 02:00:00,15.06,15.75,13.43,11,9.25
9005,07.08.2011 03:00:00,14.37,15.56,13.43,11,9.25
9006,07.08.2011 04:00:00,13.75,15.37,13.5,11,9.25
9007,07.08.2011 05:00:00,13.25,15.12,13.5,11.06,9.31
9008,07.08.2011 06:00:00,12.75,14.93,13.56,11.06,9.25
9009,07.08.2011 07:00:00,12.25,14.75,13.5,11.06,9.31,3.712
9010,07.08.2011 08:00:00,12,14.5,13.56,11.06,9.25
9011,07.08.2011 09:00:00,12.25,14.31,13.5,11.12,9.31
9012,07.08.2011 10:00:00,12.81,14.12,13.5,11.12,9.25
9013,07.08.2011 11:00:00,13.62,14.06,13.43,11.12,9.31
9014,07.08.2011 12:00:00,14.62,13.93,13.43,11.12,9.31
9015,07.08.2011 13:00:00,16.75,13.93,13.37,11.12,9.31,3.718
9016,07.08.2011 14:00:00,18.87,14.06,13.37,11.12,9.31
9017,07.08.2011 15:00:00,20.06,14.25,13.31,11.12,9.31
9018,07.08.2011 16:00:00,20.62,14.5,13.31,11.12,9.31
9019,07.08.2011 17:00:00,20.81,14.75,13.25,11.18,9.31
9020,07.08.2011 18:00:00,20.81,15.06,13.25,11.18,9.31
9021,07.08.2011 19:00:00,20.37,15.25,13.25,11.12,9.31,3.729
9022,07.08.2011 20:00:00,19.5,15.37,13.31,11.18,9.31
9023,07.08.2011 21:00:00,18.56,15.5,13.31,11.18,9.37
9024,07.08.2011 22:00:00,17.56,15.56,13.31,11.18,9.31
9025,07.08.2011 23:00:00,16.87,15.5,13.31,11.18,9.31
9026,08.08.2011 00:00:00,16.12,15.43,13.37,11.18,9.31
9027,08.08.2011 01:00:00,15.43,15.31,13.43,11.18,9.37,3.714
9028,08.08.2011 02:00:00,14.68,15.18,13.43,11.18,9.31
9029,08.08.2011 03:00:00,14.12,15.06,13.43,11.18,9.37
9030,08.08.2011 04:00:00,13.81,14.93,13.5,11.18,9.37
9031,08.08.2011 05:00:00,13.62,14.75,13.5,11.18,9.37
9032,08.08.2011 06:00:00,13.37,14.62,13.5,11.18,9.37
9033,08.08.2011 07:00:00,13.18,14.5,13.5,11.25,9.37,3.713
9034,08.08.2011 08:00:00,13,14.31,13.43,11.18,9.37
9035,08.08.2011 09:00:00,12.75,14.18,13.43,11.18,9.37
9036,08.08.2011 10:00:00,12.62,14.06,13.37,11.18,9.37
9037,08.08.2011 11:00:00,13,14,13.37,11.25,9.37
9038,08.08.2011 12:00:00,14.56,13.87,13.37,11.18,9.37
9039,08.08.2011 13:00:00,15.56,13.87,13.37,11.25,9.37,3.715
9040,08.08.2011 14:00:00,16,13.87,13.31,11.25,9.37
9041,08.08.2011 15:00:00,17.25,13.93,13.25,11.18,9.37
9042,08.08.2011 16:00:00,18.06,14.12,13.25,11.25,9.37
9043,08.08.2011 17:00:00,18.37,14.25,13.18,11.25,9.37
9044,08.08.2011 18:00:00,18.37,14.43,13.18,11.25,9.37
9045,08.08.2011 19:00:00,18.06,14.62,13.18,11.25,9.43,3.725
9046,08.08.2011 20:00:00,17.06,14.68,13.18,11.25,9.37
9047,08.08.2011 21:00:00,15.93,14.75,13.18,11.25,9.43
9048,08.08.2011 22:00:00,15.06,14.68,13.18,11.25,9.43
9049,08.08.2011 23:00:00,14.12,14.68,13.25,11.25,9.37
9050,09.08.2011 00:00:00,13.25,14.56,13.25,11.25,9.43
9051,09.08.2011 01:00:00,12.43,14.37,13.25,11.25,9.43,3.708
9052,09.08.2011 02:00:00,11.87,14.18,13.25,11.25,9.43
9053,09.08.2011 03:00:00,11.43,14,13.25,11.25,9.43
9054,09.08.2011 04:00:00,11,13.81,13.25,11.25,9.43
9055,09.08.2011 05:00:00,10.68,13.62,13.18,11.25,9.43
9056,09.08.2011 06:00:00,10.25,13.43,13.25,11.25,9.43
9057,09.08.2011 07:00:00,9.81,13.25,13.18,11.25,9.43,3.701
9058,09.08.2011 08:00:00,9.68,13.06,13.18,11.25,9.43
9059,09.08.2011 09:00:00,9.81,12.87,13.12,11.25,9.43
9060,09.08.2011 10:00:00,10.5,12.75,13.06,11.25,9.43
9061,09.08.2011 11:00:00,12.18,12.62,13,11.25,9.43
9062,09.08.2011 12:00:00,14.5,12.62,13,11.25,9.43
9063,09.08.2011 13:00:00,16.93,12.68,12.93,11.25,9.43,3.710
9064,09.08.2011 14:00:00,18.75,12.87,12.93,11.25,9.43
9065,09.08.2011 15:00:00,20.18,13.18,12.87,11.25,9.43
9066,09.08.2011 16:00:00,20.18,13.56,12.81,11.25,9.5
9067,09.08.2011 17:00:00,19.62,13.87,12.75,11.31,9.43
9068,09.08.2011 18:00:00,18.68,14.18,12.75,11.31,9.5
9069,09.08.2011 19:00:00,17.25,14.31,12.81,11.25,9.5,3.718
9070,09.08.2011 20:00:00,16.06,14.43,12.75,11.25,9.5
9071,09.08.2011 21:00:00,15,14.43,12.81,11.25,9.5
9072,09.08.2011 22:00:00,14.06,14.31,12.87,11.18,9.5
9073,09.08.2011 23:00:00,13.37,14.18,12.87,11.25,9.5
9074,10.08.2011 00:00:00,12.87,14.06,12.87,11.25,9.5
9075,10.08.2011 01:00:00,12.37,13.93,12.87,11.25,9.5,3.705
9076,10.08.2011 02:00:00,11.81,13.75,12.93,11.18,9.5
9077,10.08.2011 03:00:00,11.25,13.56,12.93,11.25,9.5
9078,10.08.2011 04:00:00,10.75,13.43,12.87,11.18,9.5
9079,10.08.2011 05:00:00,10.31,13.25,12.87,11.18,9.5
9080,10.08.2011 06:00:00,9.93,13.06,12.87,11.18,9.5
9081,10.08.2011 07:00:00,9.62,12.87,12.87,11.18,9.5,3.693
9082,10.08.2011 08:00:00,9.37,12.68,12.81,11.18,9.5
9083,10.08.2011 09:00:00,9.43,12.5,12.81,11.18,9.5
9084,10.08.2011 10:00:00,10.12,12.37,12.75,11.18,9.5
9085,10.08.2011 11:00:00,11.18,12.25,12.75,11.18,9.5
9086,10.08.2011 12:00:00,12.43,12.25,12.68,11.18,9.5
9087,10.08.2011 13:00:00,13.93,12.25,12.62,11.12,9.5,3.703
9088,10.08.2011 14:00:00,14.93,12.31,12.56,11.18,9.5
9089,10.08.2011 15:00:00,15.18,12.5,12.5,11.18,9.5
9090,10.08.2011 16:00:00,15.31,12.62,12.5,11.18,9.5
9091,10.08.2011 17:00:00,15.56,12.75,12.5,11.18,9.5
9092,10.08.2011 18:00:00,16,12.87,12.43,11.18,9.56
9093,10.08.2011 19:00:00,15.93,13,12.43,11.18,9.5,3.722
9094,10.08.2011 20:00:00,15.25,13.12,12.43,11.12,9.56
9095,10.08.2011 21:00:00,14.25,13.18,12.43,11.18,9.56
9096,10.08.2011 22:00:00,13.37,13.25,12.37,11.12,9.5
9097,10.08.2011 23:00:00,12.62,13.12,12.37,11.12,9.56
9098,11.08.2011 00:00:00,11.93,13.06,12.43,11.12,9.56
9099,11.08.2011 01:00:00,11.18,12.93,12.43,11.12,9.5,3.705
9100,11.08.2011 02:00:00,10.5,12.81,12.43,11.12,9.56
9101,11.08.2011 03:00:00,9.81,12.68,12.43,11.12,9.5
9102,11.08.2011 04:00:00,9.43,12.5,12.43,11.06,9.56
9103,11.08.2011 05:00:00,9.06,12.31,12.37,11.06,9.56
9104,11.08.2011 06:00:00,8.62,12.12,12.37,11.06,9.56
9105,11.08.2011 07:00:00,8.31,11.93,12.37,11.06,9.56,3.688
9106,11.08.2011 08:00:00,8.12,11.81,12.31,11.06,9.56
9107,11.08.2011 09:00:00,7.93,11.62,12.31,11.06,9.56
9108,11.08.2011 10:00:00,7.93,11.43,12.25,11.06,9.56
9109,11.08.2011 11:00:00,8.56,11.31,12.18,11.06,9.56
9110,11.08.2011 12:00:00,10.31,11.18,12.12,11.06,9.56
9111,11.08.2011 13:00:00,12.5,11.18,12.12,11.06,9.56,3.696
9112,11.08.2011 14:00:00,14.06,11.31,12.06,11.06,9.56
9113,11.08.2011 15:00:00,14.18,11.43,12,11,9.56
9114,11.08.2011 16:00:00,14.87,11.62,11.93,11.06,9.56
9115,11.08.2011 17:00:00,14.37,11.81,11.93,11,9.56
9116,11.08.2011 18:00:00,13.56,11.93,11.87,11,9.56
9117,11.08.2011 19:00:00,13,12.06,11.87,11,9.56,3.704
9118,11.08.2011 20:00:00,12.12,12.06,11.81,11,9.56
9119,11.08.2011 21:00:00,11.25,12.06,11.87,11,9.56
9120,11.08.2011 22:00:00,10.56,12,11.81,11,9.56
9121,11.08.2011 23:00:00,9.93,11.87,11.81,11,9.56
9122,12.08.2011 00:00:00,9.31,11.81,11.81,10.93,9.56
9123,12.08.2011 01:00:00,8.62,11.62,11.75,10.93,9.5,3.688
9124,12.08.2011 02:00:00,8.06,11.5,11.81,10.93,9.56
9125,12.08.2011 03:00:00,7.5,11.31,11.81,10.93,9.56
9126,12.08.2011 04:00:00,7.12,11.12,11.75,10.93,9.56
9127,12.08.2011 05:00:00,6.81,10.93,11.75,10.93,9.56
9128,12.08.2011 06:00:00,6.5,10.75,11.68,10.93,9.56
9129,12.08.2011 07:00:00,6.25,10.56,11.68,10.93,9.56,3.680
9130,12.08.2011 08:00:00,6,10.43,11.62,10.93,9.5
9131,12.08.2011 09:00:00,5.81,10.25,11.56,10.87,9.56
9132,12.08.2011 10:00:00,6,10.06,11.5,10.87,9.5
9133,12.08.2011 11:00:00,7.62,9.93,11.43,10.87,9.5
9134,12.08.2011 12:00:00,10.25,9.93,11.43,10.81,9.56
9135,12.08.2011 13:00:00,13,10,11.37,10.87,9.56,3.694
9136,12.08.2011 14:00:00,15.5,10.12,11.31,10.81,9.56
9137,12.08.2011 15:00:00,17.12,10.5,11.25,10.81,9.56
9138,12.08.2011 16:00:00,18.31,10.87,11.18,10.81,9.56
9139,12.08.2011 17:00:00,18.56,11.31,11.18,10.81,9.56
9140,12.08.2011 18:00:00,18.25,11.75,11.12,10.81,9.56
9141,12.08.2011 19:00:00,17.62,12.06,11.12,10.81,9.5,3.724
9142,12.08.2011 20:00:00,16.43,12.31,11.12,10.75,9.56
9143,12.08.2011 21:00:00,15.06,12.5,11.18,10.75,9.56
9144,12.08.2011 22:00:00,13.68,12.5,11.25,10.75,9.5
9145,12.08.2011 23:00:00,12.43,12.5,11.25,10.68,9.56
9146,13.08.2011 00:00:00,11.37,12.43,11.31,10.68,9.5
9147,13.08.2011 01:00:00,10.43,12.25,11.37,10.68,9.56,3.701
9148,13.08.2011 02:00:00,9.62,12.12,11.37,10.68,9.5
9149,13.08.2011 03:00:00,8.87,11.93,11.43,10.68,9.56
9150,13.08.2011 04:00:00,8.25,11.75,11.43,10.62,9.56
9151,13.08.2011 05:00:00,7.68,11.5,11.43,10.62,9.56
9152,13.08.2011 06:00:00,7.18,11.31,11.43,10.62,9.56
9153,13.08.2011 07:00:00,6.81,11.06,11.43,10.62,9.5,3.679
9154,13.08.2011 08:00:00,6.5,10.87,11.43,10.62,9.5
9155,13.08.2011 09:00:00,6.25,10.68,11.43,10.62,9.5
9156,13.08.2011 10:00:00,6.75,10.5,11.37,10.56,9.5
9157,13.08.2011 11:00:00,8.62,10.31,11.37,10.56,9.56
9158,13.08.2011 12:00:00,11.06,10.25,11.31,10.56,9.5
9159,13.08.2011 13:00:00,13.68,10.31,11.25,10.56,9.5,3.706
9160,13.08.2011 14:00:00,16.31,10.56,11.18,10.56,9.5
9161,13.08.2011 15:00:00,18.68,10.87,11.18,10.56,9.5
9162,13.08.2011 16:00:00,20.5,11.31,11.12,10.56,9.5
9163,13.08.2011 17:00:00,21.56,11.81,11.12,10.56,9.5
9164,13.08.2011 18:00:00,21.93,12.31,11.12,10.56,9.5
9165,13.08.2011 19:00:00,21.06,12.81,11.12,10.56,9.5,3.725
9166,13.08.2011 20:00:00,19.62,13.18,11.12,10.56,9.5
9167,13.08.2011 21:00:00,17.87,13.43,11.18,10.56,9.5,3.705
9168,13.08.2011 22:00:00,16.25,13.56,11.25,10.5,9.5
9169,13.08.2011 23:00:00,14.81,13.56,11.31,10.5,9.5
9170,14.08.2011 00:00:00,13.56,13.43,11.37,10.56,9.5
9171,14.08.2011 01:00:00,12.37,13.31,11.43,10.5,9.5
9172,14.08.2011 02:00:00,11.37,13.12,11.5,10.5,9.5
9173,14.08.2011 03:00:00,10.5,12.93,11.56,10.5,9.5,3.698
9174,14.08.2011 04:00:00,9.68,12.68,11.62,10.5,9.5
9175,14.08.2011 05:00:00,9,12.5,11.68,10.43,9.5
9176,14.08.2011 06:00:00,8.37,12.25,11.68,10.5,9.5
9177,14.08.2011 07:00:00,7.81,11.93,11.68,10.43,9.5
9178,14.08.2011 08:00:00,7.31,11.68,11.68,10.43,9.5
9179,14.08.2011 09:00:00,7.18,11.5,11.62,10.43,9.5,3.680
9180,14.08.2011 10:00:00,8.06,11.25,11.68,10.5,9.5
9181,14.08.2011 11:00:00,10,11.12,11.62,10.5,9.5
9182,14.08.2011 12:00:00,12.62,11.06,11.56,10.5,9.5
9183,14.08.2011 13:00:00,15.37,11.12,11.56,10.43,9.43
9184,14.08.2011 14:00:00,17.93,11.31,11.5,10.43,9.5
9185,14.08.2011 15:00:00,20.18,11.62,11.5,10.5,9.43,3.719
9186,14.08.2011 16:00:00,21.81,12.12,11.43,10.5,9.5
9187,14.08.2011 17:00:00,22.68,12.62,11.43,10.5,9.43
9188,14.08.2011 18:00:00,22.62,13.12,11.43,10.5,9.43
9189,14.08.2011 19:00:00,21.56,13.56,11.43,10.5,9.43
9190,14.08.2011 20:00:00,20.06,13.93,11.5,10.5,9.43
9191,14.08.2011 21:00:00,18.37,14.12,11.5,10.5,9.43,3.727
9192,14.08.2011 22:00:00,16.81,14.18,11.56,10.5,9.43
9193,14.08.2011 23:00:00,15.43,14.18,11.62,10.43,9.43
9194,15.08.2011 00:00:00,14.18,14.12,11.75,10.5,9.43
9195,15.08.2011 01:00:00,13.12,13.93,11.81,10.43,9.43
9196,15.08.2011 02:00:00,12.25,13.75,11.87,10.5,9.43
9197,15.08.2011 03:00:00,11.43,13.56,11.93,10.5,9.43,3.706
9198,15.08.2011 04:00:00,10.68,13.31,11.93,10.43,9.43
9199,15.08.2011 05:00:00,10.06,13.06,12,10.5,9.43
9200,15.08.2011 06:00:00,9.43,12.87,12.06,10.5,9.43
9201,15.08.2011 07:00:00,8.93,12.62,12.06,10.5,9.43
9202,15.08.2011 08:00:00,8.56,12.37,12,10.5,9.43
9203,15.08.2011 09:00:00,8.5,12.18,12,10.5,9.43,3.692
9204,15.08.2011 10:00:00,9.31,11.93,12,10.5,9.37
9205,15.08.2011 11:00:00,11.31,11.81,11.93,10.5,9.43
9206,15.08.2011 12:00:00,13.87,11.75,11.93,10.5,9.43
9207,15.08.2011 13:00:00,16.62,11.81,11.87,10.5,9.43
9208,15.08.2011 14:00:00,19.12,12.06,11.87,10.5,9.43
9209,15.08.2011 15:00:00,21.31,12.37,11.81,10.5,9.37,3.720
9210,15.08.2011 16:00:00,22.87,12.81,11.81,10.5,9.37
9211,15.08.2011 17:00:00,23.56,13.37,11.81,10.5,9.37
9212,15.08.2011 18:00:00,23.25,13.87,11.81,10.56,9.43
9213,15.08.2011 19:00:00,21.87,14.31,11.81,10.56,9.37
9214,15.08.2011 20:00:00,20.43,14.62,11.87,10.56,9.43
9215,15.08.2011 21:00:00,19,14.75,11.93,10.56,9.43,3.729
9216,15.08.2011 22:00:00,17.68,14.81,12,10.5,9.43
9217,15.08.2011 23:00:00,16.37,14.81,12.06,10.56,9.37
9218,16.08.2011 00:00:00,15.25,14.68,12.12,10.56,9.43
9219,16.08.2011 01:00:00,14.25,14.56,12.18,10.56,9.43
9220,16.08.2011 02:00:00,13.5,14.37,12.25,10.56,9.43
9221,16.08.2011 03:00:00,12.81,14.18,12.31,10.56,9.37,3.708
9222,16.08.2011 04:00:00,12.12,14,12.37,10.56,9.43
9223,16.08.2011 05:00:00,11.5,13.81,12.37,10.56,9.37
9224,16.08.2011 06:00:00,10.87,13.56,12.37,10.56,9.37
9225,16.08.2011 07:00:00,10.37,13.31,12.43,10.56,9.37
9226,16.08.2011 08:00:00,9.93,13.12,12.43,10.56,9.37
9227,16.08.2011 09:00:00,9.93,12.93,12.43,10.56,9.43,3.699
9228,16.08.2011 10:00:00,10.62,12.68,12.37,10.56,9.37
9229,16.08.2011 11:00:00,12.37,12.56,12.37,10.56,9.43
9230,16.08.2011 12:00:00,14.62,12.5,12.31,10.62,9.43
9231,16.08.2011 13:00:00,16.25,12.62,12.31,10.62,9.43
9232,16.08.2011 14:00:00,18.12,12.75,12.25,10.62,9.37
9233,16.08.2011 15:00:00,18.43,13,12.25,10.62,9.37,3.716
9234,16.08.2011 16:00:00,19.93,13.25,12.25,10.62,9.31
9235,16.08.2011 17:00:00,21.06,13.56,12.18,10.68,9.37
9236,16.08.2011 18:00:00,21.12,13.93,12.18,10.62,9.37
9237,16.08.2011 19:00:00,20.37,14.25,12.18,10.68,9.37
9238,16.08.2011 20:00:00,18.87,14.43,12.25,10.62,9.37
9239,16.08.2011 21:00:00,17.56,14.56,12.25,10.62,9.37,3.726
9240,16.08.2011 22:00:00,16.43,14.62,12.31,10.68,9.37
9241,16.08.2011 23:00:00,15.31,14.56,12.37,10.68,9.37
9242,17.08.2011 00:00:00,14.37,14.43,12.37,10.68,9.37
9243,17.08.2011 01:00:00,13.5,14.31,12.43,10.68,9.43
9244,17.08.2011 02:00:00,12.75,14.12,12.5,10.68,9.37
9245,17.08.2011 03:00:00,12.06,13.93,12.5,10.68,9.37,3.701
9246,17.08.2011 04:00:00,11.37,13.75,12.56,10.68,9.43
9247,17.08.2011 05:00:00,10.87,13.56,12.56,10.68,9.37
