2893,25.11.2010 11:00:00,-0.37,-0.87,0.37,1.43,2.93
2894,25.11.2010 12:00:00,-0.37,-0.75,0.43,1.5,2.93
2895,25.11.2010 13:00:00,-0.37,-0.68,0.43,1.43,2.93
2896,25.11.2010 14:00:00,-0.31,-0.62,0.43,1.43,2.93
2897,25.11.2010 15:00:00,-0.31,-0.5,0.43,1.43,2.93
2898,25.11.2010 16:00:00,-0.25,-0.43,0.37,1.43,2.93,3.483
2899,25.11.2010 17:00:00,-0.25,-0.43,0.37,1.43,2.93
2900,25.11.2010 18:00:00,-0.25,-0.37,0.37,1.43,2.93
2901,25.11.2010 19:00:00,-0.25,-0.37,0.37,1.43,2.93
2902,25.11.2010 20:00:00,-0.18,-0.31,0.37,1.43,2.93
2903,25.11.2010 21:00:00,-0.18,-0.31,0.43,1.43,2.93
2904,25.11.2010 22:00:00,-0.18,-0.31,0.43,1.43,2.93,3.489
2905,25.11.2010 23:00:00,-0.18,-0.37,0.37,1.43,2.93
2906,26.11.2010 00:00:00,-0.18,-0.31,0.37,1.43,2.93
2907,26.11.2010 01:00:00,-0.18,-0.37,0.37,1.43,2.93
2908,26.11.2010 02:00:00,-0.18,-0.37,0.37,1.43,2.93
2909,26.11.2010 03:00:00,-0.18,-0.43,0.43,1.43,2.93
2910,26.11.2010 04:00:00,-0.18,-0.43,0.37,1.43,2.93,3.483
2911,26.11.2010 05:00:00,-0.18,-0.5,0.37,1.43,2.93
2912,26.11.2010 06:00:00,-0.25,-0.5,0.37,1.43,2.93
2913,26.11.2010 07:00:00,-0.25,-0.56,0.37,1.43,2.93
2914,26.11.2010 08:00:00,-0.25,-0.56,0.37,1.43,2.93
2915,26.11.2010 09:00:00,-0.25,-0.62,0.37,1.43,2.93
2916,26.11.2010 10:00:00,-0.31,-0.62,0.37,1.43,2.93,3.488
2917,26.11.2010 11:00:00,-0.31,-0.62,0.37,1.43,2.93
2918,26.11.2010 12:00:00,-0.31,-0.62,0.37,1.43,2.93
2919,26.11.2010 13:00:00,-0.31,-0.56,0.37,1.43,2.93
2920,26.11.2010 14:00:00,-0.31,-0.5,0.37,1.43,2.93
2921,26.11.2010 15:00:00,-0.31,-0.43,0.37,1.37,2.93
2922,26.11.2010 16:00:00,-0.25,-0.43,0.37,1.43,2.93,3.484
2923,26.11.2010 17:00:00,-0.25,-0.37,0.37,1.43,2.87
2924,26.11.2010 18:00:00,-0.25,-0.37,0.37,1.43,2.87
2925,26.11.2010 19:00:00,-0.18,-0.31,0.37,1.43,2.87
2926,26.11.2010 20:00:00,-0.25,-0.31,0.37,1.43,2.93
2927,26.11.2010 21:00:00,-0.18,-0.31,0.37,1.37,2.93
2928,26.11.2010 22:00:00,-0.18,-0.31,0.37,1.43,2.93,3.482
2929,26.11.2010 23:00:00,-0.18,-0.31,0.37,1.37,2.93
2930,27.11.2010 00:00:00,-0.18,-0.37,0.37,1.43,2.87
2931,27.11.2010 01:00:00,-0.18,-0.37,0.37,1.37,2.93
2932,27.11.2010 02:00:00,-0.18,-0.43,0.37,1.43,2.87
2933,27.11.2010 03:00:00,-0.18,-0.43,0.31,1.37,2.93
2934,27.11.2010 04:00:00,-0.25,-0.5,0.37,1.37,2.87,3.483
2935,27.11.2010 05:00:00,-0.25,-0.56,0.37,1.43,2.87
2936,27.11.2010 06:00:00,-0.31,-0.62,0.37,1.37,2.87
2937,27.11.2010 07:00:00,-0.31,-0.68,0.37,1.37,2.87
2938,27.11.2010 08:00:00,-0.37,-0.75,0.37,1.37,2.87
2939,27.11.2010 09:00:00,-0.37,-0.81,0.37,1.37,2.87
2940,27.11.2010 10:00:00,-0.43,-0.87,0.37,1.37,2.87,3.485
2941,27.11.2010 11:00:00,-0.43,-0.87,0.31,1.37,2.93
2942,27.11.2010 12:00:00,-0.43,-0.81,0.31,1.37,2.87
2943,27.11.2010 13:00:00,-0.43,-0.68,0.37,1.37,2.87
2944,27.11.2010 14:00:00,-0.37,-0.62,0.31,1.37,2.87
2945,27.11.2010 15:00:00,-0.37,-0.56,0.37,1.37,2.87
2946,27.11.2010 16:00:00,-0.31,-0.5,0.37,1.37,2.87,3.484
2947,27.11.2010 17:00:00,-0.31,-0.43,0.31,1.37,2.87
2948,27.11.2010 18:00:00,-0.25,-0.43,0.31,1.37,2.87
2949,27.11.2010 19:00:00,-0.25,-0.37,0.37,1.37,2.87
2950,27.11.2010 20:00:00,-0.25,-0.37,0.31,1.37,2.87
2951,27.11.2010 21:00:00,-0.25,-0.37,0.31,1.37,2.87
2952,27.11.2010 22:00:00,-0.18,-0.37,0.31,1.37,2.87,3.487
2953,27.11.2010 23:00:00,-0.25,-0.37,0.31,1.37,2.87
2954,28.11.2010 00:00:00,-0.25,-0.43,0.31,1.37,2.87
2955,28.11.2010 01:00:00,-0.25,-0.5,0.31,1.37,2.87
2956,28.11.2010 02:00:00,-0.25,-0.56,0.37,1.37,2.87
2957,28.11.2010 03:00:00,-0.31,-0.68,0.31,1.37,2.81
2958,28.11.2010 04:00:00,-0.31,-0.75,0.31,1.37,2.87,3.481
2959,28.11.2010 05:00:00,-0.37,-0.81,0.31,1.37,2.87
2960,28.11.2010 06:00:00,-0.43,-0.87,0.31,1.37,2.87
2961,28.11.2010 07:00:00,-0.5,-0.93,0.31,1.37,2.87
2962,28.11.2010 08:00:00,-0.5,-1,0.31,1.37,2.87
2963,28.11.2010 09:00:00,-0.56,-1.12,0.31,1.37,2.87
2964,28.11.2010 10:00:00,-0.56,-1.12,0.31,1.37,2.87,3.484
2965,28.11.2010 11:00:00,-0.62,-1.12,0.31,1.37,2.87
2966,28.11.2010 12:00:00,-0.62,-1,0.31,1.37,2.87
2967,28.11.2010 13:00:00,-0.56,-0.87,0.31,1.37,2.87
2968,28.11.2010 14:00:00,-0.5,-0.75,0.31,1.37,2.87
2969,28.11.2010 15:00:00,-0.43,-0.68,0.31,1.31,2.81
2970,28.11.2010 16:00:00,-0.43,-0.56,0.31,1.37,2.87,3.483
2971,28.11.2010 17:00:00,-0.43,-0.5,0.31,1.37,2.87
2972,28.11.2010 18:00:00,-0.37,-0.5,0.31,1.37,2.81
2973,28.11.2010 19:00:00,-0.31,-0.5,0.31,1.37,2.81
2974,28.11.2010 20:00:00,-0.31,-0.43,0.31,1.31,2.87
2975,28.11.2010 21:00:00,-0.31,-0.43,0.31,1.31,2.81
2976,28.11.2010 22:00:00,-0.31,-0.43,0.31,1.31,2.81,3.485
2977,28.11.2010 23:00:00,-0.31,-0.5,0.25,1.31,2.87
2978,29.11.2010 00:00:00,-0.31,-0.56,0.31,1.37,2.81
2979,29.11.2010 01:00:00,-0.31,-0.62,0.25,1.31,2.81
2980,29.11.2010 02:00:00,-0.37,-0.68,0.25,1.31,2.81
2981,29.11.2010 03:00:00,-0.37,-0.81,0.31,1.31,2.81
2982,29.11.2010 04:00:00,-0.43,-0.87,0.31,1.31,2.81,3.482
2983,29.11.2010 05:00:00,-0.5,-0.93,0.25,1.31,2.81
2984,29.11.2010 06:00:00,-0.56,-1,0.31,1.31,2.81
2985,29.11.2010 07:00:00,-0.62,-1.12,0.25,1.31,2.81
2986,29.11.2010 08:00:00,-0.68,-1.18,0.31,1.31,2.81
2987,29.11.2010 09:00:00,-0.68,-1.25,0.25,1.31,2.81
2988,29.11.2010 10:00:00,-0.75,-1.31,0.25,1.31,2.81,3.484
2989,29.11.2010 11:00:00,-0.81,-1.25,0.25,1.31,2.81
2990,29.11.2010 12:00:00,-0.75,-1.12,0.25,1.31,2.81
2991,29.11.2010 13:00:00,-0.68,-1,0.25,1.31,2.81
2992,29.11.2010 14:00:00,-0.62,-0.87,0.25,1.31,2.81
2993,29.11.2010 15:00:00,-0.56,-0.75,0.25,1.31,2.81
2994,29.11.2010 16:00:00,-0.5,-0.68,0.25,1.31,2.81,3.478
2995,29.11.2010 17:00:00,-0.43,-0.62,0.25,1.31,2.81
2996,29.11.2010 18:00:00,-0.43,-0.56,0.25,1.31,2.81
2997,29.11.2010 19:00:00,-0.43,-0.5,0.25,1.31,2.81
2998,29.11.2010 20:00:00,-0.37,-0.5,0.25,1.31,2.81
2999,29.11.2010 21:00:00,-0.37,-0.5,0.25,1.31,2.81
3000,29.11.2010 22:00:00,-0.37,-0.56,0.25,1.31,2.81,3.480
3001,29.11.2010 23:00:00,-0.37,-0.56,0.25,1.31,2.81
3002,30.11.2010 00:00:00,-0.37,-0.62,0.25,1.31,2.81
3003,30.11.2010 01:00:00,-0.37,-0.68,0.25,1.25,2.81
3004,30.11.2010 02:00:00,-0.43,-0.81,0.25,1.31,2.81
3005,30.11.2010 03:00:00,-0.5,-0.87,0.25,1.31,2.81
3006,30.11.2010 04:00:00,-0.5,-1,0.25,1.31,2.81,3.481
3007,30.11.2010 05:00:00,-0.62,-1.06,0.25,1.31,2.81
3008,30.11.2010 06:00:00,-0.68,-1.12,0.25,1.25,2.81
3009,30.11.2010 07:00:00,-0.75,-1.25,0.25,1.25,2.81
3010,30.11.2010 08:00:00,-0.75,-1.31,0.25,1.25,2.81
3011,30.11.2010 09:00:00,-0.81,-1.37,0.18,1.31,2.81
3012,30.11.2010 10:00:00,-0.87,-1.43,0.18,1.31,2.81,3.477
3013,30.11.2010 11:00:00,-0.93,-1.37,0.25,1.31,2.81
3014,30.11.2010 12:00:00,-0.87,-1.25,0.18,1.25,2.81
3015,30.11.2010 13:00:00,-0.81,-1.06,0.18,1.31,2.75
3016,30.11.2010 14:00:00,-0.68,-0.93,0.25,1.25,2.75
3017,30.11.2010 15:00:00,-0.68,-0.81,0.18,1.25,2.81
3018,30.11.2010 16:00:00,-0.56,-0.75,0.18,1.25,2.81,3.479
3019,30.11.2010 17:00:00,-0.56,-0.68,0.18,1.31,2.75
3020,30.11.2010 18:00:00,-0.5,-0.62,0.18,1.25,2.81
3021,30.11.2010 19:00:00,-0.5,-0.62,0.18,1.25,2.81
3022,30.11.2010 20:00:00,-0.43,-0.56,0.18,1.25,2.81
3023,30.11.2010 21:00:00,-0.37,-0.56,0.18,1.25,2.75
3024,30.11.2010 22:00:00,-0.5,-0.62,0.18,1.25,2.75,3.484
3025,30.11.2010 23:00:00,-0.43,-0.68,0.18,1.25,2.75
3026,01.12.2010 00:00:00,-0.5,-0.75,0.18,1.25,2.81
3027,01.12.2010 01:00:00,-0.5,-0.81,0.18,1.25,2.75
3028,01.12.2010 02:00:00,-0.56,-0.93,0.18,1.25,2.75
3029,01.12.2010 03:00:00,-0.62,-1.06,0.18,1.25,2.75
3030,01.12.2010 04:00:00,-0.68,-1.12,0.18,1.25,2.75,3.483
3031,01.12.2010 05:00:00,-0.81,-1.25,0.18,1.25,2.75
3032,01.12.2010 06:00:00,-0.87,-1.31,0.18,1.25,2.75
3033,01.12.2010 07:00:00,-0.93,-1.37,0.18,1.25,2.75
3034,01.12.2010 08:00:00,-0.93,-1.43,0.18,1.25,2.75
3035,01.12.2010 09:00:00,-1,-1.56,0.18,1.25,2.75
3036,01.12.2010 10:00:00,-1.06,-1.62,0.12,1.25,2.75,3.476
3037,01.12.2010 11:00:00,-1.12,-1.56,0.12,1.25,2.75
3038,01.12.2010 12:00:00,-1.06,-1.37,0.12,1.25,2.75
3039,01.12.2010 13:00:00,-0.93,-1.18,0.12,1.25,2.75
3040,01.12.2010 14:00:00,-0.81,-1.06,0.18,1.25,2.75
3041,01.12.2010 15:00:00,-0.75,-0.93,0.12,1.25,2.75
3042,01.12.2010 16:00:00,-0.68,-0.81,0.12,1.25,2.75,3.478
3043,01.12.2010 17:00:00,-0.62,-0.75,0.18,1.25,2.75
3044,01.12.2010 18:00:00,-0.56,-0.68,0.12,1.25,2.75
3045,01.12.2010 19:00:00,-0.56,-0.68,0.12,1.25,2.75
3046,01.12.2010 20:00:00,-0.5,-0.68,0.12,1.18,2.75
3047,01.12.2010 21:00:00,-0.5,-0.68,0.18,1.25,2.75
3048,01.12.2010 22:00:00,-0.5,-0.68,0.18,1.25,2.75,3.478
3049,01.12.2010 23:00:00,-0.5,-0.75,0.12,1.25,2.75
3050,02.12.2010 00:00:00,-0.5,-0.81,0.12,1.25,2.75
3051,02.12.2010 01:00:00,-0.56,-0.87,0.12,1.18,2.75
3052,02.12.2010 02:00:00,-0.62,-0.93,0.18,1.18,2.75
3053,02.12.2010 03:00:00,-0.68,-1.06,0.12,1.25,2.68
3054,02.12.2010 04:00:00,-0.75,-1.12,0.12,1.18,2.75,3.478
3055,02.12.2010 05:00:00,-0.75,-1.25,0.12,1.25,2.68
3056,02.12.2010 06:00:00,-0.87,-1.31,0.12,1.18,2.75
3057,02.12.2010 07:00:00,-0.93,-1.37,0.12,1.18,2.75
3058,02.12.2010 08:00:00,-1,-1.5,0.12,1.25,2.68
3059,02.12.2010 09:00:00,-1.06,-1.56,0.12,1.18,2.68
3060,02.12.2010 10:00:00,-1.12,-1.62,0.12,1.18,2.75,3.482
3061,02.12.2010 11:00:00,-1.12,-1.62,0.12,1.18,2.68
3062,02.12.2010 12:00:00,-1.12,-1.43,0.12,1.18,2.68
3063,02.12.2010 13:00:00,-0.93,-1.18,0.12,1.18,2.68
3064,02.12.2010 14:00:00,-0.87,-1.06,0.12,1.18,2.68
3065,02.12.2010 15:00:00,-0.81,-0.93,0.06,1.18,2.68
3066,02.12.2010 16:00:00,-0.75,-0.87,0.12,1.18,2.68,3.479
3067,02.12.2010 17:00:00,-0.68,-0.81,0.12,1.18,2.75
3068,02.12.2010 18:00:00,-0.62,-0.68,0.12,1.18,2.75
3069,02.12.2010 19:00:00,-0.62,-0.68,0.12,1.18,2.68
3070,02.12.2010 20:00:00,-0.56,-0.68,0.12,1.18,2.75
3071,02.12.2010 21:00:00,-0.62,-0.68,0.12,1.18,2.68
3072,02.12.2010 22:00:00,-0.56,-0.68,0.12,1.18,2.68,3.484
3073,02.12.2010 23:00:00,-0.62,-0.75,0.12,1.18,2.68
3074,03.12.2010 00:00:00,-0.62,-0.81,0.12,1.18,2.68
3075,03.12.2010 01:00:00,-0.68,-0.87,0.12,1.18,2.68
3076,03.12.2010 02:00:00,-0.75,-0.93,0.12,1.18,2.68
3077,03.12.2010 03:00:00,-0.75,-1,0.12,1.18,2.68
3078,03.12.2010 04:00:00,-0.81,-1.12,0.12,1.18,2.68,3.484
3079,03.12.2010 05:00:00,-0.87,-1.12,0.06,1.18,2.68
3080,03.12.2010 06:00:00,-0.93,-1.18,0.12,1.18,2.68
3081,03.12.2010 07:00:00,-0.93,-1.25,0.06,1.18,2.68
3082,03.12.2010 08:00:00,-1,-1.31,0.06,1.18,2.68
3083,03.12.2010 09:00:00,-1.06,-1.37,0.06,1.18,2.68
3084,03.12.2010 10:00:00,-1.06,-1.31,0.06,1.18,2.68,3.477
3085,03.12.2010 11:00:00,-1.06,-1.31,0.06,1.18,2.68
3086,03.12.2010 12:00:00,-1,-1.25,0.06,1.18,2.68
3087,03.12.2010 13:00:00,-0.93,-1.12,0.06,1.18,2.68
3088,03.12.2010 14:00:00,-0.93,-1.06,0.06,1.18,2.68
3089,03.12.2010 15:00:00,-0.87,-1,0.06,1.12,2.68
3090,03.12.2010 16:00:00,-0.87,-0.93,0.06,1.18,2.68,3.481
3091,03.12.2010 17:00:00,-0.81,-0.93,0.06,1.12,2.68
3092,03.12.2010 18:00:00,-0.75,-0.93,0.06,1.18,2.68
3093,03.12.2010 19:00:00,-0.81,-0.93,0.06,1.12,2.68
3094,03.12.2010 20:00:00,-0.81,-0.93,0.06,1.18,2.68
3095,03.12.2010 21:00:00,-0.87,-1,0.06,1.12,2.68
3096,03.12.2010 22:00:00,-0.81,-1,0.06,1.12,2.68,3.477
3097,03.12.2010 23:00:00,-0.87,-1.06,0.06,1.12,2.68
3098,04.12.2010 00:00:00,-0.87,-1.06,0.06,1.12,2.68
3099,04.12.2010 01:00:00,-0.87,-1.06,0.06,1.12,2.68
3100,04.12.2010 02:00:00,-0.93,-1.12,0.06,1.12,2.68
3101,04.12.2010 03:00:00,-0.93,-1.12,0.06,1.12,2.68
3102,04.12.2010 04:00:00,-0.93,-1.12,0,1.12,2.68,3.482
3103,04.12.2010 05:00:00,-0.93,-1.12,0,1.12,2.68
3104,04.12.2010 06:00:00,-0.93,-1.12,0.06,1.12,2.68
3105,04.12.2010 07:00:00,-0.93,-1.12,0.06,1.12,2.68
3106,04.12.2010 08:00:00,-0.93,-1.12,0.06,1.12,2.62
3107,04.12.2010 09:00:00,-0.93,-1.12,0.06,1.12,2.68
3108,04.12.2010 10:00:00,-0.93,-1.12,0,1.12,2.62,3.475
3109,04.12.2010 11:00:00,-0.93,-1.18,0.06,1.12,2.68
3110,04.12.2010 12:00:00,-0.93,-1.12,0.06,1.12,2.62
3111,04.12.2010 13:00:00,-0.93,-1.12,0.06,1.12,2.62
3112,04.12.2010 14:00:00,-0.87,-1.12,0.06,1.12,2.62
3113,04.12.2010 15:00:00,-0.87,-1.06,0,1.12,2.62
3114,04.12.2010 16:00:00,-0.87,-1.06,0,1.12,2.62,3.475
3115,04.12.2010 17:00:00,-0.93,-1.06,0,1.12,2.62
3116,04.12.2010 18:00:00,-0.93,-1.12,0,1.12,2.68
3117,04.12.2010 19:00:00,-0.93,-1.18,0,1.12,2.62
3118,04.12.2010 20:00:00,-0.93,-1.18,0,1.12,2.62
3119,04.12.2010 21:00:00,-1,-1.25,0,1.12,2.62
3120,04.12.2010 22:00:00,-1,-1.31,0,1.12,2.62,3.477
3121,04.12.2010 23:00:00,-1.06,-1.31,0,1.12,2.62
3122,05.12.2010 00:00:00,-1.12,-1.37,0,1.12,2.62
3123,05.12.2010 01:00:00,-1.12,-1.43,0,1.12,2.62
3124,05.12.2010 02:00:00,-1.18,-1.5,0,1.12,2.62
3125,05.12.2010 03:00:00,-1.12,-1.5,0,1.06,2.62
3126,05.12.2010 04:00:00,-1.18,-1.62,0,1.12,2.62,3.480
3127,05.12.2010 05:00:00,-1.25,-1.62,0,1.06,2.62
3128,05.12.2010 06:00:00,-1.31,-1.68,0,1.06,2.62
3129,05.12.2010 07:00:00,-1.31,-1.68,-0.06,1.12,2.62
3130,05.12.2010 08:00:00,-1.31,-1.75,0,1.12,2.62
3131,05.12.2010 09:00:00,-1.37,-1.81,-0.06,1.06,2.62
3132,05.12.2010 10:00:00,-1.43,-1.87,0,1.12,2.62,3.477
3133,05.12.2010 11:00:00,-1.43,-1.87,-0.06,1.06,2.62
3134,05.12.2010 12:00:00,-1.5,-1.87,-0.06,1.12,2.62
3135,05.12.2010 13:00:00,-1.43,-1.75,-0.06,1.12,2.62
3136,05.12.2010 14:00:00,-1.31,-1.68,0,1.06,2.62
3137,05.12.2010 15:00:00,-1.31,-1.56,-0.06,1.12,2.62
3138,05.12.2010 16:00:00,-1.18,-1.5,-0.06,1.06,2.62,3.479
3139,05.12.2010 17:00:00,-1.18,-1.43,-0.06,1.06,2.62
3140,05.12.2010 18:00:00,-1.18,-1.5,-0.06,1.06,2.62
3141,05.12.2010 19:00:00,-1.18,-1.5,-0.06,1.06,2.62
3142,05.12.2010 20:00:00,-1.18,-1.56,-0.06,1.06,2.62
3143,05.12.2010 21:00:00,-1.25,-1.68,-0.06,1.06,2.62
3144,05.12.2010 22:00:00,-1.31,-1.75,-0.06,1.06,2.62,3.473
3145,05.12.2010 23:00:00,-1.37,-1.81,-0.06,1.06,2.62
3146,06.12.2010 00:00:00,-1.43,-1.81,-0.06,1.06,2.56
3147,06.12.2010 01:00:00,-1.43,-1.93,-0.06,1.06,2.62
3148,06.12.2010 02:00:00,-1.5,-2,-0.06,1.06,2.62
3149,06.12.2010 03:00:00,-1.56,-2,-0.06,1.06,2.56
3150,06.12.2010 04:00:00,-1.56,-2.06,-0.06,1.06,2.62,3.478
3151,06.12.2010 05:00:00,-1.62,-2.06,-0.06,1.06,2.56
3152,06.12.2010 06:00:00,-1.62,-2.12,-0.06,1.06,2.62
3153,06.12.2010 07:00:00,-1.68,-2.12,-0.12,1.06,2.62
3154,06.12.2010 08:00:00,-1.68,-2.18,-0.12,1.06,2.56
3155,06.12.2010 09:00:00,-1.75,-2.25,-0.12,1.06,2.56
3156,06.12.2010 10:00:00,-1.75,-2.25,-0.12,1.06,2.56,3.475
3157,06.12.2010 11:00:00,-1.81,-2.25,-0.12,1.06,2.56
3158,06.12.2010 12:00:00,-1.75,-2.12,-0.12,1.06,2.56
3159,06.12.2010 13:00:00,-1.68,-2,-0.12,1.06,2.56
3160,06.12.2010 14:00:00,-1.62,-1.87,-0.12,1.06,2.56
3161,06.12.2010 15:00:00,-1.56,-1.75,-0.12,1.06,2.56
3162,06.12.2010 16:00:00,-1.43,-1.62,-0.12,1.06,2.56,3.478
3163,06.12.2010 17:00:00,-1.31,-1.56,-0.12,1,2.56
3164,06.12.2010 18:00:00,-1.31,-1.56,-0.12,1,2.56
3165,06.12.2010 19:00:00,-1.25,-1.56,-0.12,1.06,2.56
3166,06.12.2010 20:00:00,-1.25,-1.62,-0.12,1.06,2.56
3167,06.12.2010 21:00:00,-1.31,-1.62,-0.12,1.06,2.56
3168,06.12.2010 22:00:00,-1.31,-1.75,-0.12,1,2.56,3.476
3169,06.12.2010 23:00:00,-1.37,-1.81,-0.18,1,2.56
3170,07.12.2010 00:00:00,-1.43,-1.87,-0.12,1,2.56
3171,07.12.2010 01:00:00,-1.56,-1.93,-0.12,1.06,2.56
3172,07.12.2010 02:00:00,-1.62,-2,-0.12,1.06,2.56
3173,07.12.2010 03:00:00,-1.62,-2.06,-0.12,1.06,2.56
3174,07.12.2010 04:00:00,-1.75,-2.12,-0.18,1,2.56,3.477
3175,07.12.2010 05:00:00,-1.75,-2.18,-0.18,1,2.56
3176,07.12.2010 06:00:00,-1.81,-2.18,-0.18,1,2.56
3177,07.12.2010 07:00:00,-1.81,-2.25,-0.18,1,2.56
3178,07.12.2010 08:00:00,-1.87,-2.25,-0.18,1,2.56
3179,07.12.2010 09:00:00,-1.93,-2.31,-0.18,1,2.56
3180,07.12.2010 10:00:00,-1.93,-2.37,-0.18,1,2.56,3.469
3181,07.12.2010 11:00:00,-1.93,-2.37,-0.18,1,2.56
3182,07.12.2010 12:00:00,-1.93,-2.25,-0.25,1,2.56
3183,07.12.2010 13:00:00,-1.81,-1.81,-0.25,1,2.56
3184,07.12.2010 14:00:00,-1.68,-1.62,-0.25,1,2.56
3185,07.12.2010 15:00:00,-1.56,-1.62,-0.25,1,2.56
3186,07.12.2010 16:00:00,-1.37,-1.5,-0.25,1,2.56,3.473
3187,07.12.2010 17:00:00,-1.31,-1.43,-0.18,1,2.56
3188,07.12.2010 18:00:00,-1.25,-1.31,-0.18,1,2.56
3189,07.12.2010 19:00:00,-1.12,-1.31,-0.18,1,2.56
3190,07.12.2010 20:00:00,-1.12,-1.31,-0.18,1,2.56
3191,07.12.2010 21:00:00,-1.12,-1.37,-0.18,1,2.56
3192,07.12.2010 22:00:00,-1.06,-1.37,-0.18,1,2.56,3.477
3193,07.12.2010 23:00:00,-1.12,-1.5,-0.18,1,2.56
3194,08.12.2010 00:00:00,-1.18,-1.56,-0.18,1,2.56
3195,08.12.2010 01:00:00,-1.25,-1.62,-0.18,1,2.56
3196,08.12.2010 02:00:00,-1.31,-1.68,-0.18,0.93,2.56
3197,08.12.2010 03:00:00,-1.37,-1.75,-0.25,1,2.56
3198,08.12.2010 04:00:00,-1.43,-1.87,-0.18,1,2.56,3.473
3199,08.12.2010 05:00:00,-1.56,-1.93,-0.25,1,2.5
3200,08.12.2010 06:00:00,-1.62,-2,-0.25,1,2.5
3201,08.12.2010 07:00:00,-1.68,-2.12,-0.25,1,2.56
3202,08.12.2010 08:00:00,-1.81,-2.18,-0.25,0.93,2.5
3203,08.12.2010 09:00:00,-1.87,-2.25,-0.25,0.93,2.5
3204,08.12.2010 10:00:00,-1.93,-2.31,-0.25,1,2.5,3.470
3205,08.12.2010 11:00:00,-2,-2.37,-0.25,0.93,2.5
3206,08.12.2010 12:00:00,-1.93,-2.25,-0.25,0.93,2.5
3207,08.12.2010 13:00:00,-1.81,-2.06,-0.25,1,2.5
3208,08.12.2010 14:00:00,-1.68,-1.87,-0.25,0.93,2.5
3209,08.12.2010 15:00:00,-1.56,-1.68,-0.25,0.93,2.5
3210,08.12.2010 16:00:00,-1.43,-1.56,-0.25,0.93,2.5,3.479
3211,08.12.2010 17:00:00,-1.31,-1.43,-0.25,0.93,2.5
3212,08.12.2010 18:00:00,-1.25,-1.31,-0.25,0.93,2.5
3213,08.12.2010 19:00:00,-1.18,-1.31,-0.25,0.93,2.5
3214,08.12.2010 20:00:00,-1.18,-1.37,-0.25,0.93,2.5
3215,08.12.2010 21:00:00,-1.18,-1.43,-0.25,0.93,2.5
3216,08.12.2010 22:00:00,-1.18,-1.5,-0.25,0.93,2.5,3.478
3217,08.12.2010 23:00:00,-1.25,-1.62,-0.25,0.93,2.56
3218,09.12.2010 00:00:00,-1.37,-1.75,-0.25,0.93,2.5
3219,09.12.2010 01:00:00,-1.5,-1.87,-0.25,0.93,2.5
3220,09.12.2010 02:00:00,-1.62,-2,-0.25,0.93,2.5
3221,09.12.2010 03:00:00,-1.75,-2.12,-0.25,0.93,2.5
3222,09.12.2010 04:00:00,-1.81,-2.25,-0.25,0.93,2.5,3.471
3223,09.12.2010 05:00:00,-1.93,-2.37,-0.25,0.93,2.5
3224,09.12.2010 06:00:00,-2.06,-2.43,-0.31,0.93,2.5
3225,09.12.2010 07:00:00,-2.12,-2.56,-0.31,0.93,2.5
3226,09.12.2010 08:00:00,-2.18,-2.62,-0.31,0.93,2.5
3227,09.12.2010 09:00:00,-2.25,-2.68,-0.31,0.87,2.5
3228,09.12.2010 10:00:00,-2.37,-2.75,-0.31,0.93,2.5,3.469
3229,09.12.2010 11:00:00,-2.43,-2.81,-0.31,0.87,2.5
3230,09.12.2010 12:00:00,-2.31,-2.62,-0.37,0.93,2.5
3231,09.12.2010 13:00:00,-2.18,-2.31,-0.37,0.93,2.5
3232,09.12.2010 14:00:00,-1.93,-2.06,-0.37,0.93,2.5
3233,09.12.2010 15:00:00,-1.75,-1.81,-0.37,0.93,2.5
3234,09.12.2010 16:00:00,-1.56,-1.62,-0.31,0.93,2.5,3.471
3235,09.12.2010 17:00:00,-1.43,-1.5,-0.31,0.93,2.5
3236,09.12.2010 18:00:00,-1.37,-1.43,-0.31,0.93,2.5
3237,09.12.2010 19:00:00,-1.31,-1.37,-0.31,0.93,2.5
3238,09.12.2010 20:00:00,-1.25,-1.37,-0.31,0.87,2.5
3239,09.12.2010 21:00:00,-1.25,-1.5,-0.31,0.87,2.5
3240,09.12.2010 22:00:00,-1.31,-1.62,-0.31,0.87,2.5,3.473
3241,09.12.2010 23:00:00,-1.37,-1.75,-0.31,0.87,2.5
3242,10.12.2010 00:00:00,-1.5,-1.87,-0.31,0.93,2.5
3243,10.12.2010 01:00:00,-1.62,-2.06,-0.31,0.87,2.43
3244,10.12.2010 02:00:00,-1.75,-2.18,-0.37,0.87,2.5
3245,10.12.2010 03:00:00,-1.87,-2.37,-0.37,0.87,2.43
3246,10.12.2010 04:00:00,-2,-2.5,-0.37,0.87,2.43,3.475
3247,10.12.2010 05:00:00,-2.12,-2.62,-0.37,0.87,2.43
3248,10.12.2010 06:00:00,-2.31,-2.75,-0.37,0.87,2.43
3249,10.12.2010 07:00:00,-2.37,-2.87,-0.37,0.87,2.43
3250,10.12.2010 08:00:00,-2.5,-2.93,-0.43,0.87,2.5
3251,10.12.2010 09:00:00,-2.56,-3.06,-0.37,0.87,2.43
3252,10.12.2010 10:00:00,-2.68,-3.12,-0.37,0.87,2.43,3.467
3253,10.12.2010 11:00:00,-2.68,-3.18,-0.43,0.87,2.43
3254,10.12.2010 12:00:00,-2.56,-2.87,-0.43,0.87,2.43
3255,10.12.2010 13:00:00,-2.37,-2.56,-0.43,0.87,2.43
