2482,23.11.2011 20:00:00,-4.37,-3.68,-2.75,-2,-1.56
2483,23.11.2011 21:00:00,-4.37,-3.68,-2.81,-2,-1.56
2484,23.11.2011 22:00:00,-4.37,-3.68,-2.81,-2,-1.56
2485,23.11.2011 23:00:00,-4.43,-3.68,-2.75,-2,-1.56
2486,24.11.2011 00:00:00,-4.43,-3.68,-2.81,-2,-1.56
2487,24.11.2011 01:00:00,-4.5,-3.68,-2.81,-2,-1.56,3.488
2488,24.11.2011 02:00:00,-4.5,-3.75,-2.81,-2,-1.56
2489,24.11.2011 03:00:00,-4.56,-3.75,-2.81,-2,-1.56
2490,24.11.2011 04:00:00,-4.56,-3.75,-2.81,-2,-1.56
2491,24.11.2011 05:00:00,-4.56,-3.75,-2.81,-2,-1.56
2492,24.11.2011 06:00:00,-4.62,-3.75,-2.81,-2,-1.56
2493,24.11.2011 07:00:00,-4.62,-3.75,-2.81,-2,-1.56,3.486
2494,24.11.2011 08:00:00,-4.62,-3.75,-2.81,-2,-1.56
2495,24.11.2011 09:00:00,-4.68,-3.75,-2.81,-2,-1.56
2496,24.11.2011 10:00:00,-4.68,-3.75,-2.81,-2,-1.56
2497,24.11.2011 11:00:00,-4.68,-3.81,-2.81,-2,-1.56
2498,24.11.2011 12:00:00,-4.62,-3.81,-2.81,-2,-1.56
2499,24.11.2011 13:00:00,-4.56,-3.81,-2.81,-2,-1.56,3.489
2500,24.11.2011 14:00:00,-4.43,-3.81,-2.81,-2,-1.56
2501,24.11.2011 15:00:00,-4.37,-3.81,-2.81,-2,-1.56
2502,24.11.2011 16:00:00,-4.31,-3.81,-2.81,-2,-1.56
2503,24.11.2011 17:00:00,-4.25,-3.81,-2.81,-2,-1.56
2504,24.11.2011 18:00:00,-4.25,-3.75,-2.81,-2,-1.56
2505,24.11.2011 19:00:00,-4.25,-3.75,-2.81,-2,-1.56,3.486
2506,24.11.2011 20:00:00,-4.31,-3.75,-2.81,-2,-1.56
2507,24.11.2011 21:00:00,-4.31,-3.75,-2.81,-2,-1.56
2508,24.11.2011 22:00:00,-4.31,-3.75,-2.81,-2,-1.56
2509,24.11.2011 23:00:00,-4.37,-3.75,-2.87,-2,-1.56
2510,25.11.2011 00:00:00,-4.37,-3.75,-2.81,-2,-1.56
2511,25.11.2011 01:00:00,-4.37,-3.75,-2.81,-2,-1.56,3.485
2512,25.11.2011 02:00:00,-4.37,-3.75,-2.81,-2,-1.56
2513,25.11.2011 03:00:00,-4.43,-3.75,-2.81,-2,-1.56
2514,25.11.2011 04:00:00,-4.37,-3.75,-2.81,-2,-1.56
2515,25.11.2011 05:00:00,-4.37,-3.75,-2.87,-2.06,-1.56
2516,25.11.2011 06:00:00,-4.37,-3.75,-2.81,-2,-1.56
2517,25.11.2011 07:00:00,-4.37,-3.75,-2.87,-2.06,-1.62,3.486
2518,25.11.2011 08:00:00,-4.43,-3.75,-2.87,-2,-1.56
2519,25.11.2011 09:00:00,-4.43,-3.75,-2.87,-2,-1.62
2520,25.11.2011 10:00:00,-4.43,-3.75,-2.81,-2.06,-1.56
2521,25.11.2011 11:00:00,-4.43,-3.75,-2.81,-2,-1.56
2522,25.11.2011 12:00:00,-4.31,-3.75,-2.81,-2.06,-1.56
2523,25.11.2011 13:00:00,-4.25,-3.75,-2.81,-2,-1.62,3.487
2524,25.11.2011 14:00:00,-4.18,-3.75,-2.87,-2.06,-1.56
2525,25.11.2011 15:00:00,-4.06,-3.75,-2.81,-2.06,-1.56
2526,25.11.2011 16:00:00,-4,-3.75,-2.81,-2.06,-1.56
2527,25.11.2011 17:00:00,-3.93,-3.68,-2.87,-2.06,-1.62
2528,25.11.2011 18:00:00,-4,-3.68,-2.81,-2.06,-1.62
2529,25.11.2011 19:00:00,-4,-3.68,-2.87,-2.06,-1.62,3.489
2530,25.11.2011 20:00:00,-4,-3.68,-2.87,-2,-1.62
2531,25.11.2011 21:00:00,-4,-3.62,-2.81,-2.06,-1.56
2532,25.11.2011 22:00:00,-4.06,-3.62,-2.87,-2.06,-1.56
2533,25.11.2011 23:00:00,-4.06,-3.62,-2.81,-2.06,-1.62
2534,26.11.2011 00:00:00,-4.06,-3.62,-2.87,-2.06,-1.62
2535,26.11.2011 01:00:00,-4.12,-3.62,-2.87,-2.06,-1.56,3.496
2536,26.11.2011 02:00:00,-4.06,-3.62,-2.81,-2.06,-1.56
2537,26.11.2011 03:00:00,-4.12,-3.62,-2.87,-2.06,-1.56
2538,26.11.2011 04:00:00,-4.12,-3.62,-2.87,-2.06,-1.62
2539,26.11.2011 05:00:00,-4.12,-3.62,-2.81,-2.06,-1.62
2540,26.11.2011 06:00:00,-4.18,-3.62,-2.81,-2.06,-1.62
2541,26.11.2011 07:00:00,-4.18,-3.62,-2.87,-2.06,-1.62,3.490
2542,26.11.2011 08:00:00,-4.25,-3.62,-2.87,-2.06,-1.62
2543,26.11.2011 09:00:00,-4.31,-3.62,-2.87,-2.06,-1.62
2544,26.11.2011 10:00:00,-4.31,-3.62,-2.87,-2.06,-1.62
2545,26.11.2011 11:00:00,-4.31,-3.62,-2.87,-2.06,-1.62
2546,26.11.2011 12:00:00,-4.31,-3.62,-2.81,-2.06,-1.62
2547,26.11.2011 13:00:00,-4.31,-3.62,-2.87,-2.06,-1.62,3.488
2548,26.11.2011 14:00:00,-4.31,-3.68,-2.81,-2.06,-1.62
2549,26.11.2011 15:00:00,-4.31,-3.68,-2.87,-2.06,-1.62
2550,26.11.2011 16:00:00,-4.25,-3.62,-2.87,-2.06,-1.62
2551,26.11.2011 17:00:00,-4.31,-3.68,-2.87,-2.06,-1.62
2552,26.11.2011 18:00:00,-4.31,-3.62,-2.81,-2.06,-1.62
2553,26.11.2011 19:00:00,-4.31,-3.68,-2.87,-2.06,-1.62,3.486
2554,26.11.2011 20:00:00,-4.37,-3.68,-2.87,-2.06,-1.62
2555,26.11.2011 21:00:00,-4.43,-3.68,-2.87,-2.06,-1.62
2556,26.11.2011 22:00:00,-4.5,-3.68,-2.87,-2.06,-1.62
2557,26.11.2011 23:00:00,-4.5,-3.68,-2.87,-2.12,-1.62
2558,27.11.2011 00:00:00,-4.56,-3.75,-2.87,-2.06,-1.62
2559,27.11.2011 01:00:00,-4.56,-3.75,-2.87,-2.06,-1.62,3.482
2560,27.11.2011 02:00:00,-4.56,-3.75,-2.87,-2.06,-1.62
2561,27.11.2011 03:00:00,-4.62,-3.75,-2.87,-2.06,-1.62
2562,27.11.2011 04:00:00,-4.62,-3.75,-2.87,-2.06,-1.62
2563,27.11.2011 05:00:00,-4.68,-3.81,-2.87,-2.06,-1.62
2564,27.11.2011 06:00:00,-4.68,-3.81,-2.87,-2.06,-1.62
2565,27.11.2011 07:00:00,-4.75,-3.81,-2.87,-2.12,-1.62,3.483
2566,27.11.2011 08:00:00,-4.75,-3.81,-2.87,-2.06,-1.62
2567,27.11.2011 09:00:00,-4.81,-3.81,-2.87,-2.06,-1.62
2568,27.11.2011 10:00:00,-4.81,-3.87,-2.87,-2.06,-1.62
2569,27.11.2011 11:00:00,-4.81,-3.87,-2.87,-2.06,-1.62
2570,27.11.2011 12:00:00,-4.75,-3.87,-2.87,-2.06,-1.62
2571,27.11.2011 13:00:00,-4.62,-3.87,-2.87,-2.06,-1.62,3.489
2572,27.11.2011 14:00:00,-4.5,-3.87,-2.87,-2.12,-1.62
2573,27.11.2011 15:00:00,-4.43,-3.87,-2.87,-2.12,-1.62
2574,27.11.2011 16:00:00,-4.37,-3.81,-2.87,-2.12,-1.62
2575,27.11.2011 17:00:00,-4.31,-3.87,-2.87,-2.12,-1.62
2576,27.11.2011 18:00:00,-4.31,-3.81,-2.93,-2.12,-1.62
2577,27.11.2011 19:00:00,-4.31,-3.81,-2.87,-2.12,-1.62,3.487
2578,27.11.2011 20:00:00,-4.37,-3.81,-2.93,-2.12,-1.62
2579,27.11.2011 21:00:00,-4.37,-3.81,-2.93,-2.12,-1.62
2580,27.11.2011 22:00:00,-4.43,-3.81,-2.93,-2.06,-1.62
2581,27.11.2011 23:00:00,-4.43,-3.81,-2.93,-2.06,-1.62
2582,28.11.2011 00:00:00,-4.43,-3.81,-2.93,-2.12,-1.62
2583,28.11.2011 01:00:00,-4.43,-3.81,-2.93,-2.12,-1.62,3.491
2584,28.11.2011 02:00:00,-4.43,-3.81,-2.87,-2.12,-1.62
2585,28.11.2011 03:00:00,-4.5,-3.81,-2.93,-2.12,-1.62
2586,28.11.2011 04:00:00,-4.5,-3.81,-2.93,-2.12,-1.62
2587,28.11.2011 05:00:00,-4.43,-3.81,-2.87,-2.06,-1.62
2588,28.11.2011 06:00:00,-4.5,-3.81,-2.93,-2.12,-1.62
2589,28.11.2011 07:00:00,-4.5,-3.81,-2.93,-2.12,-1.62,3.493
2590,28.11.2011 08:00:00,-4.5,-3.81,-2.93,-2.12,-1.62
2591,28.11.2011 09:00:00,-4.5,-3.81,-2.93,-2.12,-1.62
2592,28.11.2011 10:00:00,-4.5,-3.81,-2.93,-2.12,-1.62
2593,28.11.2011 11:00:00,-4.43,-3.81,-2.93,-2.12,-1.62
2594,28.11.2011 12:00:00,-4.37,-3.81,-2.93,-2.12,-1.62
2595,28.11.2011 13:00:00,-4.31,-3.81,-2.93,-2.12,-1.68,3.487
2596,28.11.2011 14:00:00,-4.31,-3.81,-2.93,-2.12,-1.62
2597,28.11.2011 15:00:00,-4.18,-3.81,-2.93,-2.12,-1.68
2598,28.11.2011 16:00:00,-4.18,-3.81,-2.93,-2.12,-1.62
2599,28.11.2011 17:00:00,-4.12,-3.81,-2.93,-2.12,-1.62
2600,28.11.2011 18:00:00,-4.12,-3.75,-2.93,-2.12,-1.68
2601,28.11.2011 19:00:00,-4.18,-3.75,-2.93,-2.12,-1.62,3.494
2602,28.11.2011 20:00:00,-4.18,-3.75,-2.93,-2.12,-1.62
2603,28.11.2011 21:00:00,-4.18,-3.75,-2.93,-2.12,-1.62
2604,28.11.2011 22:00:00,-4.18,-3.75,-2.93,-2.12,-1.62
2605,28.11.2011 23:00:00,-4.18,-3.75,-2.93,-2.12,-1.68
2606,29.11.2011 00:00:00,-4.25,-3.68,-2.93,-2.12,-1.68
2607,29.11.2011 01:00:00,-4.25,-3.75,-2.93,-2.12,-1.68,3.488
2608,29.11.2011 02:00:00,-4.31,-3.75,-2.93,-2.12,-1.62
2609,29.11.2011 03:00:00,-4.37,-3.75,-2.93,-2.12,-1.62
2610,29.11.2011 04:00:00,-4.43,-3.75,-2.93,-2.12,-1.68
2611,29.11.2011 05:00:00,-4.5,-3.75,-2.93,-2.12,-1.68
2612,29.11.2011 06:00:00,-4.5,-3.75,-2.93,-2.12,-1.68
2613,29.11.2011 07:00:00,-4.56,-3.75,-2.93,-2.12,-1.68,3.490
2614,29.11.2011 08:00:00,-4.62,-3.81,-2.93,-2.12,-1.68
2615,29.11.2011 09:00:00,-4.68,-3.81,-2.93,-2.12,-1.68
2616,29.11.2011 10:00:00,-4.75,-3.81,-2.93,-2.18,-1.62
2617,29.11.2011 11:00:00,-4.75,-3.81,-2.93,-2.12,-1.68
2618,29.11.2011 12:00:00,-4.81,-3.87,-2.93,-2.12,-1.62
2619,29.11.2011 13:00:00,-4.81,-3.87,-2.93,-2.12,-1.68,3.482
2620,29.11.2011 14:00:00,-4.81,-3.87,-2.93,-2.12,-1.68
2621,29.11.2011 15:00:00,-4.81,-3.93,-2.93,-2.18,-1.62
2622,29.11.2011 16:00:00,-4.75,-3.87,-2.93,-2.12,-1.68
2623,29.11.2011 17:00:00,-4.75,-3.93,-2.93,-2.18,-1.68
2624,29.11.2011 18:00:00,-4.81,-3.93,-2.93,-2.18,-1.62
2625,29.11.2011 19:00:00,-4.87,-3.93,-2.93,-2.18,-1.68,3.482
2626,29.11.2011 20:00:00,-4.87,-3.93,-2.93,-2.18,-1.68
2627,29.11.2011 21:00:00,-4.93,-3.93,-2.93,-2.18,-1.68
2628,29.11.2011 22:00:00,-5,-3.93,-2.93,-2.18,-1.68
2629,29.11.2011 23:00:00,-5,-3.93,-3,-2.18,-1.68
2630,30.11.2011 00:00:00,-5.06,-3.93,-2.93,-2.18,-1.68
2631,30.11.2011 01:00:00,-5.12,-4,-2.93,-2.18,-1.68,3.480
2632,30.11.2011 02:00:00,-5.18,-4,-3,-2.18,-1.68
2633,30.11.2011 03:00:00,-5.18,-4.06,-3,-2.12,-1.68
2634,30.11.2011 04:00:00,-5.18,-4.06,-3,-2.18,-1.68
2635,30.11.2011 05:00:00,-5.25,-4,-3,-2.18,-1.68
2636,30.11.2011 06:00:00,-5.31,-4.06,-3,-2.18,-1.68
2637,30.11.2011 07:00:00,-5.31,-4.06,-3,-2.18,-1.68,3.484
2638,30.11.2011 08:00:00,-5.37,-4.12,-3,-2.18,-1.68
2639,30.11.2011 09:00:00,-5.43,-4.12,-3,-2.18,-1.68
2640,30.11.2011 10:00:00,-5.43,-4.12,-3,-2.18,-1.68
2641,30.11.2011 11:00:00,-5.43,-4.12,-3,-2.18,-1.68
2642,30.11.2011 12:00:00,-5.5,-4.12,-3,-2.18,-1.68
2643,30.11.2011 13:00:00,-5.5,-4.18,-3,-2.18,-1.68,3.482
2644,30.11.2011 14:00:00,-5.56,-4.18,-3,-2.18,-1.68
2645,30.11.2011 15:00:00,-5.5,-4.18,-3,-2.18,-1.68
2646,30.11.2011 16:00:00,-5.5,-4.25,-3,-2.18,-1.68
2647,30.11.2011 17:00:00,-5.5,-4.25,-3.06,-2.18,-1.68
2648,30.11.2011 18:00:00,-5.56,-4.25,-3,-2.18,-1.68
2649,30.11.2011 19:00:00,-5.56,-4.25,-3.06,-2.18,-1.68,3.481
2650,30.11.2011 20:00:00,-5.56,-4.31,-3.06,-2.18,-1.68
2651,30.11.2011 21:00:00,-5.62,-4.31,-3.06,-2.18,-1.68
2652,30.11.2011 22:00:00,-5.62,-4.25,-3.06,-2.18,-1.68
2653,30.11.2011 23:00:00,-5.68,-4.31,-3.06,-2.18,-1.68
2654,01.12.2011 00:00:00,-5.68,-4.31,-3.06,-2.18,-1.68
2655,01.12.2011 01:00:00,-5.75,-4.31,-3.06,-2.18,-1.68,3.473
2656,01.12.2011 02:00:00,-5.75,-4.37,-3.06,-2.18,-1.68
2657,01.12.2011 03:00:00,-5.81,-4.37,-3.06,-2.25,-1.68
2658,01.12.2011 04:00:00,-5.81,-4.37,-3.06,-2.18,-1.68
2659,01.12.2011 05:00:00,-5.87,-4.43,-3.06,-2.18,-1.68
2660,01.12.2011 06:00:00,-5.87,-4.43,-3.06,-2.18,-1.68
2661,01.12.2011 07:00:00,-5.93,-4.43,-3.12,-2.18,-1.68,3.476
2662,01.12.2011 08:00:00,-5.93,-4.43,-3.06,-2.18,-1.68
2663,01.12.2011 09:00:00,-5.93,-4.43,-3.12,-2.18,-1.68
2664,01.12.2011 10:00:00,-6,-4.5,-3.12,-2.18,-1.68
2665,01.12.2011 11:00:00,-6,-4.5,-3.12,-2.25,-1.68
2666,01.12.2011 12:00:00,-6,-4.56,-3.12,-2.18,-1.68
2667,01.12.2011 13:00:00,-6,-4.56,-3.12,-2.18,-1.68,3.475
2668,01.12.2011 14:00:00,-6,-4.56,-3.12,-2.25,-1.68
2669,01.12.2011 15:00:00,-5.93,-4.56,-3.12,-2.18,-1.68
2670,01.12.2011 16:00:00,-5.93,-4.56,-3.12,-2.25,-1.68
2671,01.12.2011 17:00:00,-5.87,-4.56,-3.12,-2.25,-1.68
2672,01.12.2011 18:00:00,-5.87,-4.56,-3.18,-2.25,-1.68
2673,01.12.2011 19:00:00,-5.87,-4.56,-3.18,-2.25,-1.68,3.477
2674,01.12.2011 20:00:00,-5.93,-4.62,-3.18,-2.25,-1.68
2675,01.12.2011 21:00:00,-5.93,-4.62,-3.18,-2.18,-1.68
2676,01.12.2011 22:00:00,-5.93,-4.62,-3.18,-2.18,-1.68
2677,01.12.2011 23:00:00,-5.93,-4.62,-3.18,-2.18,-1.68
2678,02.12.2011 00:00:00,-5.93,-4.62,-3.18,-2.18,-1.68
2679,02.12.2011 01:00:00,-5.93,-4.62,-3.18,-2.25,-1.68,3.474
2680,02.12.2011 02:00:00,-5.93,-4.62,-3.18,-2.25,-1.68
2681,02.12.2011 03:00:00,-5.93,-4.68,-3.25,-2.25,-1.68
2682,02.12.2011 04:00:00,-5.93,-4.68,-3.18,-2.25,-1.68
2683,02.12.2011 05:00:00,-5.93,-4.68,-3.25,-2.25,-1.68
2684,02.12.2011 06:00:00,-6,-4.68,-3.18,-2.25,-1.68
2685,02.12.2011 07:00:00,-6,-4.68,-3.25,-2.25,-1.68,3.473
2686,02.12.2011 08:00:00,-6.06,-4.68,-3.25,-2.25,-1.68
2687,02.12.2011 09:00:00,-6.06,-4.75,-3.25,-2.25,-1.68
2688,02.12.2011 10:00:00,-6.06,-4.68,-3.25,-2.25,-1.68
2689,02.12.2011 11:00:00,-6.06,-4.75,-3.25,-2.25,-1.68
2690,02.12.2011 12:00:00,-6,-4.68,-3.25,-2.25,-1.68
2691,02.12.2011 13:00:00,-5.87,-4.75,-3.25,-2.25,-1.68,3.472
2692,02.12.2011 14:00:00,-5.81,-4.75,-3.25,-2.25,-1.75
2693,02.12.2011 15:00:00,-5.68,-4.75,-3.31,-2.25,-1.75
2694,02.12.2011 16:00:00,-5.62,-4.68,-3.31,-2.25,-1.68
2695,02.12.2011 17:00:00,-5.56,-4.75,-3.31,-2.25,-1.75
2696,02.12.2011 18:00:00,-5.5,-4.68,-3.31,-2.25,-1.68
2697,02.12.2011 19:00:00,-5.5,-4.68,-3.31,-2.25,-1.68,3.478
2698,02.12.2011 20:00:00,-5.5,-4.68,-3.31,-2.25,-1.68
2699,02.12.2011 21:00:00,-5.5,-4.68,-3.31,-2.25,-1.68
2700,02.12.2011 22:00:00,-5.43,-4.62,-3.31,-2.31,-1.68
2701,02.12.2011 23:00:00,-5.5,-4.62,-3.31,-2.25,-1.68
2702,03.12.2011 00:00:00,-5.5,-4.62,-3.31,-2.25,-1.75
2703,03.12.2011 01:00:00,-5.5,-4.62,-3.31,-2.25,-1.68,3.478
2704,03.12.2011 02:00:00,-5.56,-4.62,-3.31,-2.25,-1.75
2705,03.12.2011 03:00:00,-5.56,-4.62,-3.31,-2.31,-1.75
2706,03.12.2011 04:00:00,-5.56,-4.62,-3.31,-2.31,-1.75
2707,03.12.2011 05:00:00,-5.56,-4.62,-3.31,-2.31,-1.68
2708,03.12.2011 06:00:00,-5.56,-4.62,-3.37,-2.25,-1.75
2709,03.12.2011 07:00:00,-5.56,-4.62,-3.37,-2.31,-1.75,3.477
2710,03.12.2011 08:00:00,-5.56,-4.62,-3.37,-2.25,-1.75
2711,03.12.2011 09:00:00,-5.68,-4.62,-3.37,-2.31,-1.75
2712,03.12.2011 10:00:00,-5.75,-4.62,-3.37,-2.31,-1.75
2713,03.12.2011 11:00:00,-5.75,-4.68,-3.37,-2.31,-1.75
2714,03.12.2011 12:00:00,-5.81,-4.68,-3.37,-2.31,-1.75
2715,03.12.2011 13:00:00,-5.75,-4.68,-3.37,-2.31,-1.68,3.473
2716,03.12.2011 14:00:00,-5.75,-4.68,-3.37,-2.31,-1.75
2717,03.12.2011 15:00:00,-5.68,-4.68,-3.37,-2.31,-1.75
2718,03.12.2011 16:00:00,-5.68,-4.68,-3.37,-2.31,-1.75
2719,03.12.2011 17:00:00,-5.68,-4.68,-3.37,-2.31,-1.75
2720,03.12.2011 18:00:00,-5.68,-4.68,-3.37,-2.31,-1.68
2721,03.12.2011 19:00:00,-5.68,-4.68,-3.37,-2.31,-1.75,3.483
2722,03.12.2011 20:00:00,-5.81,-4.68,-3.43,-2.31,-1.75
2723,03.12.2011 21:00:00,-5.81,-4.68,-3.37,-2.31,-1.75
2724,03.12.2011 22:00:00,-5.87,-4.75,-3.43,-2.31,-1.75
2725,03.12.2011 23:00:00,-5.93,-4.75,-3.37,-2.31,-1.75
2726,04.12.2011 00:00:00,-6,-4.75,-3.37,-2.31,-1.75
2727,04.12.2011 01:00:00,-6.06,-4.75,-3.43,-2.31,-1.75,3.474
2728,04.12.2011 02:00:00,-6.12,-4.81,-3.43,-2.31,-1.75
2729,04.12.2011 03:00:00,-6.18,-4.81,-3.37,-2.31,-1.75
2730,04.12.2011 04:00:00,-6.25,-4.81,-3.43,-2.31,-1.75
2731,04.12.2011 05:00:00,-6.31,-4.87,-3.43,-2.37,-1.75
2732,04.12.2011 06:00:00,-6.31,-4.87,-3.43,-2.37,-1.75
2733,04.12.2011 07:00:00,-6.37,-4.87,-3.43,-2.37,-1.75,3.469
2734,04.12.2011 08:00:00,-6.43,-4.87,-3.43,-2.31,-1.75
2735,04.12.2011 09:00:00,-6.5,-4.93,-3.43,-2.31,-1.75
2736,04.12.2011 10:00:00,-6.56,-4.93,-3.43,-2.37,-1.75
2737,04.12.2011 11:00:00,-6.56,-4.93,-3.43,-2.37,-1.75
2738,04.12.2011 12:00:00,-6.62,-4.93,-3.5,-2.37,-1.75
2739,04.12.2011 13:00:00,-6.62,-5,-3.43,-2.37,-1.75,3.464
2740,04.12.2011 14:00:00,-6.62,-5,-3.43,-2.37,-1.75
2741,04.12.2011 15:00:00,-6.62,-5,-3.5,-2.37,-1.75
2742,04.12.2011 16:00:00,-6.62,-5.06,-3.43,-2.37,-1.75
2743,04.12.2011 17:00:00,-6.62,-5.06,-3.5,-2.37,-1.75
2744,04.12.2011 18:00:00,-6.62,-5.06,-3.5,-2.37,-1.75
2745,04.12.2011 19:00:00,-6.62,-5.06,-3.5,-2.37,-1.75,3.467
2746,04.12.2011 20:00:00,-6.68,-5.12,-3.56,-2.37,-1.75
2747,04.12.2011 21:00:00,-6.75,-5.12,-3.5,-2.37,-1.75
2748,04.12.2011 22:00:00,-6.81,-5.12,-3.5,-2.37,-1.75
2749,04.12.2011 23:00:00,-6.81,-5.18,-3.56,-2.37,-1.75
2750,05.12.2011 00:00:00,-6.87,-5.18,-3.5,-2.37,-1.75
2751,05.12.2011 01:00:00,-6.93,-5.18,-3.56,-2.37,-1.75,3.464
2752,05.12.2011 02:00:00,-6.87,-5.18,-3.56,-2.37,-1.75
2753,05.12.2011 03:00:00,-6.87,-5.18,-3.56,-2.37,-1.75
2754,05.12.2011 04:00:00,-6.87,-5.25,-3.56,-2.43,-1.75
2755,05.12.2011 05:00:00,-6.87,-5.25,-3.56,-2.43,-1.75
2756,05.12.2011 06:00:00,-6.87,-5.25,-3.56,-2.37,-1.75
2757,05.12.2011 07:00:00,-6.81,-5.25,-3.56,-2.43,-1.81,3.472
2758,05.12.2011 08:00:00,-6.81,-5.31,-3.62,-2.43,-1.75
2759,05.12.2011 09:00:00,-6.81,-5.31,-3.62,-2.43,-1.75
2760,05.12.2011 10:00:00,-6.75,-5.31,-3.62,-2.43,-1.75
2761,05.12.2011 11:00:00,-6.75,-5.31,-3.62,-2.43,-1.81
2762,05.12.2011 12:00:00,-6.68,-5.31,-3.62,-2.43,-1.75
2763,05.12.2011 13:00:00,-6.56,-5.31,-3.62,-2.43,-1.75,3.469
2764,05.12.2011 14:00:00,-6.43,-5.31,-3.62,-2.43,-1.75
2765,05.12.2011 15:00:00,-6.43,-5.31,-3.62,-2.43,-1.81
2766,05.12.2011 16:00:00,-6.37,-5.25,-3.62,-2.43,-1.75
2767,05.12.2011 17:00:00,-6.31,-5.25,-3.68,-2.43,-1.75
2768,05.12.2011 18:00:00,-6.31,-5.25,-3.68,-2.43,-1.81
2769,05.12.2011 19:00:00,-6.31,-5.25,-3.68,-2.43,-1.81,3.476
2770,05.12.2011 20:00:00,-6.31,-5.25,-3.68,-2.43,-1.81
2771,05.12.2011 21:00:00,-6.31,-5.25,-3.68,-2.43,-1.81
2772,05.12.2011 22:00:00,-6.31,-5.18,-3.68,-2.43,-1.81
2773,05.12.2011 23:00:00,-6.37,-5.18,-3.68,-2.43,-1.81
2774,06.12.2011 00:00:00,-6.37,-5.25,-3.68,-2.43,-1.81
2775,06.12.2011 01:00:00,-6.37,-5.18,-3.68,-2.43,-1.81,3.477
2776,06.12.2011 02:00:00,-6.37,-5.25,-3.68,-2.43,-1.81
2777,06.12.2011 03:00:00,-6.37,-5.18,-3.75,-2.43,-1.81
2778,06.12.2011 04:00:00,-6.43,-5.25,-3.68,-2.43,-1.81
2779,06.12.2011 05:00:00,-6.43,-5.25,-3.75,-2.5,-1.81
2780,06.12.2011 06:00:00,-6.5,-5.25,-3.75,-2.5,-1.81
2781,06.12.2011 07:00:00,-6.5,-5.25,-3.68,-2.5,-1.81,3.468
2782,06.12.2011 08:00:00,-6.5,-5.25,-3.75,-2.5,-1.81
2783,06.12.2011 09:00:00,-6.56,-5.25,-3.75,-2.43,-1.81
2784,06.12.2011 10:00:00,-6.56,-5.31,-3.75,-2.43,-1.81
2785,06.12.2011 11:00:00,-6.56,-5.31,-3.75,-2.5,-1.81
2786,06.12.2011 12:00:00,-6.43,-5.25,-3.75,-2.5,-1.81
2787,06.12.2011 13:00:00,-6.37,-5.31,-3.75,-2.5,-1.81,3.478
2788,06.12.2011 14:00:00,-6.25,-5.25,-3.75,-2.5,-1.81
2789,06.12.2011 15:00:00,-6.18,-5.31,-3.75,-2.5,-1.81
2790,06.12.2011 16:00:00,-6.12,-5.25,-3.75,-2.5,-1.81
2791,06.12.2011 17:00:00,-6.12,-5.25,-3.75,-2.5,-1.81
2792,06.12.2011 18:00:00,-6.12,-5.25,-3.81,-2.5,-1.81
2793,06.12.2011 19:00:00,-6.12,-5.18,-3.81,-2.5,-1.81,3.473
2794,06.12.2011 20:00:00,-6.12,-5.18,-3.75,-2.56,-1.81
2795,06.12.2011 21:00:00,-6.18,-5.18,-3.81,-2.56,-1.81
2796,06.12.2011 22:00:00,-6.18,-5.18,-3.81,-2.5,-1.81
2797,06.12.2011 23:00:00,-6.25,-5.18,-3.81,-2.5,-1.81
2798,07.12.2011 00:00:00,-6.31,-5.18,-3.81,-2.56,-1.81
2799,07.12.2011 01:00:00,-6.37,-5.25,-3.81,-2.56,-1.81,3.477
2800,07.12.2011 02:00:00,-6.43,-5.25,-3.81,-2.56,-1.81
2801,07.12.2011 03:00:00,-6.43,-5.25,-3.81,-2.56,-1.81
2802,07.12.2011 04:00:00,-6.5,-5.25,-3.81,-2.56,-1.81
2803,07.12.2011 05:00:00,-6.56,-5.31,-3.81,-2.56,-1.81
2804,07.12.2011 06:00:00,-6.68,-5.31,-3.81,-2.56,-1.81
2805,07.12.2011 07:00:00,-6.75,-5.31,-3.81,-2.56,-1.81,3.467
2806,07.12.2011 08:00:00,-6.75,-5.37,-3.81,-2.56,-1.81
2807,07.12.2011 09:00:00,-6.87,-5.37,-3.81,-2.56,-1.81
2808,07.12.2011 10:00:00,-6.87,-5.37,-3.81,-2.62,-1.81
2809,07.12.2011 11:00:00,-6.93,-5.43,-3.87,-2.56,-1.87
2810,07.12.2011 12:00:00,-6.93,-5.43,-3.87,-2.56,-1.81
2811,07.12.2011 13:00:00,-7,-5.43,-3.87,-2.56,-1.81,3.465
2812,07.12.2011 14:00:00,-6.93,-5.43,-3.87,-2.56,-1.81
2813,07.12.2011 15:00:00,-6.93,-5.43,-3.87,-2.56,-1.81
2814,07.12.2011 16:00:00,-6.93,-5.43,-3.87,-2.62,-1.81
2815,07.12.2011 17:00:00,-6.93,-5.5,-3.87,-2.56,-1.81
2816,07.12.2011 18:00:00,-6.93,-5.56,-3.87,-2.56,-1.87
2817,07.12.2011 19:00:00,-6.93,-5.5,-3.87,-2.56,-1.87,3.462
2818,07.12.2011 20:00:00,-7,-5.56,-3.87,-2.62,-1.87
2819,07.12.2011 21:00:00,-7.06,-5.56,-3.87,-2.62,-1.81
2820,07.12.2011 22:00:00,-7.06,-5.56,-3.93,-2.62,-1.81
