72 	 # Number of sensors 
# x z 
0.00 4237.96 
5.00 4238.56 
10.00 4238.00 
15.00 4238.43 
20.00 4238.79 
25.00 4238.43 
30.00 4238.04 
35.00 4237.89 
40.00 4237.40 
45.00 4235.92 
50.00 4234.80 
55.00 4233.89 
60.00 4233.53 
65.00 4232.72 
70.00 4232.40 
75.00 4232.21 
80.00 4232.16 
85.00 4232.13 
90.00 4230.68 
95.00 4229.63 
100.00 4229.31 
105.00 4228.98 
110.00 4228.75 
115.00 4229.17 
120.00 4228.48 
125.00 4228.04 
130.00 4228.96 
135.00 4229.17 
140.00 4229.28 
145.00 4229.37 
150.00 4229.02 
155.00 4228.07 
160.00 4229.83 
165.00 4229.53 
170.00 4229.40 
175.00 4229.23 
180.00 4229.09 
185.00 4228.86 
190.00 4228.66 
195.00 4228.50 
200.00 4228.46 
205.00 4228.52 
210.00 4228.30 
215.00 4227.88 
220.00 4227.19 
225.00 4226.28 
230.00 4225.02 
235.00 4223.81 
240.00 4224.78 
245.00 4223.73 
250.00 4223.09 
255.00 4222.64 
260.00 4222.00 
265.00 4221.11 
270.00 4220.58 
275.00 4219.67 
280.00 4219.79 
285.00 4219.45 
290.00 4218.37 
295.00 4217.65 
300.00 4217.81 
305.00 4219.25 
310.00 4219.25 
315.00 4218.36 
320.00 4217.90 
325.00 4218.74 
330.00 4220.00 
335.00 4220.38 
340.00 4220.49 
345.00 4220.27 
350.00 4214.46 
355.00 4213.69 
1022 	 # Number of measurements 
# a b m n rhoa err
19 20 41 42 1719.77 0.040 
19 20 42 43 1747.25 0.040 
19 20 43 44 1706.78 0.040 
19 20 44 45 1684.05 0.040 
19 20 45 46 1065.52 0.040 
19 20 46 47 618.86 0.040 
19 20 47 48 641.15 0.040 
20 21 22 23 39.56 0.040 
20 21 23 24 122.82 0.040 
20 21 24 25 302.93 0.040 
20 21 25 26 381.88 0.040 
20 21 26 27 651.52 0.040 
20 21 27 28 763.04 0.040 
20 21 28 29 869.09 0.040 
20 21 29 30 1041.32 0.040 
20 21 30 31 628.74 0.040 
20 21 31 32 656.97 0.040 
20 21 32 33 539.53 0.040 
20 21 33 34 619.62 0.040 
20 21 34 35 534.57 0.040 
20 21 35 36 594.59 0.040 
20 21 36 37 326.59 0.040 
20 21 37 38 461.13 0.040 
20 21 38 39 437.29 0.040 
20 21 39 40 450.21 0.040 
20 21 40 41 786.40 0.040 
20 21 41 42 1127.57 0.040 
20 21 42 43 1220.09 0.040 
20 21 43 44 1366.08 0.040 
20 21 44 45 1292.05 0.040 
20 21 45 46 766.90 0.040 
20 21 46 47 492.47 0.040 
20 21 47 48 413.72 0.040 
21 22 23 24 65.39 0.040 
21 22 24 25 111.10 0.040 
21 22 25 26 155.46 0.040 
21 22 26 27 292.47 0.040 
21 22 27 28 369.14 0.040 
21 22 28 29 431.59 0.040 
21 22 29 30 546.11 0.040 
21 22 30 31 331.73 0.040 
21 22 31 32 381.57 0.040 
21 22 32 33 253.27 0.040 
21 22 33 34 341.40 0.040 
21 22 34 35 230.50 0.040 
21 22 35 36 335.73 0.040 
21 22 36 37 128.05 0.040 
21 22 37 38 261.67 0.040 
21 22 38 39 195.21 0.040 
21 22 39 40 252.08 0.040 
21 22 40 41 367.78 0.040 
21 22 41 42 803.39 0.040 
21 22 42 43 497.28 0.040 
21 22 43 44 682.68 0.040 
21 22 44 45 611.57 0.040 
21 22 45 46 455.90 0.040 
21 22 46 47 135.64 0.040 
21 22 47 48 305.32 0.040 
22 23 24 25 38.07 0.040 
22 23 25 26 53.41 0.040 
22 23 26 27 114.28 0.040 
22 23 27 28 149.56 0.040 
22 23 28 29 188.35 0.040 
22 23 29 30 240.25 0.040 
22 23 30 31 155.64 0.040 
22 23 31 32 164.73 0.040 
22 23 32 33 138.80 0.040 
22 23 33 34 146.35 0.040 
22 23 34 35 132.94 0.040 
22 23 35 36 143.98 0.040 
22 23 36 37 79.39 0.040 
22 23 37 38 111.60 0.040 
22 23 38 39 113.20 0.040 
22 23 39 40 112.15 0.040 
22 23 40 41 200.14 0.040 
22 23 41 42 282.33 0.040 
22 23 42 43 389.31 0.040 
22 23 43 44 273.92 0.040 
22 23 44 45 342.42 0.040 
22 23 45 46 191.24 0.040 
22 23 46 47 128.33 0.040 
22 23 47 48 93.88 0.040 
23 24 25 26 60.37 0.040 
23 24 26 27 164.53 0.040 
23 24 27 28 245.85 0.040 
23 24 28 29 338.30 0.040 
23 24 29 30 459.88 0.040 
23 24 30 31 312.73 0.040 
23 24 31 32 333.55 0.040 
23 24 32 33 292.78 0.040 
23 24 33 34 295.63 0.040 
23 24 34 35 276.91 0.040 
23 24 35 36 294.33 0.040 
23 24 36 37 169.02 0.040 
23 24 37 38 223.74 0.040 
23 24 38 39 240.64 0.040 
23 24 39 40 233.23 0.040 
23 24 40 41 415.97 0.040 
23 24 41 42 543.66 0.040 
23 24 42 43 818.58 0.040 
23 24 43 44 631.35 0.040 
23 24 44 45 731.16 0.040 
23 24 45 46 402.99 0.040 
23 24 46 47 268.69 0.040 
23 24 47 48 174.22 0.040 
24 25 26 27 127.96 0.040 
24 25 27 28 224.43 0.040 
24 25 28 29 362.88 0.040 
24 25 29 30 540.60 0.040 
24 25 30 31 392.83 0.040 
24 25 31 32 446.24 0.040 
24 25 32 33 392.44 0.040 
24 25 33 34 419.92 0.040 
24 25 34 35 387.39 0.040 
24 25 35 36 414.80 0.040 
24 25 36 37 243.90 0.040 
24 25 37 38 332.11 0.040 
24 25 38 39 353.05 0.040 
24 25 39 40 348.77 0.040 
24 25 40 41 633.54 0.040 
24 25 41 42 881.03 0.040 
24 25 42 43 1253.12 0.040 
24 25 43 44 852.16 0.040 
24 25 44 45 1076.44 0.040 
24 25 45 46 596.87 0.040 
24 25 46 47 433.51 0.040 
24 25 47 48 297.30 0.040 
25 26 27 28 94.14 0.040 
25 26 28 29 179.34 0.040 
25 26 29 30 303.37 0.040 
25 26 30 31 243.12 0.040 
25 26 31 32 296.21 0.040 
25 26 32 33 270.57 0.040 
25 26 33 34 304.87 0.040 
25 26 34 35 278.91 0.040 
25 26 35 36 308.71 0.040 
25 26 36 37 180.83 0.040 
25 26 37 38 261.10 0.040 
25 26 38 39 255.11 0.040 
25 26 39 40 275.29 0.040 
25 26 40 41 493.31 0.040 
25 26 41 42 707.31 0.040 
25 26 42 43 877.92 0.040 
25 26 43 44 799.70 0.040 
25 26 44 45 828.90 0.040 
25 26 45 46 498.37 0.040 
25 26 46 47 327.72 0.040 
25 26 47 48 263.45 0.040 
26 27 28 29 158.93 0.040 
26 27 29 30 257.79 0.040 
26 27 30 31 231.19 0.040 
26 27 31 32 302.53 0.040 
26 27 32 33 301.25 0.040 
26 27 33 34 355.05 0.040 
26 27 34 35 324.94 0.040 
26 27 35 36 355.49 0.040 
26 27 36 37 220.73 0.040 
26 27 37 38 309.06 0.040 
26 27 38 39 307.60 0.040 
26 27 39 40 346.00 0.040 
26 27 40 41 613.27 0.040 
26 27 41 42 824.78 0.040 
26 27 42 43 880.58 0.040 
26 27 43 44 1321.03 0.040 
26 27 44 45 987.57 0.040 
26 27 45 46 642.41 0.040 
26 27 46 47 395.96 0.040 
26 27 47 48 382.13 0.040 
27 28 29 30 179.80 0.040 
27 28 30 31 170.62 0.040 
27 28 31 32 257.22 0.040 
27 28 32 33 265.21 0.040 
27 28 33 34 339.64 0.040 
27 28 34 35 312.75 0.040 
27 28 35 36 332.34 0.040 
27 28 36 37 220.36 0.040 
27 28 37 38 322.74 0.040 
27 28 38 39 302.94 0.040 
27 28 39 40 349.88 0.040 
27 28 40 41 648.14 0.040 
27 28 41 42 988.60 0.040 
27 28 42 43 1057.90 0.040 
27 28 43 44 1016.47 0.040 
27 28 44 45 979.49 0.040 
27 28 45 46 623.56 0.040 
27 28 46 47 435.24 0.040 
27 28 47 48 362.49 0.040 
28 29 30 31 112.54 0.040 
28 29 31 32 202.65 0.040 
28 29 32 33 235.71 0.040 
28 29 33 34 290.66 0.040 
28 29 34 35 283.37 0.040 
28 29 35 36 310.81 0.040 
28 29 36 37 203.20 0.040 
28 29 37 38 295.94 0.040 
28 29 38 39 299.67 0.040 
28 29 39 40 334.72 0.040 
28 29 40 41 625.78 0.040 
28 29 41 42 889.41 0.040 
28 29 42 43 1062.37 0.040 
28 29 43 44 1096.22 0.040 
28 29 44 45 1019.24 0.040 
28 29 45 46 627.30 0.040 
28 29 46 47 460.68 0.040 
28 29 47 48 349.71 0.040 
29 30 31 32 130.75 0.040 
29 30 32 33 173.49 0.040 
29 30 33 34 236.31 0.040 
29 30 34 35 242.00 0.040 
29 30 35 36 274.42 0.040 
29 30 36 37 186.66 0.040 
29 30 37 38 282.08 0.040 
29 30 38 39 290.93 0.040 
29 30 39 40 334.95 0.040 
29 30 40 41 635.28 0.040 
29 30 41 42 944.35 0.040 
29 30 42 43 1102.26 0.040 
29 30 43 44 1092.92 0.040 
29 30 44 45 1046.34 0.040 
29 30 45 46 650.68 0.040 
29 30 46 47 479.70 0.040 
29 30 47 48 377.31 0.040 
30 31 32 33 66.65 0.040 
30 31 33 34 93.76 0.040 
30 31 34 35 103.44 0.040 
30 31 35 36 116.58 0.040 
30 31 36 37 89.30 0.040 
30 31 37 38 137.96 0.040 
30 31 38 39 148.33 0.040 
30 31 39 40 174.28 0.040 
30 31 40 41 346.74 0.040 
30 31 41 42 509.97 0.040 
30 31 42 43 634.22 0.040 
30 31 43 44 589.42 0.040 
30 31 44 45 588.28 0.040 
30 31 45 46 357.38 0.040 
30 31 46 47 283.29 0.040 
30 31 47 48 197.20 0.040 
31 32 33 34 156.98 0.040 
31 32 34 35 148.85 0.040 
31 32 35 36 156.11 0.040 
31 32 36 37 103.23 0.040 
31 32 37 38 153.70 0.040 
31 32 38 39 180.56 0.040 
31 32 39 40 204.84 0.040 
31 32 40 41 410.33 0.040 
31 32 41 42 498.41 0.040 
31 32 42 43 758.01 0.040 
31 32 43 44 937.73 0.040 
31 32 44 45 768.60 0.040 
31 32 45 46 461.36 0.040 
31 32 46 47 346.28 0.040 
31 32 47 48 251.29 0.040 
32 33 34 35 194.89 0.040 
32 33 35 36 165.54 0.040 
32 33 36 37 93.54 0.040 
32 33 37 38 157.91 0.040 
32 33 38 39 198.43 0.040 
32 33 39 40 220.40 0.040 
32 33 40 41 452.58 0.040 
32 33 41 42 718.92 0.040 
32 33 42 43 1034.76 0.040 
32 33 43 44 671.47 0.040 
32 33 44 45 922.58 0.040 
32 33 45 46 501.53 0.040 
32 33 46 47 428.84 0.040 
32 33 47 48 226.23 0.040 
33 34 35 36 246.67 0.040 
33 34 36 37 110.08 0.040 
33 34 37 38 189.80 0.040 
33 34 38 39 259.67 0.040 
33 34 39 40 303.47 0.040 
33 34 40 41 614.87 0.040 
33 34 41 42 989.62 0.040 
33 34 42 43 1310.51 0.040 
33 34 43 44 1352.09 0.040 
33 34 44 45 1367.64 0.040 
33 34 45 46 849.90 0.040 
33 34 46 47 595.36 0.040 
33 34 47 48 471.70 0.040 
34 35 36 37 83.34 0.040 
34 35 37 38 123.66 0.040 
34 35 38 39 193.25 0.040 
34 35 39 40 240.47 0.040 
34 35 40 41 518.54 0.040 
34 35 41 42 879.45 0.040 
34 35 42 43 1228.66 0.040 
34 35 43 44 1200.79 0.040 
34 35 44 45 1303.93 0.040 
34 35 45 46 814.63 0.040 
34 35 46 47 609.45 0.040 
34 35 47 48 441.67 0.040 
35 36 37 38 94.57 0.040 
35 36 38 39 140.53 0.040 
35 36 39 40 195.86 0.040 
35 36 40 41 467.17 0.040 
35 36 41 42 838.55 0.040 
35 36 42 43 1170.96 0.040 
35 36 43 44 1313.05 0.040 
35 36 44 45 1342.29 0.040 
35 36 45 46 879.62 0.040 
35 36 46 47 675.11 0.040 
35 36 47 48 525.77 0.040 
36 37 38 39 43.14 0.040 
36 37 39 40 60.85 0.040 
36 37 40 41 156.54 0.040 
36 37 41 42 311.51 0.040 
36 37 42 43 478.45 0.040 
36 37 43 44 526.29 0.040 
36 37 44 45 590.52 0.040 
36 37 45 46 390.33 0.040 
36 37 46 47 296.89 0.040 
36 37 47 48 229.54 0.040 
37 38 39 40 36.52 0.040 
37 38 40 41 131.02 0.040 
37 38 41 42 295.01 0.040 
37 38 42 43 466.21 0.040 
37 38 43 44 608.98 0.040 
37 38 44 45 651.28 0.040 
37 38 45 46 457.04 0.040 
37 38 46 47 379.17 0.040 
37 38 47 48 303.44 0.040 
38 39 40 41 58.51 0.040 
38 39 41 42 159.96 0.040 
38 39 42 43 278.38 0.040 
38 39 43 44 408.93 0.040 
38 39 44 45 449.65 0.040 
38 39 45 46 334.50 0.040 
38 39 46 47 293.23 0.040 
38 39 47 48 241.05 0.040 
39 40 41 42 91.24 0.040 
39 40 42 43 191.43 0.040 
39 40 43 44 284.69 0.040 
39 40 44 45 361.66 0.040 
39 40 45 46 273.67 0.040 
39 40 46 47 232.22 0.040 
39 40 47 48 195.23 0.040 
40 41 42 43 164.28 0.040 
40 41 43 44 257.89 0.040 
40 41 44 45 396.45 0.040 
40 41 45 46 321.92 0.040 
40 41 46 47 273.43 0.040 
40 41 47 48 240.45 0.040 
41 42 43 44 253.71 0.040 
41 42 44 45 357.27 0.040 
41 42 45 46 321.06 0.040 
41 42 46 47 300.86 0.040 
41 42 47 48 263.93 0.040 
42 43 44 45 278.91 0.040 
42 43 45 46 267.18 0.040 
42 43 46 47 300.58 0.040 
42 43 47 48 289.55 0.040 
43 44 45 46 187.50 0.040 
43 44 46 47 154.34 0.040 
43 44 47 48 158.37 0.040 
44 45 46 47 126.74 0.040 
44 45 47 48 154.12 0.040 
45 46 47 48 70.99 0.040 
